,tas,rlut,rsut,rsdt
0,286.85648870598783,236.92088322051583,101.08909995719178,340.4888279745024
1,286.81912206430906,236.87956754757408,101.0270266506841,340.4480078858756
2,286.8327262146832,237.1465498832807,101.32452775092973,340.397432928216
3,286.77666868444993,236.77915218823568,100.96612352345089,340.38950345810144
4,286.9040612625749,236.7173420945259,100.94639976187928,340.38813041791525
5,287.1596023476189,237.24223982180402,101.09639639932601,340.4294722093259
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
27,,,,
28,,,,
29,,,,
30,,,,
31,,,,
32,,,,
33,,,,
34,,,,
35,,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
