,tas,rlut,rsut,rsdt
0,286.9765351683563,241.51611872574315,98.7060944610141,340.2350966658402
1,287.0516799184848,241.61189263198412,98.85543402613241,340.2257962075014
2,286.9435480502059,241.18051568023512,99.02181147899171,340.22391968297285
3,286.85503332496415,241.21607463802013,99.33286617775127,340.2053926075472
4,286.8059452350729,241.08700557038674,98.65651185185776,340.17815531505414
5,286.96499423449205,241.20920277844706,98.74456957109514,340.16177557187945
6,287.0841491846661,241.6478035451311,98.61333728983227,340.15714001909333
7,287.01183621307626,241.34761036728978,98.83719029900156,340.169038244584
8,287.10500912030824,241.48665567999436,98.67423243197042,340.20121868424025
9,287.19971819136987,241.86675882191972,98.65096227735769,340.22870753111846
10,287.01478921478736,241.4187741471354,98.90290703078254,340.2491528456533
11,287.2020900378257,241.5647047600315,98.58463669173968,340.2445095950039
12,287.10901180316563,241.05751505657926,99.28888014070564,340.2216366752217
13,287.0805879186299,241.53126077540352,99.04249005466187,340.20755559430785
14,286.978917190054,241.482969808584,98.41608081576976,340.1933958395637
15,287.1402231994622,241.68171347974044,98.23597544427606,340.18328666612535
16,287.1256238688508,241.89087263637683,99.03552555517284,340.1777097794623
17,286.9107405570559,241.14906482884808,98.54780152100791,340.1693238187429
18,287.03904563331366,241.1418056157755,98.57239728161824,340.1880108562372
19,287.1156942863584,241.81934794190218,98.68392323431227,340.22184116813725
20,287.06626925513274,241.43213982770055,98.99921499863554,340.22404579550675
21,286.9919994037346,241.31934187871215,98.30891193362977,340.2451293122804
22,287.1004902538604,241.54378959804333,98.72742705203233,340.23339001806374
23,287.06299640222534,241.34882072897338,98.65437673808303,340.2157875696634
24,287.0869595321437,241.7507517355306,98.88536338803148,340.20027656903017
25,286.98450493893364,241.19558230031257,99.00267624625788,340.16953231878307
26,287.075419506337,241.4551205342714,98.80792270036983,340.1561590868695
27,287.0321593944071,241.603200893094,98.66927268863391,340.1471734726698
28,287.0008470254036,241.0993952078727,98.62687348759873,340.13606720000536
29,287.2441299328729,241.75830372764003,98.50178009527956,340.1382308304698
30,287.09357496481573,241.13801350930586,98.97900735675724,340.16556560130084
31,287.1029525533145,241.38635849796688,99.14337897245241,340.2032822450531
32,287.01883087315906,241.42135530292148,99.25395412963944,340.19352744327307
33,286.9631313152839,240.65801051119334,100.15580766681823,340.1893629713892
34,286.68298569724715,239.58484044401862,102.25703679358257,340.23413345072214
35,286.70519079252426,240.26464743083685,99.78907841454935,340.2047311549658
36,286.8869288955517,240.6756384155652,98.75767419119283,340.17495266963874
37,286.87981111991286,240.80830227039294,99.28752428032242,340.1549164560501
38,286.8456372709949,241.02773096842552,99.29182320934142,340.1463669402037
39,286.83206490053755,240.91433213075626,99.33749101157065,340.1442434945368
40,286.8274558881016,240.68133780544176,99.16929865735075,340.1510630892315
41,286.8846761220937,240.79470526473392,99.38589808225318,340.19983763029245
42,286.94009213775615,241.1687316091012,99.1576308411154,340.2400598173505
43,287.0418894949017,241.16546626519883,98.83338341950969,340.27307259361777
44,287.1194140702552,241.57289749663605,98.89279555078065,340.30977494724823
