Year,ERF
1850,0.610867883167959
1851,0.18329634853325222
1852,-0.21842489046780078
1853,0.5348327328748139
1854,0.4278071318895459
1855,-0.24925859254725619
1856,0.49104595311366156
1857,-0.028566506569438592
1858,0.16712070704800835
1859,-0.04029880217011228
1860,0.547326053336307
1861,-0.13656031647492292
1862,0.4619195395038375
1863,-0.599540611515607
1864,0.4410720275175003
1865,0.3742167818338913
1866,0.0155100555109694
1867,0.05927713969475572
1868,0.4493863617593229
1869,0.1569321694946174
1870,0.5497088500744349
1871,0.2563035398346992
1872,0.3703401763804597
1873,0.6031310990637272
1874,-0.1261867749362921
1875,0.5061757070844368
1876,-0.13374793437630897
1877,0.473811268601359
1878,-0.19810432364296046
1879,0.4594200327134973
1880,0.11927004326976781
1881,0.25580236247582283
1882,-0.34614732360909284
1883,0.6153218234634541
1884,0.06122609394119574
1885,0.5371701069201551
1886,-0.4164258106369141
1887,0.5535849971672708
1888,0.01330053867419101
1889,0.24075910581501947
1890,0.29225601027329934
1891,0.37217990441891863
1892,-0.4981389628088172
1893,0.6418636789107058
1894,0.09599331102857048
1895,0.3059471872631594
1896,-0.2991046719540734
1897,0.03307050166476054
1898,0.14314957826185082
1899,0.30370073948358955
1900,0.24144103933968028
1901,-0.24076552623595232
1902,-0.364235788894018
1903,0.19950183056691373
1904,-0.6910733189976701
1905,-0.02407227245919033
1906,0.2626755390849128
1907,0.14107474767438616
1908,0.39037460270478713
1909,-0.8794254530981709
1910,0.36493168733423514
1911,-0.38977424428207524
1912,0.2806862171212812
1913,0.4410783538143677
1914,-0.8127482344854402
1915,0.5502037292467071
1916,0.2171579633171902
1917,0.3314119873727405
1918,-0.17258511459724415
1919,0.2623663750600498
1920,0.24797491431830754
1921,0.5790815300875081
1922,0.7482497793535677
1923,0.23663237805334242
1924,0.5730328578823578
1925,0.25234224983926057
1926,0.2690103266244095
1927,0.6627617027287181
1928,-0.026068854719305354
1929,0.36660031284452205
1930,0.2842002011674945
1931,0.19061773924028325
1932,0.17755861948675034
1933,0.6231947355944899
1934,0.3432715685107939
1935,0.13042239255277194
1936,0.4183040684671661
1937,0.4533519730510902
1938,-0.2783674632930688
1939,0.9781921737088108
1940,0.39447955581148253
1941,0.06783592541974476
1942,0.4724194268462817
1943,-0.11769693889918692
1944,0.4096468389052144
1945,0.4080968123656974
1946,-0.41556963375895584
1947,0.7697157322593193
1948,0.37635301591486237
1949,0.3528185532375448
1950,0.9037180497747079
1951,0.48986463007022407
1952,0.0922957948619024
1953,1.1031228141023013
1954,0.41739912669728646
1955,0.4378376611622822
1956,1.1647496656921326
1957,0.43659824735244124
1958,0.4243036282344001
1959,1.1904091597524291
1960,0.263680454458378
1961,1.260292635030944
1962,0.17789341965775157
1963,1.362203677388141
1964,0.7875161970652367
1965,0.7483414401789263
1966,0.6436919237926693
1967,1.0912373190860984
1968,0.8691763644057658
1969,1.0067458135940563
1970,1.130814725414223
1971,0.647927151472315
1972,0.8785061983558023
1973,1.3996571374105828
1974,0.40592660023674737
1975,1.257179070394701
1976,0.9190987870386448
1977,0.5977941486880373
1978,1.2898900076451645
1979,1.1513010629086353
1980,1.0201024547521689
1981,1.5831291621380958
1982,1.1649833355157093
1983,0.9785509476350815
1984,1.394547848281055
1985,0.9376326446427835
1986,1.3561339167168556
1987,1.0796894439048963
1988,1.4518316413784533
1989,1.2419682689336513
1990,1.854749766351333
1991,1.4226968757523641
1992,1.2282826176693915
1993,1.5671557933954878
1994,1.732922145750504
1995,0.9635137870245141
1996,1.8855188847975437
1997,1.7509952201193746
1998,1.1752643644079581
1999,2.373812920923638
2000,1.3989459757045997
2001,2.4446711467315776
2002,2.3373072544179925
2003,1.7841312408849188
2004,2.4116186541668556
2005,1.4921805978444393
2006,1.665430553994304
2007,2.4452786330627987
2008,1.9492079840874268
2009,1.7583360595181978
2010,2.6566880685286502
2011,1.9361905101309604
2012,1.6637053456883013
2013,2.6601487593950557
2014,1.3850568041608364
2015,2.2622049155598782
2016,1.989093816645479
2017,2.1404710126995545
2018,2.1004076206572058
2019,1.8260566113418633
2020,2.649187563255645
