year,tas,rlut,rsut,rsdt
2015,1.1814009701121222,-0.8304738044963074,0.02458217557483522,0.07199571004139216
2016,1.2258008278876673,-0.8098988437716343,-0.1420463870846902,0.00120758632090201
2017,1.199675831662148,-1.000347865150843,0.2525953277878159,-0.018289491722953244
2018,1.2687027441156715,-0.8132391772161895,-0.16038247159448815,-0.026994198406271153
2019,1.378549582814344,-0.7439816263109549,0.07235181537706126,-0.027709528199409306
2020,1.3561867231106817,-0.7921948085150063,-0.1424023842879194,-0.017270059647444214
2021,1.4590393931417793,-0.7368806741663718,0.039364323308603844,0.053429154800767265
2022,1.3352353167970819,-0.8392345918913122,0.05094134138967377,0.13160531071844161
2023,1.3269712209461773,-0.8521601372784744,-0.18026914572241992,0.17639582216725103
2024,1.5154385078768655,-0.8047350640695754,0.26824856922617357,0.19327679357712668
2025,1.3869857598215276,-0.7321619415070302,0.12995536181378498,0.1503617379439106
2026,1.4233395287429857,-0.8172131412606802,-0.09389704941540344,0.09970333368300999
2027,1.5183856682709234,-0.7589572780832441,-0.15642290102778134,0.05319910973651076
2028,1.463050919601642,-0.5360339880714378,-0.12460031812520356,0.03080597660203921
2029,1.3143237325792825,-1.001059592696322,-0.016915170330136675,-0.0014186221993099934
2030,1.5369882555381196,-0.7525171880062373,-0.1718499875420605,-0.019418767548756932
2031,1.3568622625178364,-1.2378426893266408,0.3075847473006945,-0.03692473195889079
2032,1.4328643966931622,-0.7054848152282887,0.07717777776875323,-0.03263294337915568
2033,1.346918179242266,-0.9385229613061199,0.0516536322148653,0.00954354704731486
2034,1.3663737109163776,-0.9767702043261011,0.10539716044796421,0.08454376210744385
2035,1.367436254984682,-0.965431634869077,-0.32585444814685616,0.093039907827972
2036,1.505588008687596,-1.0080781020391498,0.22027696568858346,0.12777536795988453
2037,1.5188446427829945,-0.7032050132357881,0.11702724161565925,0.09213511707082489
2038,1.5034098748257065,-0.6930057079974574,-0.010273933558337944,0.09095455118341533
2039,1.520886208036643,-0.8409305091450392,0.24110710487855158,0.04500843975694124
2040,1.397751442344486,-0.9281475809470123,0.0851636000536189,-0.0016565633669074487
2041,1.5502485748896788,-0.9196265252072635,0.16159475745469365,-0.040793790214138426
2042,1.5204708075154372,-0.6677961049530552,-0.2242834633261026,-0.05159424263109713
2043,1.467846787044607,-0.866194595292626,-0.006564416326938272,-0.046461581250980544
2044,1.567927657177961,-0.5696559722549637,-0.15821983838949905,-0.021789331712284365
2045,1.628195822725445,-0.6990177356851177,-0.16017676636309375,0.04832046828386183
2046,1.661042596052937,-0.9138422289324808,0.2073289092744801,0.09643606921423498
2047,1.5403360448937065,-0.7469626240253717,-0.15982827862360693,0.1506397028987294
2048,1.6972248406916037,-0.5452561983623241,0.13671291024084553,0.156134354813787
2049,1.5427590243701275,-0.49909581757461297,0.0726414664835886,0.10973689104775985
2050,1.5271703502269247,-0.6678028704460814,-0.22850464165837536,0.045237117373915225
2051,1.553606927521514,-0.956477225286676,0.5431569861246146,0.011706124716567956
2052,1.514108832852287,-0.7552919958934865,0.25224825404463047,-0.020045768488614613
2053,1.548496318246464,-0.7372440848276085,-0.13682425440016743,-0.041917468537235436
2054,1.5049841916410287,-0.9366245037239764,0.18360802984541635,-0.03297805945760501
2055,1.468507117487718,-0.8866990202307079,0.38662128728681466,0.008222797463190545
2056,1.5070339716758667,-0.864430541884559,0.21654577906012662,0.05709388732856269
2057,1.5134426297606183,-0.6718926041928341,-0.17884926223926811,0.06087995614564079
2058,1.4900562900408545,-0.7517948904301477,-0.10727027217046725,0.06823611210427316
2059,1.5637245113331915,-0.5645485367272443,0.11314602066867963,0.07451894995534758
2060,1.4547060664884839,-0.8725560197208608,0.28813598562661014,0.03299011632918791
2061,1.6552140331954774,-0.90484141426154,0.5900175861964669,-0.0039271274915790855
2062,1.5827595324814752,-0.7869933955736883,0.3047785739253328,-0.03257733402227814
2063,1.4381983161935636,-0.8923289327547366,-0.16833764804408702,-0.04312075508124735
2064,1.5836148054552837,-0.9228816175101713,0.08392222683463046,-0.046693105222232134
2065,1.533741092654509,-0.6344437424269529,0.3168591537457104,-0.03393579428592375
2066,1.4640239989394104,-0.7328202639804999,0.017098271570148427,0.021201466528680157
2067,1.4626967956820067,-0.7390660645987168,-0.08958452743029,0.0713492371527309
2068,1.5862024105823593,-0.5556533180222232,0.09153749242277343,0.09948445499196623
2069,1.6078903781289569,-0.46448427483369414,-0.054101069438175386,0.08837952277372096
2070,1.5217772192219172,-0.6789684703511796,-0.25276598704718367,0.0571681161924289
2071,1.610765574298398,-0.4919769631840154,-0.043325387689819195,0.013115374135907132
2072,1.4504610897664634,-0.7015689524189099,-0.08670005758743571,-0.007669579960293049
2073,1.5657286340417613,-0.7970595976998709,-0.015260157047279677,-0.024197833089942833
2074,1.8122193210228943,-0.3341319750509797,-0.0028815412743767865,-0.047290226548796
2075,1.7427116876810942,-0.1114079726512216,-0.4608396979791962,-0.05667189333001943
2076,1.6544664039136592,-0.48153651988181423,-0.4101220353804109,-0.06595395698786888
2077,1.637399715823733,-0.17806462866298034,-0.0847307577660672,-0.05350837726496138
2078,1.5288391037398696,-0.5284498060381679,-0.12935016681726097,-0.01887666378729591
2079,1.4360167088547087,-0.4891076722394132,-0.45610387504197547,0.02068960007596843
2080,1.6334181980142262,-0.4322010871504176,-0.24078837096679706,0.04642333469428195
2081,1.6340299452832028,-0.195399338901467,-0.2645004135458038,0.04804844390440621
2082,1.6247950127774402,-0.3126087768102934,0.029550004249273343,0.047463834298241636
2083,1.5964946544421537,-0.3524295290798989,0.16923515372513975,0.020123106981714045
2084,1.617321115927723,-0.14330102268920086,-0.12277283996259314,0.0053013319008528015
2085,1.4923099130134005,-0.20579454245421402,-0.3012089268307676,-0.0363624906680684
2086,1.4838193099796513,-0.7146106000590464,0.1487234803746844,-0.05973291165912542
2087,1.5636767395530455,-0.38458778871515165,0.30422244594673487,-0.06163163372053759
2088,1.4213902574885537,-0.4710277734884869,-0.2874963053549635,-0.05826979594229442
2089,1.4058371897968982,-0.4647696616371775,-0.27782359823549996,-0.02560701738576654
2090,1.4773031972944182,-0.1739869436019319,0.02615176714668621,0.02919811407201678
2091,1.4868246005440824,-0.2814062351590678,-0.17277079714052945,0.06761329084116596
2092,1.542588071508078,-0.1860572403635956,0.028164141365152773,0.12058173923668392
2093,1.4550240809178945,-0.02560510754568668,-0.28941920630977336,0.09876049486581451
2094,1.4497689121104713,-0.37340499729475596,-0.2695610523196308,0.05585426774274538
2095,1.5082945546308224,-0.28817976502401166,-0.037208901051329235,0.020105497939312045
2096,1.439380320191276,-0.1242667922984424,-0.03397671926268231,-0.0196603746764481
2097,1.3088136740079221,-0.6563414867868858,-0.5453014707044446,-0.03372979037823143
2098,1.6227623411086824,-0.34374975206446834,-0.24643634567060246,-0.04637051401238068
2099,1.6029387800045356,-0.215041263418982,-0.07387848785495521,-0.027050413100710102
2100,1.5483715901410733,-0.2623441951949701,-0.23609147474522274,0.015059940635751445
