,tas,rlut,rsut,rsdt
0,286.6400775604494,238.92168700669936,100.43194344266448,340.2233080011988
1,286.68257472422016,238.91052137674964,100.88220504731,340.2233080011988
2,286.873037499741,238.73279986873717,100.97219677260563,340.2392703179717
3,286.9882004504954,239.09361338866506,101.27461198024668,340.2233080011988
4,286.8453490583118,239.00343465684935,100.8334641454333,340.2233080011988
5,286.7765250342327,238.89924019120303,100.83449310800047,340.2233080011988
6,286.69575355907375,238.83333150794422,100.2661137475078,340.2392703179717
7,286.7304762835684,238.65637538831996,100.46954848528456,340.2233080011988
8,286.81515970507763,238.89160755746093,100.17060878569687,340.2233080011988
9,286.9318143350744,238.74949504494248,100.63175656737975,340.2233080011988
10,287.02827834579244,238.8155741053497,100.59793454287774,340.2392703179717
11,287.01790548370633,238.99023046767786,100.73912401371116,340.2233080011988
12,287.1079311790745,238.79164003956703,100.56855097709776,340.2233080011988
13,287.20462157195107,239.11214010625406,100.5830329380057,340.2233080011988
14,287.1395822199375,238.75987057209525,100.72177885336497,340.2392703179717
15,287.1913695071158,238.964885292775,100.60089686782953,340.2233080011988
16,287.06436932335015,238.74251854975853,100.29166705234384,340.2233080011988
17,287.06749286160954,238.79078316984803,100.55943056939726,340.2233080011988
18,287.19137279019236,238.66029806250853,100.42651357033151,340.2392703179717
19,287.31511522571515,238.7375970878803,101.15199319210465,340.2233080011988
20,287.1850056204317,238.82590448413723,101.04449478056547,340.2233080011988
21,287.0516402334957,238.48065595529292,100.63914762995954,340.2233080011988
22,287.0197436205365,238.38530625157253,100.68740484886398,340.2392703179717
23,287.0849679035911,238.603933575861,100.63699767659101,340.2233080011988
24,287.2421204235739,238.53829519259773,100.66426874067365,340.2233080011988
25,287.26379165111786,238.30855154977777,101.03163185534942,340.2233080011988
26,287.35221219151214,238.2606432400519,101.11022605352726,340.2392703179717
27,287.2675899110641,238.59486713930997,100.79405842340846,340.2233080011988
28,287.3048763170131,238.4576625212749,100.68537844312459,340.2233080011988
29,287.11727861352404,238.24633730125436,100.62025102182854,340.2233080011988
30,287.3310076816894,238.16006456978747,100.72070236891948,340.2392703179717
31,287.47151624410486,238.48080092739977,100.77430374280038,340.2233080011988
32,287.5663341175239,238.45026007157756,100.76546789569973,340.2233080011988
33,287.5291730458314,238.78176439732363,100.52416103018663,340.2233080011988
34,287.4247271621559,238.63056190215556,100.25359459123409,340.2392703179717
35,287.42453987498686,238.37058391887277,100.40325152879457,340.2233080011988
36,287.5299918716484,238.30305095928338,100.3147001702208,340.2233080011988
37,287.75347398694834,238.51436341247646,100.57274583887364,340.2233080011988
38,287.66111299084287,238.72210823216153,100.35716521019198,340.2392703179717
39,287.62566681701713,238.2976524538126,100.34889548498616,340.2233080011988
40,287.66900418545373,238.46660214488858,100.96352004768056,340.2233080011988
41,287.49478350216754,238.3504772989577,100.78417435759036,340.2233080011988
42,287.6166480864114,238.35243474035835,100.07153180429792,340.2392703179717
