Year,ERF
1850,-0.11749554749740639
1851,-0.1087842833361034
1852,0.14647669903012803
1853,0.046289912494267255
1854,0.24454189408641955
1855,-0.1835304800614305
1856,0.09036952563438086
1857,0.14769981629778361
1858,-0.1206822510331617
1859,0.17439115491151777
1860,0.11223662670451233
1861,-0.06100042626148873
1862,-0.31667939869569856
1863,0.14818859946981372
1864,-0.396272812426126
1865,0.2389150997719995
1866,0.18113113072208809
1867,0.05237655637958297
1868,0.15118073729786544
1869,-0.14056450399079742
1870,0.14115256569651163
1871,-0.2954042397573665
1872,0.27924535931759686
1873,0.09106034615639574
1874,-0.02517065469080655
1875,-0.11555192834616079
1876,0.3178342485644556
1877,0.3386090032313135
1878,0.06758968169600957
1879,0.16667084487646572
1880,0.2179799080073852
1881,0.31314509763865034
1882,-0.005884668700188195
1883,-0.20255174188072272
1884,0.3434912425241262
1885,0.5083357488937433
1886,0.02157427491011439
1887,0.13462072621979929
1888,0.3294068185046366
1889,0.12327305571452349
1890,0.33175957696588554
1891,0.25955433401002015
1892,0.42900699347139415
1893,0.17381194051400983
1894,0.14764358391569565
1895,0.15590582484934457
1896,0.09727654358697907
1897,-0.03837692538427595
1898,0.14273820681533395
1899,0.30544974244615897
1900,0.14960427168033041
1901,0.2762351406509346
1902,0.3300850630796529
1903,0.28594259934697674
1904,0.33369735195304984
1905,0.27462852099573365
1906,0.1740948252186346
1907,0.4149299135918013
1908,0.30191028572873674
1909,0.3446459424802898
1910,0.36288813618848903
1911,0.2597067474917984
1912,0.42736227417551054
1913,0.013606286656579925
1914,0.474924126243039
1915,0.44405630114267197
1916,0.6415845639598662
1917,0.42042246294809066
1918,0.4518043682564647
1919,0.7200073360275456
1920,0.23274026862017805
1921,0.2457947523268977
1922,0.1987940350991405
1923,0.7428687233507201
1924,0.5174135560034915
1925,0.43616602635226565
1926,0.4406777851819465
1927,0.395760672218744
1928,0.5116922708845731
1929,0.643024683264948
1930,0.37783021615647994
1931,0.21416283575181858
1932,0.5808561444552721
1933,0.3027043995140743
1934,0.20190329812580143
1935,0.0957223895379293
1936,0.5143547173733893
1937,0.5694892248863509
1938,0.40484156664540616
1939,0.3412064298940248
1940,0.7678210320118166
1941,0.4623479194949839
1942,0.12303020119662175
1943,0.39864515777277265
1944,0.7940595956737133
1945,0.6791805509795785
1946,0.26890187235264384
1947,0.365486092770008
1948,0.6474240492403671
1949,0.07989884823113458
1950,0.6507735649947919
1951,0.5644193730885438
1952,0.6439743665748408
1953,0.49823591752911844
1954,0.5238927114853078
1955,0.875400605951019
1956,0.5469686098181001
1957,0.11865559502262296
1958,0.8258523866171698
1959,0.5330927602775757
1960,0.26442948204478484
1961,0.9436071554730664
1962,0.36694314810580153
1963,0.7747163307360336
1964,0.6695129776924345
1965,0.638520994157761
1966,0.9174978515707682
1967,0.2619732684008728
1968,1.0684710727107098
1969,0.9629020105457029
1970,0.6739530527277533
1971,0.742602079202365
1972,1.1607507583035324
1973,1.0717819460467495
1974,0.8995229107097071
1975,1.131305761639005
1976,1.2706479212521655
1977,0.8856552745770454
1978,1.114210995320871
1979,1.302933889057507
1980,1.233966881828423
1981,0.9661532943698565
1982,1.171160635069739
1983,1.4666967166082183
1984,1.0217045092494665
1985,1.6331625597443442
1986,1.1319844051243328
1987,1.3732098525168386
1988,1.6657040966875565
1989,1.4018798274883024
1990,1.461236699487845
1991,1.58745390901741
1992,1.875660634993831
1993,1.2899265885191262
1994,1.7283263347081177
1995,1.9159897802369583
1996,1.5391786057649695
1997,1.707176084080157
1998,1.6913111524211173
1999,1.9072933232184197
2000,1.9795931906604631
2001,1.9714453035938622
2002,1.8575725201999607
2003,1.5716410623314214
2004,2.435270476131561
2005,1.7477178506466196
2006,2.198617820089619
2007,2.0145331653901173
2008,2.0715780591362307
2009,2.380221036856911
2010,2.160203528122369
2011,2.3503569416750003
2012,2.176363649154709
2013,2.4987678967764344
2014,2.143216915786738
2015,2.022361784627213
2016,2.1827255243328887
2017,2.5737155622832057
2018,2.0726117709285194
2019,2.836126343700929
2020,2.4109861280137626
