Year,tas_diff
1850,-0.17925941541700935
1851,-0.05090870704840044
1852,0.03108858391456517
1853,0.04755294549745771
1854,0.024952298796735276
1855,0.08526816912474729
1856,-0.13812069655108794
1857,0.10313771781812112
1858,0.13783716894894316
1859,-0.05204118393818296
1860,-0.013550704987073357
1861,0.18569703096414847
1862,0.23475446777855752
1863,0.0020347596570598203
1864,0.07168677414252238
1865,0.11069036032003357
1866,0.13926262801549988
1867,-0.03903322106221595
1868,0.13514722447431662
1869,0.10520229913542367
1870,0.07063357348956452
1871,0.36876616343566776
1872,0.3312997914515755
1873,0.10643175064826384
1874,0.13633059606864348
1875,0.011042944261478171
1876,0.13685172259820447
1877,0.12361640847788724
1878,0.2134223154511042
1879,0.18828058328067032
1880,0.08525500277638384
1881,0.060309428154747366
1882,0.23620565971804264
1883,0.10143327237740711
1884,0.15074066780393208
1885,-0.013805615282054706
1886,0.17628005765666516
1887,0.1541946006988517
1888,0.11440460628745712
1889,0.07304639532448287
1890,0.05706100996910449
1891,0.2276884173342757
1892,0.2570111105495687
1893,0.03143299551432799
1894,0.12216546613993913
1895,0.1937645193524069
1896,0.14543542411388102
1897,0.25721819883032027
1898,0.3843490543587476
1899,0.1239993568984965
1900,0.24405945146446953
1901,0.3398368798468598
1902,0.22268187630909808
1903,0.07221349578739167
1904,0.2721290613954608
1905,0.15565883251104828
1906,0.1076901456485343
1907,0.2793951642848268
1908,0.3386434002114789
1909,0.1390694411751687
1910,0.12771352054392893
1911,0.2132876171052756
1912,0.1342642685507702
1913,0.20499935337549655
1914,0.24613629194481973
1915,0.418916529784634
1916,0.13343477149376398
1917,0.09630442176637022
1918,0.009358084005048173
1919,0.1345091565646579
1920,0.03502078487736038
1921,0.1521761956500251
1922,0.10760704544779653
1923,0.14555064802626716
1924,0.0860317424101979
1925,0.0827559269192053
1926,0.03884067084812748
1927,-0.1008272847625371
1928,0.2119456416713665
1929,0.10266888586460998
1930,-0.03044581627638282
1931,0.1565277516555989
1932,-0.02931602455690674
1933,-0.0802540409729186
1934,-0.014892350191526238
1935,0.05600885887239798
1936,-0.12297152859413285
1937,0.1506853412748535
1938,-0.11488210321747028
1939,0.12238013478157672
1940,0.08328035479725432
1941,-0.07853924361311904
1942,-0.11918608126394947
1943,-0.08847358923360654
1944,0.028051215491912085
1945,-0.0639585983878404
1946,0.03250886868295233
1947,0.03035963559608945
1948,0.046410623449189004
1949,0.0008516621906977662
1950,0.1327983151903539
1951,0.009533123785055664
1952,-0.24524667279121348
1953,-0.20151808295062612
1954,0.010085271034871224
1955,-0.10721493010607963
1956,-0.24579642555401815
1957,-0.2140424888743765
1958,-0.14180919987490914
1959,-0.4174856914150935
1960,-0.09565793018039559
1961,-0.0844934106249774
1962,-0.38162804785839727
1963,-0.1597535766070295
1964,-0.14948157580418087
1965,-0.14740586774289877
1966,0.030099577377719844
1967,0.009506521301142823
1968,-0.11985430355015203
1969,-0.021735855849525754
1970,-0.04784516730264399
1971,-0.26446455179768713
1972,0.032997899469199066
1973,-0.06357922478827238
1974,-0.3070260741117885
1975,0.07512775526296922
1976,0.07418873009153137
1977,0.0630392952646247
1978,0.04114725728916302
1979,-0.07760068584858748
1980,-0.005926500787631683
1981,0.024137222172128436
1982,0.05657669342731009
1983,0.13633566320441315
1984,0.11674785938921906
1985,0.06807199154788046
1986,0.06963983547165398
1987,0.3321126809403687
1988,0.28436956263567303
1989,0.260046733060905
1990,0.09709236674541621
1991,0.07798152304596884
1992,0.3441166177283256
1993,0.2697118529358393
1994,-0.03935387814795921
1995,0.32044186001663344
1996,0.47426157331066754
1997,0.10641957366820387
1998,0.1577896966045298
1999,0.20391819116526966
2000,0.1464407739939566
2001,0.20434555934179022
2002,0.3169779105089341
2003,0.15809575540802645
2004,0.18360665828745226
2005,0.23792111036881103
2006,0.09145896582973068
2007,0.1509854601217817
2008,0.26761566921825497
2009,0.3021629669772685
2010,0.3229713608990781
2011,0.32600859059321197
2012,0.24996509105895925
2013,0.2176196727824633
2014,0.36593314467789373
2015,0.32343857415654864
2016,0.3581621273196629
2017,0.32769261147556894
2018,0.3720350816974145
2019,0.3184161761102302
2020,0.16971041047926283
