Year,ERF
1850,0.05097648513841347
1851,-0.27659055602415594
1852,-0.1589843136188383
1853,-0.1134494892396554
1854,-0.32011577575140177
1855,0.1299202137146142
1856,-0.1293168258307929
1857,0.38581385042704713
1858,-0.5337202228892505
1859,-0.030671118849126988
1860,-0.17841735062927228
1861,0.02991744732802081
1862,0.07866901836370722
1863,0.2854555982376718
1864,-0.3303326357849849
1865,-0.29262109740851033
1866,0.03635503508976571
1867,-0.1424400698389127
1868,0.36597322306659213
1869,0.09254956267388849
1870,-0.30525988262119114
1871,0.21375906343528356
1872,-0.2618505562389995
1873,-0.26335373033360254
1874,-0.03810960265941784
1875,0.020816962629057127
1876,0.10000186861051283
1877,-0.2005716100962954
1878,0.12853893631902896
1879,0.37460828324934364
1880,-0.13765401722918322
1881,0.20874951757166138
1882,-0.1129333017519493
1883,0.005453390445312267
1884,-0.08367107223289469
1885,-6.619120489846468e-05
1886,0.1919100768156123
1887,-0.07760976139891894
1888,-0.16229032813870573
1889,0.05860837262428058
1890,0.09852848823636937
1891,0.025470932871921103
1892,0.3880755491366087
1893,0.2744933364737361
1894,-0.2423689730691167
1895,0.3374058712390603
1896,0.614691400986181
1897,0.12533016597261193
1898,0.637418186839283
1899,0.3716492887230701
1900,0.3091169305409106
1901,-0.14242277398296146
1902,0.4670369701825692
1903,0.10428812266587725
1904,-0.539250653281486
1905,0.3632258950368499
1906,0.11245860544701433
1907,0.23742520486119129
1908,0.18225340273730428
1909,0.46539579958436117
1910,0.7034896845687629
1911,0.28275396308010015
1912,0.5178688393381877
1913,0.5874880689356607
1914,0.5922229901621486
1915,0.6162406109304097
1916,0.13448094507873415
1917,0.44097212771225225
1918,-0.00810645076475286
1919,0.6317629535045377
1920,0.5171936692014754
1921,0.5396813567573897
1922,0.030893258140066854
1923,0.5589868077587075
1924,0.46454834619427066
1925,0.30985110282808265
1926,0.7573466066212686
1927,0.836547822751861
1928,0.1360992336450973
1929,0.7436394151110404
1930,0.6903544849142293
1931,0.11187898931247875
1932,0.31959479443414474
1933,0.22590305740550337
1934,0.8127572035224224
1935,-0.12389815853084851
1936,0.9390900602570702
1937,0.6150725464385378
1938,0.4076265453035792
1939,0.4373132498975921
1940,0.876720987474727
1941,0.5330107034052662
1942,0.4547185202733686
1943,0.461311934108226
1944,0.6819855256461126
1945,0.8548118848077895
1946,0.2785880554774699
1947,0.8759363606412218
1948,0.7549979251284767
1949,0.3851188917768363
1950,0.7403098121181726
1951,0.4466424785674679
1952,0.6372442707923003
1953,0.9106511991088533
1954,0.6561010859489425
1955,0.6764298550228277
1956,0.7831576727324725
1957,1.1273882198789575
1958,1.002883021070153
1959,0.3391453457110315
1960,1.1281082019930406
1961,1.2450566665615592
1962,0.6093197886079904
1963,1.2555331025303405
1964,1.2892765913839432
1965,0.8803461627709266
1966,0.5629379113204853
1967,1.32387973757466
1968,1.2017726778791569
1969,1.1642182146943494
1970,1.0788036442867657
1971,1.1897873532358976
1972,1.2431507494735825
1973,1.0454867407234638
1974,1.1497733908619607
1975,1.905946000866933
1976,1.3068506122664265
1977,1.488398097019457
1978,1.6097560742620676
1979,1.5045922670281757
1980,1.7938288005409266
1981,1.6694622913490942
1982,1.3798352105418674
1983,1.9744397499903559
1984,1.8264544518266486
1985,1.4246509757021122
1986,1.7477914481931138
1987,1.8573335923911158
1988,2.2410890038514646
1989,2.510468169519762
1990,1.7668367874752766
1991,1.9450098625263472
1992,2.450078600301807
1993,2.6471586132014693
1994,1.6761145456714261
1995,2.371798732760773
1996,2.4210322271064193
1997,1.5748976299531254
1998,2.284316873821186
1999,1.767330268802248
2000,2.608104475160962
2001,1.949725883408347
2002,2.7623272795520744
2003,2.730388994043471
2004,2.4221219718397524
2005,1.7750975153459256
2006,2.9904371758530455
2007,2.797506934687942
2008,2.34488910747481
2009,3.209844004778531
2010,2.761162448598104
2011,2.1050276237370693
2012,2.9869383505242664
2013,2.9300680375245527
2014,2.3644484386148505
2015,2.615649518202624
2016,3.472361015471674
2017,3.1118501433040313
2018,2.7978490352667658
2019,3.519846608876848
2020,3.4254047775518117
