Year,ERF
1850,0.12507417644681867
1851,0.3665373408783684
1852,0.4321622204789561
1853,1.1511708171793795
1854,1.6966007053789198
1855,1.5385525113745602
1856,0.452105116035384
1857,-0.1659167286006613
1858,0.2510298696929918
1859,0.8871635986214552
1860,0.7574209622964367
1861,0.6797739158192104
1862,-1.3193001465903187
1863,0.3862277732616526
1864,1.5434759854508706
1865,1.372421807476098
1866,1.0941126486289425
1867,0.7734185772598026
1868,0.4078700756319486
1869,1.3514502581967531
1870,0.6759976446377293
1871,0.6030467734367146
1872,0.27879770315508656
1873,0.009957099903736721
1874,1.051714385710722
1875,1.2504323359474212
1876,1.0294190362938562
1877,0.418768780412406
1878,0.7096041771094286
1879,0.2443818843058735
1880,0.43120548243630513
1881,0.807927417495577
1882,0.22493809556050537
1883,-1.6468948510050514
1884,-1.6322865587496465
1885,0.48634189370445374
1886,0.805255421329578
1887,1.164158768767252
1888,0.11988979933709254
1889,-0.9112686548515391
1890,-0.03962218906855512
1891,0.7774026138075462
1892,1.4534128842922374
1893,1.330348309567746
1894,1.2138195826579912
1895,0.4808540595152454
1896,-0.5482228543515326
1897,0.5516241699170918
1898,1.0266466343805352
1899,1.134947697154292
1900,0.6565174651861989
1901,1.2834127056677733
1902,-0.003012327910012269
1903,-0.8773608106014328
1904,0.17982470518317217
1905,0.8121389107243051
1906,0.24070626684079854
1907,0.4279410357906097
1908,0.6231570176006491
1909,0.5343784055757659
1910,0.45528126642694444
1911,0.3330109067487574
1912,-0.6947364201381021
1913,0.2300957118553258
1914,1.1000555021781608
1915,0.9069030651594263
1916,0.9337806026177891
1917,0.15393113241214096
1918,0.25134034490463475
1919,1.0297156921924504
1920,0.47468164413340885
1921,1.0879308100319234
1922,0.06896875938344094
1923,0.3989116870513681
1924,1.0433335054114188
1925,1.0048084208960324
1926,0.38873310911351133
1927,0.2492497045999978
1928,0.6140579284745238
1929,0.6884251330216979
1930,0.7288084854421745
1931,1.075757323710659
1932,0.5589298220563459
1933,0.8694335102907115
1934,1.0649989958063364
1935,1.0861615359477885
1936,1.2339149421058253
1937,1.2186678019764177
1938,0.8014570743985585
1939,0.15389894346174604
1940,0.1513088731232109
1941,1.0464444275219704
1942,1.315741107283035
1943,0.5243057685607098
1944,0.7162963490337135
1945,1.0780498912287797
1946,1.654042976012025
1947,1.3000934923723415
1948,0.9872172413360909
1949,1.3487803026713578
1950,0.7886034941032161
1951,0.6590654057593399
1952,1.0901763589301612
1953,0.7060582302862198
1954,0.1992777287677724
1955,1.0094197472985345
1956,0.9888992914267343
1957,0.7451354142299167
1958,1.4090340779155972
1959,1.5317118978989697
1960,0.366909331369182
1961,0.211199411070899
1962,0.22481722601930443
1963,0.08147922869119423
1964,0.391791223909135
1965,0.18469856332105739
1966,1.0801069390668787
1967,0.6287411835295282
1968,1.0925015764648403
1969,1.2776165936928923
1970,0.9968374605364387
1971,0.555359874797265
1972,1.0493855240892407
1973,0.8331191208117465
1974,0.5343066508102873
1975,0.41188673264777287
1976,-0.4586003712895698
1977,0.8005443346504714
1978,1.7317153492560977
1979,1.8556814739343792
1980,1.442645227176044
1981,1.2802705817284188
1982,0.3960487514819011
1983,-0.139738333660558
1984,1.0918184108429674
1985,1.249932005630309
1986,1.326650056895577
1987,1.1263959664796341
1988,0.8506416197609024
1989,1.3837205233331185
1990,1.2667561291663598
1991,0.6401660177716373
1992,-0.8760587779800012
1993,0.08475835717684721
1994,0.439114381605407
1995,0.6856027746627212
1996,1.241815501371602
1997,1.7074498367715876
1998,1.917451995338701
1999,2.1336851905721983
2000,1.9474668799702082
2001,1.9456400454940064
2002,1.9820568331272814
2003,1.009760993206804
2004,1.5285470545958648
2005,1.9385997906998946
2006,2.3478834749564506
2007,1.9954714145597503
2008,2.0733125703062143
2009,2.1083624626946396
2010,1.015257415743135
2011,1.4624995511812653
2012,2.167673529610885
2013,2.6071888020213354
2014,3.3321246918847662
