Year,tas_diff
1850,0.17247196488819494
1851,0.14693595577326768
1852,-0.07496398793017556
1853,-0.4152962728200984
1854,-0.5843210238713453
1855,-0.20317573569780317
1856,0.12690904007666703
1857,0.2307759797821589
1858,0.16588271501581778
1859,0.12538565216896108
1860,0.11929112733232355
1861,0.006469380338395725
1862,-0.03337266406791789
1863,-0.05611353513434658
1864,-0.01645969761418059
1865,0.09516851925395514
1866,0.11443261358337042
1867,0.06860569788014242
1868,-0.02865020066975371
1869,0.10223501997970974
1870,0.14592348725740523
1871,0.11238317128750758
1872,-0.07182729133487303
1873,0.13061603704513133
1874,0.18861767482400527
1875,-0.015698054020885005
1876,0.15528282423175177
1877,0.24851320941628108
1878,0.5210081839191336
1879,0.3811324818368159
1880,0.31422121303443507
1881,-0.07958836929879498
1882,-0.06157722125986542
1883,0.06808140394629576
1884,0.05398645732909982
1885,-0.026431380062595135
1886,0.14830917496066984
1887,0.4444662622253071
1888,0.5838903254694809
1889,0.4599512004032591
1890,0.170963795647738
1891,-0.13862821444710366
1892,-0.21015903231640953
1893,-0.0829194282258259
1894,0.1716831045004989
1895,0.4332041433400363
1896,0.22719625302259672
1897,0.17663462094687776
1898,0.18736127490504528
1899,0.13874123565100288
1900,0.07041932789836086
1901,0.2636370428970183
1902,0.2525171315694804
1903,0.23963240279950185
1904,-0.17664203232237158
1905,-0.4737802560331065
1906,-0.23059805545454282
1907,-0.06750316699204773
1908,0.037007717464381695
1909,0.03600289991242789
1910,0.1558337383702691
1911,-0.020691072600641403
1912,-0.1313277785188312
1913,-0.04137019364422184
1914,0.0038498761079341914
1915,-0.11471162097830889
1916,-0.38579959282901316
1917,-0.19022464741219353
1918,-0.08478242922832802
1919,-0.14481611168101505
1920,-0.3792985463322233
1921,-0.2909940229801404
1922,-0.13487041467414113
1923,-0.11552821650946565
1924,-0.010290741956253013
1925,0.1730922252796998
1926,-0.18080440467808467
1927,-0.3415089278457571
1928,-0.2241317444332332
1929,0.09724545543177537
1930,0.03391392491270806
1931,-0.07975132315126732
1932,0.04566688852853307
1933,0.0994793346239139
1934,0.057877775196856884
1935,-0.11682445753373272
1936,-0.27346667820318166
1937,-0.029834449103317118
1938,0.14733479993429327
1939,0.26498801313126663
1940,0.352282274818
1941,0.2904844528768675
1942,0.13313294901659933
1943,-0.09648436046767339
1944,-0.03981163984510849
1945,0.461506980672169
1946,0.6099597307886921
1947,0.5550302766862987
1948,0.39955227152599243
1949,0.3979533057770485
1950,0.33154341193378056
1951,0.43305385556748655
1952,0.657051771821962
1953,0.5036178657474855
1954,0.3413732244837219
1955,0.5761146604305817
1956,0.666140478705028
1957,0.46470112564991317
1958,0.4259389187993221
1959,0.07852444058597752
1960,-0.14298990074434337
1961,0.3498990067184917
1962,0.4261285730546601
1963,0.31373628115679364
1964,0.3725333409171949
1965,0.38106566174033646
1966,0.3055589340547711
1967,0.08987293116506456
1968,0.3584517828798215
1969,0.4669804611294503
1970,0.2049710736048056
1971,-0.02441054414064958
1972,0.0772955790546942
1973,0.17126170378030026
1974,0.25111825753199324
1975,0.25384348086817354
1976,0.06229279102290686
1977,-0.05530307725876804
1978,-0.029611094300734164
1979,0.1980893288752621
1980,0.22077657906971082
1981,-0.05441182747005113
1982,-0.39727215115693304
1983,-0.3833626626221336
1984,-0.307397188716389
1985,-0.21875436905231138
1986,-0.187259015016791
1987,-0.16930654103896414
1988,-0.059206825355987425
1989,-0.06676348280851552
1990,-0.15925636098177576
1991,-0.45452383082966064
1992,-0.6103235699230085
1993,-0.3587133723738838
1994,-0.27552143019030606
1995,-0.3301000147834555
1996,-0.35993643576806
1997,-0.325237125261144
1998,-0.41119126481429613
1999,-0.5494771664547741
2000,-0.4389217469359681
2001,-0.39136657353574034
2002,-0.36483230042002046
2003,-0.2779123258190528
2004,0.013471016386954693
2005,-0.06083098005720178
2006,-0.0610902291038764
2007,-0.27125317424290274
2008,-0.4545699013893567
2009,-0.6769464504808438
2010,-0.21842495566970288
2011,-0.0786424000195014
2012,-0.11996982684531443
2013,-0.050721838654679496
2014,-0.30370150093718573
