Year	ERF
0	-0.345237049869615
1	0.109384656092483
2	-0.6352123822003953
3	-0.6880304536144111
4	-0.036813609790959836
5	1.1197374040167574
6	-0.7393497401057646
7	-0.9230942785030481
8	0.3012851723880692
9	-0.31200808780810807
10	0.04735883726143082
11	-0.5746575570102714
12	0.5851724080200257
13	-0.3365057352858204
14	0.003477443262703911
15	-0.03035534132527351
16	-0.7350972939104184
17	0.16942954605457466
18	-0.7177789441722964
19	0.2220535364865038
20	0.5746453705469419
21	-0.4403586603010331
22	-0.28537959490892956
23	-0.5823464951285688
24	0.7537917908626907
25	0.5240317483243556
26	-0.9952055119578458
27	0.08398843597989702
28	-0.6763440645543715
29	0.2108365519834694
30	-0.01736383936583985
31	-0.7478680412551196
32	0.1835272763633951
33	-1.141376763335301
34	-3.234688206715332
35	-0.9974504253277598
36	-0.15299602242864063
37	0.18416711909288602
38	-0.5193436494212158
39	-0.5007031856032307
40	-1.9286620783478157
41	-1.6379421542054353
42	-0.8678050744720844
43	0.23045208176389465
44	0.015519558567245073
45	-0.8487438543991809
46	-0.8750784350363499
47	0.007368149644426503
48	0.1441768002013333
49	-1.1416255207378054
50	-0.5721965983836932
51	-0.10963223827746216
52	-1.1138744980609627
53	-3.349973372077946
54	-1.4994660388653909
55	1.042975049847656
56	-0.19068887531417478
57	-0.9045324952777622
58	-0.7914046688362784
59	0.17467225853112156
60	-0.2726906949994657
61	-0.0744732483122382
62	0.29356005694697973
63	-0.7655975835467371
64	0.2447430929462711
65	-0.6553052799097772
66	-0.028414208005399955
67	-0.6210333854826359
68	-0.33503071153046055
69	0.3042076796940839
70	-0.9656811952820787
71	-0.6406786891439521
72	-0.5678801426911517
73	-0.05859491817164075
74	-0.3807406872243267
75	-0.6578535069538474
76	-0.16311263759524347
77	-0.7505341455489472
78	-0.8855890770803271
79	-1.4516888580760643
80	-0.3506597734175081
81	-0.4427275961672114
82	-0.9657456094527653
83	0.3787491387438513
84	-0.6067698966984392
85	-0.3557406286798005
86	-0.7232719612269196
87	-0.1987222440393756
88	1.3830232919608134
89	-0.02962884504092593
90	-0.3743743580083557
91	-0.0628686918144469
92	0.28677019061509185
93	0.6139714128850717
94	-0.5528755041904271
95	-0.23636290416673605
96	-0.4160938732657915
97	-0.07199915741520793
98	1.1795382536339079
99	-0.10895746793892486
100	-0.6446451126604709
101	0.32738975559043265
102	-0.6795606290207121
103	-1.0021556004916912
104	0.4851618703854066
105	0.0897415874844758
106	-0.9514131421736998
107	-1.0227952478749693
108	-0.5102354408601391
109	0.6366655268639145
110	0.7064757354248402
111	-0.4343848034306353
112	-0.05876186767054864
113	-2.6183636747632812
114	-2.3414649131878074
115	0.2688135357580843
116	-1.3808085906847225
117	-1.2599349326083424
118	0.4370262012842486
119	-0.956244689343504
120	-0.8013132156356784
121	-0.8429795095139788
122	-1.350345134349283
123	-0.11794349873424231
124	0.4937408995879857
125	-1.5867737564659266
126	-1.1630629663157994
127	-0.4568843866359189
128	0.2637568749347408
129	-0.29195643788261394
130	-0.2930485383257142
131	-0.555068909662319
132	-0.9813891591548183
133	-0.8480531254620159
134	-0.8067192790206377
135	-0.14380488129862568
136	-0.21012877711221556
137	-0.054332775563715296
138	-0.4729619007191204
139	0.40840988559420977
140	0.43284517134698636
141	-1.3237150446686057
142	-1.9838465741499933
143	0.40271247098065754
144	0.8713314124769587
145	-0.363234737358789
146	-0.25233667099224766
147	1.0456975353688855
148	-0.2772115245126019
149	1.1774910435893136
150	1.6739307018582026
151	0.8421260995976269
152	1.4524105372276916
153	0.3155290304014075
154	0.27405927618056
155	1.7110499690667749
156	0.5703315557249173
157	0.6319145820353933
158	0.3565885708826168
159	2.0052790395996887
160	0.8611455397384334
161	0.5965603697978183
162	1.3670460371768434
163	1.2673333151501445
164	0.45891652492744495
