Year	tas_diff
0	-0.26553922867726076
1	-0.08409080442082256
2	-0.25915381652133956
3	-0.27740904219678264
4	0.07400546053082044
5	0.23348296587058012
6	-0.40181722964719246
7	-0.23869027814673593
8	0.07888096634290695
9	-0.12240530694296742
10	-0.2565934115923795
11	-0.3321853004587125
12	0.03390033970709762
13	-0.21652665898944037
14	-0.11463339851476864
15	-0.3008250678264123
16	-0.25364146687553785
17	-0.152869002216092
18	-0.2285845035597385
19	0.08062932366956378
20	0.02997270430578606
21	-0.3703929891091235
22	-0.36041182550408213
23	-0.26718144491361573
24	0.08604177523155314
25	-0.17827231574311017
26	-0.24422515505268655
27	-0.11597428057641919
28	-0.2275867265434366
29	0.10003407083625901
30	-0.11398723796356022
31	-0.32860377406916835
32	0.026964394334855465
33	-0.27935294075703326
34	-0.24112707834418773
35	-0.3579233852298286
36	-0.16641957004289756
37	-0.09701058955755026
38	-0.2747226802911111
39	-0.24221630924227913
40	-0.3164051194947376
41	-0.47093259039789387
42	-0.2596666504284612
43	-0.02906229614920197
44	-0.10307327185131647
45	-0.3781432142128278
46	-0.1935997145946864
47	0.10243815604355744
48	0.07969941363629485
49	-0.3017604046258569
50	-0.08008507440380835
51	0.06327256283029956
52	-0.36632754851605365
53	-0.2630832577345829
54	-0.20231464631280272
55	0.2555041797923538
56	-0.18623050535852737
57	-0.3911293766271638
58	-0.29830844679923
59	-0.06478064058635064
60	-0.2470329720773577
61	-0.13494407177641124
62	0.022943476725285405
63	-0.19233400655536442
64	-0.03356301947645454
65	-0.25767820233604005
66	-0.16607916306202558
67	-0.2897005311115913
68	-0.09729018216745816
69	0.019825818598710326
70	-0.39626129637211316
71	-0.4791060328997286
72	-0.2819618924246658
73	-0.02450733642641828
74	-0.2838332715561994
75	-0.1589259899806839
76	-0.21021888126758656
77	-0.3093368782879941
78	-0.47878669766723
79	-0.29798486455014217
80	-0.17120857761831826
81	-0.3520017502533075
82	-0.22213446891732022
83	0.05981367155802736
84	-0.18075948667772113
85	-0.20731038898675827
86	-0.22564079497348138
87	0.05698841530507853
88	0.21089252422862145
89	-0.09122941333449208
90	-0.29364953902303537
91	-0.18054000741464088
92	0.2391913112258764
93	0.13406203021195212
94	-0.2547303080906242
95	-0.2311487071753296
96	-0.2440591713039954
97	0.010172387105688269
98	0.1253274150556434
99	-0.32842422504994434
100	-0.23525411896440934
101	-0.02903381479341941
102	-0.4155882219244953
103	-0.28339678689768283
104	0.12880313155163012
105	-0.10831197147634113
106	-0.23374901240761092
107	-0.32837801337822714
108	-0.17888510650783213
109	0.0911386200916096
110	0.028569629440421122
111	-0.16818383008459972
112	-0.05503451905729741
113	-0.5156441643802291
114	-0.2105462040607503
115	0.08752229736399658
116	-0.4107997743043784
117	-0.1169166857454289
118	0.31324906219606297
119	-0.2130904228606342
120	-0.20254843076892862
121	-0.35758924719820023
122	-0.3057435250052566
123	0.18115935387994825
124	0.09407119670033248
125	-0.39851756590102766
126	-0.21386237773950542
127	0.013567393620608437
128	0.0984201955026841
129	-0.16724596511941942
130	-0.2255251613264183
131	-0.1877773537549109
132	-0.0366049462849356
133	-0.04095925091972741
134	-0.23847084491763837
135	-0.30342872547652905
136	-0.30710241978934005
137	-0.3120834989826485
138	-0.32422619823095933
139	-0.20479876158719154
140	-0.049467928768592795
141	-0.47758034620681955
142	-0.26054597073680985
143	0.10317793940962577
144	-0.04211890394765583
145	-0.3903132541731306
146	-0.1104191311941457
147	-0.08197043383922245
148	-0.24464270594006501
149	0.1600073251182901
150	-0.010075934048167395
151	-0.1324665477393583
152	-0.05519238481448385
153	-0.3222789715565296
154	-0.13208655152751345
155	0.13140041777635983
156	-0.16606946670435302
157	-0.33880649876059243
158	-0.13955766949278722
159	0.20678623894629175
160	-0.2769154347752917
161	-0.26159455988063374
162	0.022525768364825727
163	-0.13010016109795175
164	-0.1739186495408765
