year,tas,rlut,rsut,rsdt
1850,0.13751567119760466,0.47126936121478025,0.35316959556571703,0.029028583343858827
1851,-0.06652469832766883,0.2085506012638234,-0.05357917771385701,0.019701608429500084
1852,0.0012936895087705125,0.3659864218456903,0.10208894783859535,0.017574437417408717
1853,0.011883974850320556,0.2945479439320593,-0.08742528654596526,-0.0012432557876991268
1854,-0.0420568368231784,0.36033782064359343,-0.29468225992707175,-0.028965291501776846
1855,-0.08046407808859612,0.21027247031636875,-0.13827935175952177,-0.045609044026321044
1856,-0.0955270054029711,0.28306308767082555,-0.13628280644569202,-0.05032152643536847
1857,-0.1195648502572908,0.16183778172816687,-0.3486475224577674,-0.038210501322510027
1858,-0.05514338764965032,-0.048212217461014006,-0.20664127445985514,-0.005382699986455464
1859,0.1288528017798285,0.29718283296023174,-0.06728083935028906,0.022815914936131776
1860,-0.0008106856300855725,0.33796540358520133,-0.3553604556013994,0.043481181257334356
1861,-0.02478518648769068,0.3355523092591852,0.08059664367284824,0.038491567438370566
1862,0.014027964131457793,0.274641404639965,0.3055806128370051,0.015305624925190386
1863,-0.1073535803274126,-0.09182659544214289,0.1927706114548755,0.0009502266143499583
1864,0.017639229501128284,0.2609095368147223,-0.42141439783401324,-0.013285614170854387
1865,0.13733783190377835,0.5288695189329076,-0.5177947562873584,-0.023588627667152195
1866,0.15147473254438637,0.27276047778502743,-0.26587816140308007,-0.029418919530996845
1867,0.10874643446533128,0.15942754538340864,-0.11074341484814454,-0.03802939336696909
1868,0.15399890769452895,0.21309710865557463,-0.15697307072409217,-0.018903152674511148
1869,0.0157231121849577,0.270547678803041,-0.5211486109023156,0.015742613306997555
1870,0.058447288571642275,0.29950882410648205,-0.17078823497534756,0.018662477518148535
1871,0.06402720272512852,0.2903468124727624,-0.2733887502707404,0.03948298512932524
1872,0.04276748674328701,0.2586347083044984,0.0315217010499822,0.027564704738892942
1873,-0.05546067829777712,0.268809783734298,0.4091225392991191,0.009545523076553764
1874,-0.19348625326637148,-0.1447977526036368,-0.49182591320592906,-0.006398652963980567
1875,-0.060839527917551095,-0.16063163920460966,0.21254488171493335,-0.037710749875941474
1876,-0.07587983169742074,-0.14294029256868157,0.003249914768971962,-0.051262880523438525
1877,-0.02983985901107644,0.09528835909532063,0.08756714135088828,-0.06024778217761195
1878,-0.0807705103184162,-0.0673014621640391,-0.2339048951387923,-0.07153990598737892
1879,-0.06555827515893498,-0.23135705544157759,0.1810500328178648,-0.06936507654819479
1880,0.018714397736232513,0.16319146189294997,0.33920568420064967,-0.04147112084268656
1881,-0.10789368077757899,-0.11388306150121252,-0.14447335681109053,-0.003465076326506278
1882,-0.014553658984368667,0.059297933071320585,-0.17260387719538528,-0.012976866043857171
1883,-0.0505529583238058,0.32296523264054144,0.5627434922315757,-0.017158932964377982
1884,-0.2291419792626357,0.30544859647838507,0.771735939559747,0.028044492248000097
1885,-0.1389270026328404,-0.14584358870510528,0.22350971492106453,-0.0018194108668012632
1886,-0.0777003687583715,-0.048412866602518534,0.2721399461124179,-0.032109930409205845
1887,-0.04174027530126523,0.006440506508397448,-0.03490675358023054,-0.05249085103417883
1888,-0.09517409737276239,-0.012330621317374835,-0.14303294162326097,-0.061162405134382425
1889,-0.04475996855211406,0.0880840520182744,-0.4581269975528528,-0.06324613732493845
1890,-0.04619307727892874,-0.001359063164983354,0.13562293174611284,-0.0564077698930987
1891,0.023983054793291103,-0.1010304452027242,0.17314904313295187,-0.007030588923839787
1892,0.02512340757880338,0.037654077189444024,0.05377958638531766,0.03401694343136796
1893,0.0399588159118025,-0.039157159964958055,-0.03911462462799875,0.06763341414989554
1894,0.09080088148493815,0.026370896447190262,-0.030091197595837116,0.10434195536453217
1895,-0.06904077624636784,-0.07131575703778026,0.1879271903295887,0.06913276681268599
1896,-0.14088327597829675,-0.25332316963024937,-0.231296655761156,0.016462597148006353
1897,0.03427091136529725,0.023961991786194403,-0.19154297156933353,-0.012510872824634589
1898,0.03303729413005385,0.009656293851094233,-0.3778066644234741,-0.0295437171832873
1899,0.10678876679867244,0.040213382447973345,-0.08968680664260376,-0.0467430768890722
1900,-0.009843403455818134,0.1545071802960365,0.12658653375579831,-0.05744318708360652
1901,-0.09996134842856463,-0.5450446475531407,-0.1177134407010243,-0.07515029653484362
1902,0.00709543491899467,0.1204433546182031,0.13891729268681274,-0.07059888456126373
1903,-0.11755570241172109,0.10998565931384974,0.811941387506522,-0.034883221782251894
1904,-0.18667146169354965,-0.016180842948244845,0.13901885437879002,0.029796606246463853
1905,-0.17945538639560255,-0.21448674722239502,-0.050123017397282865,0.0012116942607462988
1906,-0.22541095630930386,-0.2680078228100342,-0.18099228636762632,0.0491435972806471
1907,-0.07404525107830295,-0.2669915069111539,0.10719040078886621,0.02239939414937453
1908,0.0023779390086247076,-0.2234388628014301,0.10948248148804396,0.03757753832672961
1909,-0.019673864915887407,-0.19588766986703376,0.30097099127340243,0.006996363697851393
1910,-0.09422733539167893,-0.22590028895700698,0.03471947258645969,-0.018662672685366033
1911,0.08525044320089137,0.000867119829905505,0.12597556570833035,-0.05365002097721572
1912,-0.011621159659512159,0.01897968526020577,0.47664334512499806,-0.06699782867133308
1913,-0.1795530405799468,-0.342328309406156,0.7494781796249015,-0.0640716371872827
1914,-0.1384944824116019,-0.3301844067709112,-0.28412031270207194,-0.03691820061362705
1915,0.16251931263212782,-0.19458282817279837,0.16492226239806485,0.04057350749565103
1916,0.1087069911422418,-0.0006115371427313221,-0.041325903121986585,0.10327037121743388
1917,0.13115743319400508,-0.2005089060321552,-0.25966506949218626,0.14491748009510275
1918,0.32354717436743385,0.17909296870729463,-0.03695410292313284,0.15197031092833413
1919,0.1697804336845934,0.1215932134847435,0.07093895440837628,0.08603814682601296
1920,0.05373837093588918,0.055673676647330694,-0.45451166242754937,0.02876081916502926
1921,0.12233486640820956,-0.19960735320839262,-0.17249457541814195,-0.009667399919180752
1922,0.13551721328684607,0.2115795365477311,-0.08377529477655798,-0.04439618733977113
1923,-0.0032611525552397325,-0.5699083463173338,-0.06603000614855148,-0.05278270210794744
1924,0.11355202132949671,-0.15276579616292452,0.22673865025305417,-0.037016788056916994
1925,0.0681624656019153,-0.1530573315465915,0.07472283532722201,0.004545804539645815
1926,0.06385818869392779,-0.3996541782188956,-0.09647432925707733,0.058350202116628225
