Year,ERF
1850,-0.11271541520860674
1851,-0.3195036171294973
1852,-0.05561046856913457
1853,-0.34077653107292805
1854,-0.08032627601781228
1855,0.20552095042947824
1856,0.36315728849881723
1857,0.13739098722875748
1858,0.15084031207002113
1859,0.086598686428308
1860,-0.6823568279211043
1861,0.23162255179596294
1862,0.4363318576091019
1863,-0.11830513880929232
1864,1.0017439593880137
1865,-0.32791655989824137
1866,-0.10776274468301834
1867,0.4840765925797772
1868,-0.491923165568675
1869,0.9024846176191953
1870,-0.8321676831017986
1871,0.5485010037767357
1872,0.2490937725762548
1873,0.2007520416335405
1874,-0.1709455786305419
1875,0.624661483756311
1876,0.1871322257692746
1877,-0.1061182322895185
1878,-0.9209951551294698
1879,-0.21040207774461916
1880,0.013241049379274589
1881,0.4925468189543298
1882,0.10857634740042972
1883,-0.038960840482453525
1884,-0.9636742713494165
1885,-0.05923704569565201
1886,-0.09765393163400017
1887,0.10334148215628552
1888,-0.16329451748775392
1889,-0.5283813947383724
1890,0.4566998263749598
1891,-0.0803315966348728
1892,-0.6326574699338161
1893,0.256183217648761
1894,0.4787692781137134
1895,-0.9605980843265615
1896,0.25773265456525746
1897,-0.10753868369557856
1898,-0.19751260999842413
1899,0.5288164095840249
1900,-0.46323512923711896
1901,0.3353135572764972
1902,-0.7553062316359334
1903,0.12354305769353739
1904,-0.8063926583160512
1905,-0.8411723136886251
1906,0.11691360706563325
1907,-1.2451184116320628
1908,-0.4247507453436776
1909,-0.6637137079712483
1910,-1.063419993540864
1911,-0.8366130691667463
1912,-0.4728053118963691
1913,-0.9970473627834864
1914,-0.54500430459432
1915,-0.699012400970985
1916,-1.5733567505997559
1917,-0.44301810910689843
1918,-0.5392849420998209
1919,-1.0919918735624257
1920,-0.699322921202919
1921,0.1322337994776389
1922,-0.8455207659333852
1923,-0.04281177469456271
1924,0.19897365885260546
1925,-0.9459414694652927
1926,-0.2419653220082001
1927,0.2505173334755895
1928,-0.9955714907426728
1929,-0.22531971555245833
1930,0.2866985444113659
1931,-0.3407230930602184
1932,-0.24248971097936362
1933,-1.0863143168178293
1934,-0.3442187252386028
1935,-0.11173166432331788
1936,-0.5846796808835485
1937,0.08793438014608385
1938,-0.5175803891983566
1939,-0.7383883856693454
1940,0.18124793548028345
1941,-0.7175997216359142
1942,-0.594155728958915
1943,-1.370364970236234
1944,-0.18735870374633912
1945,-0.8447457780868783
1946,0.13602748160774625
1947,-0.14073239853235675
1948,-1.1480815814223384
1949,-0.08991578051561677
1950,-1.2246551967040524
1951,-0.7597476074120175
1952,0.009713277081164096
1953,-1.4675267670851668
1954,-0.5485598334395829
1955,-0.5174696216196445
1956,-1.3702411855032472
1957,-0.36271162369291654
1958,-0.9794650897304923
1959,-1.0795257373469949
1960,-0.6420054943895226
1961,-1.193442906089811
1962,-1.2841948252141782
1963,-0.39620829782626343
1964,-1.6317892350827008
1965,-0.6748594558313505
1966,-1.6239594284813808
1967,-0.6663423393940789
1968,-1.3874551094374699
1969,-1.4871164057731938
1970,-0.9419464246636658
1971,-1.8208618337033626
1972,-0.9883508670567599
1973,-1.598944990411712
1974,-0.9342942158304028
1975,-0.7358752283482692
1976,-0.7976913409663202
1977,-0.4042886570991697
1978,-1.374314282692116
1979,-0.6493251304377617
1980,-1.0303224480179147
1981,-1.8065554793492191
1982,-0.8520934921052998
1983,-1.3193946747285903
1984,-0.19132486337795274
1985,-0.05510226711920313
1986,-1.7545242355344128
1987,-0.031499235918551416
1988,-0.382034739278015
1989,-1.3792465610231803
1990,-0.7393866167251543
1991,-0.43642818247874093
1992,-1.4940824539113677
1993,-0.2846121905303015
1994,-0.9224891498929875
1995,-0.6838941105687913
1996,-0.6662293954482609
1997,-0.9462781793465107
1998,-0.9326919263979877
1999,-1.1838530906804765
2000,-1.0540697380199262
2001,-0.8407997997446465
2002,-1.0323706923520137
2003,-1.0326726052222281
2004,-1.0645179283556954
2005,-0.8910992958244592
2006,-1.0398928536489458
2007,-1.5382804101775662
2008,-0.89054201823089
2009,-1.036127275542015
2010,-0.7719336864961016
2011,-1.15429281528854
2012,-1.9388790233012805
2013,-0.846828455056341
2014,-1.286428337360168
2015,-1.351006823443932
2016,-0.7345056651876475
2017,-1.4754945431038917
2018,-2.0670807931418156
2019,-1.7493808157833886
2020,-1.8215914457080058
