Year,ERF
1850,0.442068794255093
1851,-0.24204645461548727
1852,0.6264154408948536
1853,-0.0759730809025964
1854,0.24410586774190118
1855,0.3973104232582733
1856,-0.3957883092564783
1857,0.09430554896481334
1858,-0.09678258491370703
1859,0.26485298836953935
1860,0.2550985452858001
1861,-0.6741461759915163
1862,0.45282276732230753
1863,-0.3283044221061496
1864,0.18160586828259676
1865,0.5568363812864993
1866,0.13507481832822615
1867,0.4829597388476655
1868,-0.5655159477999933
1869,0.336157792240566
1870,0.17993964701558093
1871,-0.20550816434637306
1872,0.4828101837245571
1873,-0.13150414648556052
1874,0.10555020516130112
1875,-0.11376807446224471
1876,-0.3199878297175814
1877,0.30157570095639874
1878,-0.35155765973931813
1879,0.4903745143850366
1880,-0.31858724307025793
1881,-0.31737932883585795
1882,-0.23347664637192614
1883,-0.13204336739584385
1884,-0.3134991708177626
1885,0.19624736323068753
1886,-0.6658089440972584
1887,-0.05335873456558462
1888,0.16692054048327415
1889,-0.47917495791823334
1890,0.15325591904694918
1891,-0.6720743920227262
1892,0.22124852821152347
1893,-0.530935290478468
1894,-0.4114292822110678
1895,-0.07815918466171468
1896,-0.47102708851465946
1897,-0.17905396557502573
1898,-0.7923365218537974
1899,-0.24915114218887022
1900,-0.09641272921661406
1901,-0.9924444683768039
1902,-0.2501797902812739
1903,-0.36846927100049814
1904,-0.06599577497826437
1905,-0.42377940690411975
1906,-0.4148979964852658
1907,-0.01622387455184221
1908,-0.07573877189676467
1909,-0.8623674132880192
1910,0.10184006510604499
1911,-0.5486960720015579
1912,0.1323376813136149
1913,-0.5912895669021778
1914,0.06901126479050082
1915,-0.5656024236800904
1916,0.002614186210335656
1917,-0.5689740597236211
1918,-0.1771935004602777
1919,-0.3974236833164221
1920,-1.3670210112212715
1921,-0.0645467924229689
1922,-0.2656127374932886
1923,-1.0702136570380896
1924,0.15713874455261495
1925,-0.7924458250775726
1926,-0.208938834551668
1927,-0.5840350682716959
1928,-0.7519317485694724
1929,-0.19944624557397755
1930,-0.5777605489273021
1931,-0.622025234560284
1932,-0.3301139479568558
1933,-0.5872370014986901
1934,-1.0174632683840816
1935,-0.38226571510495855
1936,-0.30393453043273694
1937,-0.38859775962517346
1938,-0.2216110932796605
1939,-0.1084301911975965
1940,-1.0745558642462911
1941,-0.17021257839586829
1942,0.029335568372015453
1943,-1.0633115985745307
1944,-0.124309910852553
1945,0.14006664975552177
1946,0.03344101332083449
1947,-0.08862453367624507
1948,-0.15809684172326866
1949,-0.18714745431598623
1950,-0.39413593302602606
1951,-0.10410065773134919
1952,-0.646820997844103
1953,-0.34072196612256694
1954,-0.7235764789601816
1955,-0.5174782252085603
1956,0.006264981774461553
1957,-0.4249283101403015
1958,-0.17534008167974233
1959,-0.946941193327522
1960,-0.41481873141276243
1961,-0.27504804742833194
1962,-0.8197593235117004
1963,-0.39973805692858777
1964,-0.43245136534543394
1965,-0.8792803807544001
1966,-0.35970709213854724
1967,-0.1781153604016349
1968,-1.309438637155539
1969,-0.05743063719615776
1970,-0.8719613735823429
1971,-0.6330200519437935
1972,-1.0044106678054476
1973,-0.42807432827677727
1974,-0.5270925561174928
1975,-0.6875767194414293
1976,-0.6906740372272756
1977,-0.09551079919502548
1978,-1.084715264890223
1979,-0.5300869094320996
1980,-1.0389095937998696
1981,-1.0955319609239134
1982,-1.5061549789445698
1983,-0.78011378076392
1984,-0.7835854615924571
1985,-1.4535389170683624
1986,-1.4429839190892395
1987,-1.0586241479005511
1988,-1.371713739877946
1989,-1.4632891942339001
1990,-0.6978537802023266
1991,-1.3493499364894483
1992,-0.8990047444384232
1993,-1.4395351231169353
1994,-0.888004259480493
1995,-1.101570266376661
1996,-0.8530598718089223
1997,-0.46281336067706635
1998,-0.8445304538036111
1999,-0.7374483471747248
2000,-0.3476677404450331
2001,-1.1434874109566908
2002,-0.4902007763860554
2003,-0.5996834714595699
2004,-1.0365638858275845
2005,-0.29547944610069043
2006,-0.713864206443999
2007,-1.1807332187109745
2008,-0.3602364701600753
2009,-0.914080643225486
2010,-1.1760233832487939
2011,-0.9652844316556576
2012,-0.5317686034835987
2013,-1.4175255158440614
2014,-1.3467070223850826
2015,-0.9406690686145185
2016,-1.1237080558791561
2017,-1.1479240673616613
2018,-0.7402106264486499
2019,-1.5729939823226418
2020,-0.9454373581067651
