Year,tas_diff
1850,-0.2405447480982289
1851,-0.20053854126904064
1852,-0.10230876240107703
1853,-0.21481123410842123
1854,-0.22953038124796038
1855,-0.2659648335911692
1856,-0.14402017315777482
1857,-0.3061318610154856
1858,-0.29560463956517063
1859,-0.10488240562438281
1860,-0.2500272814338793
1861,-0.08779714528461706
1862,-0.22193003299574254
1863,-0.49319042569843896
1864,-0.2838336706874881
1865,-0.1404013085188524
1866,-0.1662527994661448
1867,-0.4108625327917687
1868,-0.14800282918629515
1869,-0.1320814041214618
1870,-0.17367950647007807
1871,-0.13565224513524884
1872,-0.017952045097756712
1873,-0.2927584595528895
1874,-0.21419322525511714
1875,-0.31164313036977825
1876,-0.04141268527305203
1877,-0.20959255448138753
1878,-0.29051209422361024
1879,-0.13540815632444153
1880,-0.14208235800728036
1881,-0.22583304132866738
1882,-0.2733100068375504
1883,-0.2976376116482752
1884,-0.24759815052620582
1885,-0.09146806316200995
1886,0.11724208198875768
1887,-0.07383619429406318
1888,-0.1769483601248681
1889,0.05039888308672508
1890,0.04582462213292885
1891,-0.28733727431498696
1892,-0.11768082560192539
1893,0.03535735316708727
1894,-0.05568136978851994
1895,-0.3216863046679751
1896,-0.3768723521653778
1897,-0.03291715289034394
1898,-0.20259207669401408
1899,-0.3230802621687105
1900,-0.03862975133933244
1901,0.06674044183521136
1902,0.013629347729241514
1903,0.08745020008642357
1904,-0.03795018552514069
1905,0.056677298230284306
1906,0.11702512416339891
1907,-0.20207111585043427
1908,-0.09998087786917143
1909,-0.04563630599148971
1910,0.12588315671796324
1911,-0.021026713289139992
1912,-0.062334773871452503
1913,-0.15854508472610274
1914,0.030208894942536257
1915,0.22294885516805296
1916,0.1225454193848659
1917,0.16428195167332982
1918,0.09684320332592422
1919,-0.1143062181682486
1920,0.16590265822323386
1921,0.18317962075811844
1922,0.04135184885239217
1923,-0.12867080828488492
1924,0.09562594419935233
1925,-0.021445212961920243
1926,0.07863265310744372
1927,0.2745862224290174
1928,0.13353020485182288
1929,0.05977759776329597
1930,0.29279116313132664
1931,-0.21277797352333386
1932,0.04162561730376857
1933,0.1451238083500971
1934,0.1311054326119811
1935,0.18773770982263716
1936,0.24626762647773207
1937,-0.062246977973288604
1938,-0.10262779410353745
1939,0.07123073872445018
1940,0.07926936498163328
1941,0.060743311587712956
1942,0.14641837056042517
1943,-0.03720820632629507
1944,0.1524716988419916
1945,0.15219444858825126
1946,0.010724683425919285
1947,0.07089583509600636
1948,0.10113951140791673
1949,0.0048447579394115675
1950,0.11587743772833349
1951,0.07542145315374502
1952,-0.053290495538602545
1953,-0.0420797916375899
1954,0.1006873308010015
1955,0.07094156962397524
1956,0.12378289554730137
1957,0.009928582713304518
1958,0.08108186972435866
1959,0.117728916145178
1960,-0.14989055173755111
1961,-0.03765731983300363
1962,0.07034345196733799
1963,-0.04433128111892076
1964,-0.04520394716616183
1965,-0.12745305501604903
1966,-0.039211079324047715
1967,0.11852832435775812
1968,0.03226229253489632
1969,0.16216330895070297
1970,0.27534984874684965
1971,0.13884467860752858
1972,0.04345063880494371
1973,0.2936919602339783
1974,0.14464262854279653
1975,0.13801476064960844
1976,0.20400391046254152
1977,0.11604381402893482
1978,0.16244619494247842
1979,-0.10950679822619841
1980,-0.1811271644769528
1981,-0.14417519364976117
1982,0.09177748133972696
1983,0.07773350327162581
1984,-0.010551371751846506
1985,0.11156153268377234
1986,-0.0044033267003679155
1987,-0.03296660025761755
1988,0.11891688711854564
1989,0.15753274480636859
1990,0.15164412586062165
1991,0.1739416866286309
1992,-0.1253991424819238
1993,-0.06298225842655952
1994,0.08822728741796931
1995,-0.1125975746623637
1996,-0.08703200005736733
1997,0.0677256022347475
1998,0.1757126019662218
1999,-0.029584835960393185
2000,-0.10311341293591336
2001,0.0169576744316009
2002,0.023531086991316175
2003,-0.03672353732396716
2004,0.04301904172665327
2005,-0.024466091410215718
2006,0.16695095796699244
2007,0.19828711729313975
2008,0.03774572970993273
2009,-0.041063601853190024
2010,0.04873679193414149
2011,0.10815192750037489
2012,-0.14365068476822246
2013,-0.07944373051797593
2014,-0.014956864521306179
2015,0.2661184041279575
2016,0.11166275958733762
2017,-0.02351279034018683
2018,0.2538659487049058
2019,0.0787923509342261
2020,0.20953297594499143
