Year,ERF
1850,0.47738255997823
1851,-0.10301190812250965
1852,0.7511924563863348
1853,0.5337744043827228
1854,0.5793857201079761
1855,-0.4490979739435112
1856,-0.11604725726613692
1857,0.9988904020975407
1858,0.31483685190504884
1859,0.4567548121543855
1860,-0.5274428872969809
1861,0.39498214334884096
1862,0.09652186960654498
1863,0.5203205864968432
1864,0.3611962151509135
1865,-0.24215866274170972
1866,0.012422963234318081
1867,-0.16173214753519496
1868,-0.649616150735137
1869,0.5590145815684469
1870,-0.05533596196724808
1871,-0.7750523266042937
1872,0.25579111204150223
1873,0.5695577799228015
1874,-0.3577854640413228
1875,-0.5207194591243158
1876,-0.04397508962084709
1877,-0.45760164728085406
1878,-0.16028578551754058
1879,0.1551958990250324
1880,-0.31251082386950235
1881,0.5806923412532952
1882,0.3246510782221582
1883,-1.1640754034519276
1884,-0.7996626403184601
1885,0.29218613379655334
1886,-0.32823948324872754
1887,-0.11925999447555385
1888,-0.21137339619750856
1889,-0.7447671500188279
1890,-0.12786352049080757
1891,0.34014537106197207
1892,0.3465273610924484
1893,-0.05792721439430328
1894,-0.668125083921341
1895,-0.4758222291695776
1896,0.21339924385717463
1897,-1.0178999007789244
1898,-0.41784595873761027
1899,0.05565948182011196
1900,0.18140622961485142
1901,0.38420895693175877
1902,-0.7331680831888019
1903,-0.6398683540705377
1904,-0.02307140826910231
1905,0.022945116283090636
1906,-0.4059271875181635
1907,0.3825122175849776
1908,0.05357353213666275
1909,0.26529560511785877
1910,-0.09635817068271084
1911,-0.2860928424853424
1912,-0.23922568466664082
1913,-1.2022044737537414
1914,0.38730864218528227
1915,-0.5184129499167232
1916,-0.10370290434464227
1917,-0.10218517715048761
1918,0.36862125919284416
1919,-0.32828312014005584
1920,-0.15375168927416544
1921,-0.40621281020381295
1922,-0.24800271564498108
1923,0.19483777583311152
1924,0.14294635289916938
1925,-0.552451372666687
1926,-0.8413135928111344
1927,0.03114605770895909
1928,-0.20083423399540296
1929,0.022356099049098466
1930,-0.06999168467075802
1931,-0.5833969946402844
1932,-0.004523452234039715
1933,0.6549153373341584
1934,-0.7178063665197852
1935,-1.015004873496094
1936,0.02135156819197323
1937,-0.336577055656706
1938,-0.5816483767526693
1939,-0.79354894827162
1940,-0.4930516042766905
1941,-1.0579062880949608
1942,-0.5006161136165455
1943,-0.2963761711819668
1944,0.2567826642186451
1945,-0.43475512141177663
1946,-0.39343201067788286
1947,-0.773374669477864
1948,-0.8640560405937725
1949,-0.7017826226589818
1950,-0.5361930163676449
1951,-0.6410835363796608
1952,-1.0751425686684908
1953,0.4626220374904969
1954,-0.12057007816801521
1955,-0.14227452648162234
1956,-0.11948255137855424
1957,-0.5658625697047859
1958,-0.33910552511131853
1959,-0.5490789259084068
1960,-0.693308665677844
1961,0.03721675793240234
1962,-0.6155130647403505
1963,-1.0966580872056197
1964,-0.3069896376293102
1965,-0.7216375626036595
1966,-0.14728836492370406
1967,-0.2559470444053241
1968,-0.7717500776972628
1969,-0.4741035488991328
1970,-0.25340430752087123
1971,-1.379437835138745
1972,0.734837909155812
1973,-0.8246229407968573
1974,-0.7952347201571064
1975,-0.38950113330902725
1976,-0.7084186257699684
1977,-0.7110605921708508
1978,-0.8041150102094808
1979,-1.4638041425047326
1980,-0.3972979200190512
1981,-0.8519308734865801
1982,-0.26742665335069443
1983,0.12673447080642297
1984,-0.8811742754451715
1985,-0.6560479379129989
1986,-0.6766827407553138
1987,-0.6364991241221308
1988,-0.624228479811835
1989,-1.435135409740592
1990,-0.37366075167277324
1991,-1.233554824751485
1992,-1.3522558657239951
1993,-0.6531222452379543
1994,-0.30182243037538153
1995,-1.6342428975903616
1996,-1.3746143661325214
1997,-0.9679096101908524
1998,-1.286726155429978
1999,-1.3978703965271744
2000,-0.1223531538219329
2001,-0.9753852715124464
2002,-0.902774424725226
2003,-0.6373460767783025
2004,-1.3262433077505795
2005,-0.7708988157278566
2006,-1.2265588655197603
2007,-1.4699522776441054
2008,-0.4643122072633753
2009,-1.3702290296796722
2010,-1.203441849261055
2011,-1.1194425897037854
2012,-0.618726083653783
2013,-0.6342088606416632
2014,-1.017293800510318
2015,-0.3925621371586001
2016,-0.3547428247350991
2017,0.5057095179348108
2018,-1.6609426211364489
2019,-0.40151610990189135
2020,-0.5493386716415284
