,tas,rlut,rsut,rsdt
0,286.3564214881653,,,
1,286.319889355149,,,
2,286.2257594317683,,,
3,286.23868323122,,,
4,286.4112011009217,,,
5,286.366672235464,,,
6,286.4780049095304,,,
7,286.4486149438813,,,
8,286.3072703400944,,,
9,286.3553708828127,,,
10,286.32902885759296,,,
11,286.3153172591221,,,
12,286.38277487045303,,,
13,286.3366347574591,,,
14,286.4838051274716,,,
15,286.4642320807156,,,
16,286.5327434467503,,,
17,286.4233559095556,,,
18,286.3815703120109,,,
19,286.47555026732516,,,
20,286.3852784632449,,,
21,286.28703095313386,,,
22,286.42120825564155,,,
23,286.4750980569549,,,
24,286.5394081114262,,,
25,286.64759055434644,,,
26,286.6276411619327,,,
27,286.7207903915196,,,
28,286.49386743698795,,,
29,286.4069016216045,,,
30,286.5158029089137,,,
31,286.57863037510924,,,
32,286.54016186855375,,,
33,286.54293269222364,,,
34,286.20808255350124,,,
35,286.1721544485071,,,
36,286.3907466979824,,,
37,286.3152254390805,,,
38,286.4642116320108,,,
39,286.3989000306884,,,
40,286.4361915347816,,,
41,286.3596419560965,,,
42,286.4769398678663,,,
43,286.53329640401637,,,
44,286.4234703393918,,,
45,286.46476619228997,,,
46,286.2955552647032,,,
47,286.4370158161385,,,
48,286.60265416025953,,,
49,286.60618192513664,,,
50,286.5389700308478,,,
51,286.66871220541924,,,
52,286.61704405766585,,,
53,286.3116943583441,,,
54,286.51338464564253,,,
55,286.528473817699,,,
56,286.4410163020972,,,
57,286.4757531162871,,,
58,286.3766165350749,,,
59,286.4311849974072,,,
60,286.43791712948706,,,
61,286.42638959513175,,,
62,286.32761076355445,,,
63,286.4449846079008,,,
64,286.5167953935377,,,
65,286.48843556065555,,,
66,286.58379370525427,,,
67,286.53702864404926,,,
68,286.4796836195241,,,
69,286.5367055495539,,,
70,286.69102420255143,,,
71,286.6584328425292,,,
72,286.4777024198599,,,
73,286.592885745777,,,
74,286.6881451300619,,,
75,286.6073843654578,,,
76,286.56372532718,,,
77,286.7443378673932,,,
78,286.502652321497,,,
79,286.4076144683849,,,
80,286.4522499775832,,,
81,286.3260261399053,,,
82,286.3811888908819,,,
83,286.5171080433903,,,
84,286.56697808565855,,,
85,286.6101742442562,,,
86,286.50111097790625,,,
87,286.44906415085893,,,
88,286.46327306413855,,,
89,286.4960270813552,,,
90,286.44929659541356,,,
91,286.5086280470451,,,
92,286.3977060868371,,,
93,286.52009250182783,,,
94,286.5513875829107,,,
95,286.5943138902408,,,
96,286.4490947887709,,,
97,286.3936137889599,,,
98,286.56388941505276,,,
99,286.7246445279198,,,
100,286.53423856974786,,,
101,286.4880818841653,,,
102,286.58440852209014,,,
103,286.75822437217863,,,
104,286.5396599328683,,,
105,286.59041103468286,,,
106,286.6966894253131,,,
107,286.63929029331035,,,
108,286.60587265069927,,,
109,286.5772751663065,,,
110,286.3876353136474,,,
111,286.51020950251,,,
112,286.54758918468843,,,
113,286.48225798129914,,,
114,286.53248468301575,,,
115,286.2818886295064,,,
116,286.4381547154409,,,
117,286.4995600315189,,,
118,286.46774999217797,,,
119,286.3606442533691,,,
120,286.35883449873404,,,
121,286.3782141903206,,,
122,286.33015147642817,,,
123,286.36243377427724,,,
124,286.64372684068013,,,
125,286.60599156453253,,,
126,286.2964938560852,,,
127,286.40696862266753,,,
128,286.37297083371055,,,
129,286.3662243968013,,,
130,286.52844304533966,,,
131,286.5683465380785,,,
132,286.60581930661266,,,
133,286.5038058421499,,,
134,286.47878643415686,,,
135,286.5173249318454,,,
136,286.61172607179566,,,
137,286.60908146588685,,,
138,286.5785291787128,,,
139,286.50950755635785,,,
140,286.55570655049684,,,
141,286.4450669833579,,,
142,286.26857317397577,,,
143,286.41661932655956,,,
144,286.35127902531167,,,
145,286.43661591270234,,,
146,286.42106506224815,,,
147,286.405873461294,,,
148,286.45057660047473,,,
149,286.51899390673515,,,
150,286.52742865051687,,,
151,286.4671445922258,,,
152,286.57766829509774,,,
153,286.520094003003,,,
154,286.49742377915567,,,
155,286.58770019556954,,,
156,286.53427425062483,,,
157,286.4476030005716,,,
158,286.5014853849745,,,
159,286.48137434796575,,,
160,286.4960034168539,,,
161,286.531285119923,,,
162,286.55370607681664,,,
163,286.6320071739419,,,
164,286.80859321142657,,,
165,286.56111599012866,,,
166,286.418240672277,,,
167,286.5494696689825,,,
168,286.47096844076447,,,
169,286.51433948268976,,,
170,286.46347350540884,,,
