year,tas,rlut,rsut,rsdt
1850,285.6993122591693,238.84825267662177,100.659670607048,340.2558024307163
1851,285.6893734429288,238.66435366498408,100.56866142502473,340.2449500849048
1852,285.70977736810136,238.63030763034305,100.65661472579272,340.24360214613677
1853,285.68844489575514,238.61445210145084,100.72388691593214,340.22403577015865
1854,285.68273375152273,238.8720660475302,100.551984760752,340.1971499919087
1855,285.7343783903355,238.6392724222388,100.70219514169786,340.1805034398196
1856,285.71685078630736,238.75385710756348,100.69153417194246,340.17579616373513
1857,285.74472739650145,238.82635394973136,100.59464663788741,340.1875716359771
1858,285.6727805540525,238.74576265747763,100.49110755885697,340.22031639162293
1859,285.66643458517416,238.51998922167033,100.64179002172824,340.2475861965446
1860,285.72605760683695,238.7030733535538,100.888358717924,340.26842993511997
1861,285.66866684735186,238.79691961897765,101.41171729623262,340.2645707874061
1862,285.6576500669302,238.6460382882657,101.1679626670728,340.24060024808097
1863,285.65316790509513,238.60923142878903,100.84101971040593,340.2264742225514
1864,285.72111324592646,238.68997747722597,100.46907140071262,340.21286316331776
1865,285.69240264200397,238.68343075998428,100.87776201389734,340.2018531573445
1866,285.7623580883616,238.84142578537748,100.65911818461917,340.19627527525836
1867,285.7020247667452,238.53501951476653,100.69046477278577,340.18777537416946
1868,285.7250482728445,238.81051694311915,100.76462998804205,340.20681520602204
1869,285.7159282668635,238.89899751879776,100.69127139826072,340.2411107034797
1870,285.6768741798455,238.78303168604506,100.79565699550135,340.2436787125886
1871,285.70612645136805,238.68062544605507,100.39680886573798,340.26445379458977
1872,285.7047452022191,238.69430248928464,100.68856743482898,340.2537188861715
1873,285.72028019197836,238.67400839602877,101.03895270319573,340.2352114783886
1874,285.7132055420058,238.62888987865003,100.67914551079569,340.21890222972854
1875,285.74177908483483,238.7546080861898,100.64338413805994,340.18855412893475
1876,285.68414923646185,238.51760177164965,100.87944959350263,340.17460721131334
1877,285.7328115041634,238.66310540614472,100.57569607460316,340.16581157729337
1878,285.6654954696596,238.58317164813442,100.60567876279084,340.154474889732
1879,285.7517242586708,238.7046367478399,100.57811790581219,340.1569943484669
1880,285.6960731985935,238.50942165654536,100.7233959071167,340.1843109517643
1881,285.70806035411783,238.55218529932213,100.78188222230443,340.22176035172566
1882,285.70209560112727,238.64810517394505,100.48290431029424,340.21373659059583
1883,285.63850854033427,238.33641192946516,102.27966431716892,340.2081385377024
1884,285.60853398892806,238.33492763243146,104.2539917908472,340.25269318832335
1885,285.62551926352324,238.43116190673854,101.83348978310717,340.2251975671422
1886,285.6158623800174,238.34675335495822,100.97977971895945,340.19279814944076
1887,285.7040127370228,238.5420418040353,100.97020397528739,340.1731429851042
1888,285.67818464336705,238.2940072528037,100.91777188958196,340.1655094536105
1889,285.7194777564592,238.52519153763527,100.6557523617371,340.16284973171946
1890,285.6685180120562,238.27684280764234,100.83620347443808,340.16962445782013
1891,285.72152735145175,238.52397123204437,101.09977231064255,340.2190935139552
1892,285.7155122988665,238.69722015872935,100.84802272048613,340.2597689576067
1893,285.71916517169154,238.44388625920453,100.68727196223307,340.2912732354248
1894,285.7403222444948,238.54206759524425,100.88466300351628,340.3302256912698
1895,285.7479282563126,238.79681905446424,100.28448331157432,340.29376680200556
1896,285.6995145962672,238.59234098275533,100.62217908977162,340.2442248838781
1897,285.72413123773714,238.362809479712,100.6735915676205,340.211546616731
1898,285.6946248424413,238.42565011306377,100.833498961869,340.19705497676773
1899,285.7137585560731,238.56085586226502,100.97441004901712,340.17916899091034
1900,285.6499625929244,238.32073008207098,100.9037290007937,340.1686205377235
1901,285.7334972439777,238.55945252244817,100.93840599403889,340.1510475710706
1902,285.6924099633941,238.4178642476364,101.08120060977477,340.155184966616
1903,285.67674191096523,238.37287309418085,102.37089709828183,340.1909755119976
1904,285.69028432223575,238.46463254839838,101.58750969581722,340.25577078143255
1905,285.70649098344455,238.51130456702506,101.01972477514032,340.22669690288956
1906,285.70105666901463,238.4916227546581,100.73647165648556,340.2736906828103
1907,285.71949818800744,238.287614800792,101.03909119552436,340.2482595149482
1908,285.6985932281507,238.42250952322274,100.65982593951058,340.26474078989304
1909,285.67747719448556,238.4985311547836,100.57543774516641,340.23150562795996
1910,285.6841648075136,238.25445889868763,100.79220195492532,340.2077036854674
1911,285.72130332442293,238.23666062872329,100.7964917902571,340.17244497529254
1912,285.6975369395222,238.19701146753104,101.7468039826935,340.1589618789192
1913,285.7282956733929,238.4218078679401,101.54225060074235,340.1620698391609
1914,285.7528410341301,238.4248148716924,100.75723124252185,340.18892356441796
1915,285.7267385497865,238.2136691349126,100.74049182026222,340.26637717442117
1916,285.7379978344872,238.5561390313325,100.95242466920492,340.3284643051083
1917,285.7351997653073,238.41295629166132,101.01454828630567,340.36898584486744
1918,285.648594763903,238.29196959609035,100.95017766697613,340.3768084405242
