year,tas,rlut,rsut,rsdt
2015,287.67621337273516,240.64045699809606,98.73045488013837,340.3989903817342
2016,287.75050935584494,240.66003460731656,98.30937311203142,340.3264887365502
2017,287.81189547466107,240.67444767971105,98.37688869497748,340.3073468567333
2018,287.81004414744723,241.09696095246537,98.38903047211788,340.29955488866216
2019,287.84126898826645,240.88165958502034,98.03034019279296,340.2983254491213
2020,287.970915610601,240.96826617184374,97.99514643997747,340.3084134235799
2021,288.1299066060339,241.76716075957526,97.62241504554021,340.3796336300452
2022,288.05402876264117,241.52555472469714,98.20100907349057,340.4570934897179
2023,288.0753558656169,241.05847806609574,97.68935396449103,340.5013121721225
2024,288.1983807471366,241.6865316748789,97.38253990390182,340.51959725762237
2025,288.3518581300131,241.91079638051653,97.1453023043194,340.4765145341114
2026,288.30342027212674,241.5393572160726,97.49781320684001,340.4273990111976
2027,288.46736273843266,242.03923792033893,96.73834497248538,340.37728592839784
2028,288.4942842175137,242.0347391636254,97.05888571340843,340.3576725094976
2029,288.378889120081,241.81757307368673,96.97020202563017,340.32461966346267
2030,288.4466897309807,241.69724556341626,97.08015375991882,340.3065259295103
2031,288.63727682240113,242.31470333539917,96.54382219513916,340.28909938081375
2032,288.61342333748684,242.16391093408166,96.77422337777189,340.2929471326003
2033,288.581474409644,242.04216310089814,97.12712972532249,340.3355130692399
2034,288.49013183610214,241.8900969803067,96.85170601879575,340.41021888847206
2035,288.65716748814083,242.11280964216905,96.2613325423057,340.4186485638533
2036,288.7728471331798,242.6981966152633,96.42722749162998,340.45301560622505
2037,288.724243312312,242.2579179856758,96.37598424708737,340.41782875803636
2038,288.91998106065734,242.6172285392078,96.20604308952926,340.4186183644728
2039,288.87164014880267,242.67150879500846,96.10056174422908,340.3701189416211
2040,288.85689208940295,242.72019738265783,95.74450639367713,340.3249644347473
2041,289.02979171109,242.96582183154052,95.6054822746432,340.2851704672643
2042,289.10779119163243,243.18124190549585,95.66689234785984,340.27416000785126
2043,289.08794893858595,242.95484696083432,95.72686888770676,340.2795078837006
2044,289.2641533979761,243.4135774176124,95.46985034924565,340.3038081087479
2045,289.10255748207106,243.39028669916698,95.62332003524779,340.3744666075363
2046,289.1737403295531,243.21171472910387,95.5640053455004,340.42246314882595
2047,289.1439490933655,243.33865742625764,95.75331180249238,340.47563219988825
2048,289.07806312728314,242.9165017387528,95.30652137597382,340.48193888083136
2049,289.342560220737,243.43208119075248,94.9822486673955,340.4373001933543
2050,289.45664336248166,243.87683508454077,95.01871983590188,340.3702750448782
2051,289.29873278401493,243.27818765804537,95.1977975109585,340.3370752144326
2052,289.38570169549877,243.16575794688393,94.92073992647515,340.3062000135456
2053,289.6464942198545,244.13262938421386,94.78307553926027,340.28439982684284
2054,289.5650561388464,243.81649402316341,94.55784916423113,340.29282163387074
2055,289.4568141830902,243.60862230363867,94.76210960495634,340.333418862585
2056,289.5200119509624,243.4831188219446,94.66150677942376,340.38428518067605
2057,289.783529898557,244.28555665505715,94.47179561665864,340.3858688561293
2058,289.67185684569125,244.10439240418881,94.48656147580164,340.394752446779
2059,289.64986394474255,244.04477089422312,94.47100979239154,340.40034932021223
2060,289.7211342254584,243.94471924566255,94.51051223530628,340.3581602274383
2061,289.87637548391723,244.52174257616716,93.87528826874484,340.32273540057236
2062,289.8684609630554,244.4599976333527,94.36114298768673,340.2931458024987
2063,289.7918243274179,244.1159083290847,94.083795468539,340.2829641637464
2064,289.9369786188269,244.4740823325624,93.95005880255307,340.2790907026861
2065,290.0957009192026,244.9402770618411,93.96847314415658,340.2918776879363
2066,289.96256933970693,244.8184204687102,93.90780014231404,340.3472357335345
2067,289.9062866833455,244.30009370469622,93.94888429128288,340.39687537461845
2068,290.03535726718235,245.08769875706753,93.90095043599545,340.4257678170733
2069,290.0455366261039,244.83006431276155,93.9685796753238,340.41381707324916
2070,289.8102432020606,243.96510188861578,94.25988022016914,340.3834869178426
2071,289.8965369633064,244.30127606898415,93.98573152263482,340.33931953692854
2072,290.0468746859286,244.4633178173461,94.03496768700951,340.3176640771458
2073,290.08883040544015,244.87774939956174,93.8465413177491,340.30218235374053
2074,290.03812227668806,244.6920580650718,93.79419691881354,340.2789516326856
2075,290.2059731160769,245.0359035104295,93.25378935629091,340.26943605755235
2076,290.2771479855689,245.1001155917002,93.34951699176685,340.2597225384428
2077,290.19933322076935,244.7889392231609,93.50826611870234,340.27244772522164
2078,290.31564865785066,245.0281594582931,93.3630359220674,340.30791085268385
2079,290.3720863676454,245.20172471169306,93.34593112345055,340.34512276274995
2080,290.3057161842211,245.21075363513407,93.52609629795705,340.37275869905517
2081,290.2790454574321,245.00687070735697,93.25050401394158,340.37455779330577
2082,290.3849710027568,245.19448772791455,93.13469713026309,340.37383675516423
2083,290.49780866564646,245.34886611682182,93.06606643982552,340.3454513695605
2084,290.4113028796195,245.53149816648582,93.20810143498714,340.3318343152328
2085,290.3999241422476,245.02441594593225,93.30423594304919,340.289678151068
2086,290.46228629969,245.60280356971938,93.02469983377551,340.26628398220424
2087,290.38297405376,245.21844587486453,93.17171463118139,340.26429589182493
2088,290.33429872666846,245.16968364290688,93.13096012646547,340.2675671375528
2089,290.5538287606305,245.44091653729402,92.9327008937152,340.3003220876433
2090,290.66062420362954,245.84729002671918,92.90172108316649,340.3542203205957
2091,290.5551433144658,245.65681430910226,92.86713342737596,340.3940037555679
2092,290.684569599677,245.82878125180466,92.51431721986877,340.44614274033887
2093,290.6439568391284,245.80952254860338,92.96257888477497,340.4248485744982
2094,290.81575920048095,246.27647117816286,92.64911078918266,340.3811293956167
2095,290.6877273877373,246.04459357535413,92.70618598486782,340.34730440158745
2096,290.66248765431254,245.8577657825119,92.54922058459498,340.30605673187824
2097,290.5119037660305,245.49577819961107,93.02079260582543,340.29281589207733
2098,290.47604955841814,245.22696652895402,92.85486260614154,340.2796173277371
2099,290.59633655586634,245.81618944162764,92.67743572113959,340.2982951426728
2100,290.6078192473687,245.8449775197292,92.93518449853173,340.34094880149365
