year,tas,rlut,rsut,rsdt
2015,288.1421649256099,240.08007028125385,96.48576835206644,340.2768583026877
2016,288.1932613851506,239.94492461324364,96.80909296030687,340.2142695875165
2017,288.3093487782797,240.70676387628828,96.53454517718798,340.19015071458637
2018,288.3520303619309,240.70196758552387,96.57330199664857,340.1817768087523
2019,288.3968094652359,240.79486758256658,96.51463420131284,340.18108682275835
2020,288.2768106370355,240.4522026966912,97.47400378411494,340.1974000127838
2021,287.99827488129455,239.9056751552409,96.84317186285284,340.26086938132613
2022,288.0154091342343,239.7693654701145,96.07794031805902,340.3321889395867
2023,288.1996040554147,240.07261145285815,96.30212369920669,340.3766849060633
2024,288.46904406344737,240.89210236792815,96.34625064211987,340.3900989997345
2025,288.5344709405774,241.0820737068594,96.67178123394017,340.3543205000471
2026,288.3924309809425,240.35881862348415,96.1409466349095,340.30654465367235
2027,288.45570404768443,240.42123899044213,95.607988148097,340.26148702265056
2028,288.6925904447956,241.13260735111075,95.87719175844715,340.23640332817644
2029,288.7256311218314,241.37244342884858,96.50477021258716,340.20736122517366
2030,288.33743777355494,240.26786987641825,96.08465361367827,340.18788256661816
2031,288.44125841109445,240.47616537227518,95.1917408105229,340.17325643241463
2032,288.440199528175,240.47376185141925,95.45470814666209,340.1793415100166
2033,288.76696881239747,241.31178177037282,95.09909283958581,340.2206665382026
2034,288.96026196662984,241.84521171162075,95.55071184002797,340.2820771538174
2035,288.74003845435885,241.197792169011,94.98578557096108,340.30176338591224
2036,288.9278437499949,241.49104254427417,94.64742497591958,340.3238090647811
2037,289.13603770709346,241.9962015073313,94.89210331804561,340.30193421821207
2038,289.1547001289299,242.3975697321495,95.08630362053748,340.29170728139457
2039,288.79299186317485,241.39409877765107,94.96968225045542,340.250603115112
2040,288.83942514529605,241.15573941895195,95.03565949171785,340.2063150096497
2041,289.04453271706706,241.98559210852582,94.71023851154649,340.1701578874029
2042,289.05468297497004,242.00675264496223,95.11463093362555,340.1578688872432
2043,288.90690256962296,241.5792862782198,94.58789339814619,340.1634754138484
2044,288.9488609373902,241.55074749521486,94.22783989327058,340.19088852760234
2045,289.16242333104134,241.99120252973387,94.28994467248502,340.2518770667128
2046,289.40609419009667,242.92603157552426,94.36203023961667,340.3028255935507
2047,289.36145404433177,242.4973319827549,94.19654084851236,340.3487189132037
2048,289.2593476030341,242.15090659579792,93.91676294637428,340.35431318504345
2049,289.5778693942771,242.86412165474474,93.50080411751446,340.3138451033731
