Year,ERF
1850,0.2957721882925926
1851,0.42739349081936884
1852,0.4448073020802147
1853,0.8019999774044352
1854,-0.49642492434770413
1855,0.4629312318650089
1856,-0.03706172853834075
1857,0.35040960363571605
1858,0.3740873492169756
1859,0.4873562203780263
1860,0.17718768067459395
1861,0.5856665240379544
1862,0.7899456201540274
1863,0.5680507125877499
1864,0.710428088403681
1865,0.8137394914049314
1866,1.1578619026775248
1867,1.1061663745171844
1868,1.2492627701644052
1869,1.163548617760211
1870,1.2625042064731993
1871,1.7248078490611545
1872,0.30762365504614975
1873,1.686686715771636
1874,1.6119235410132862
1875,1.367416153956298
1876,1.0398373496257165
1877,1.5955794639231207
1878,2.024161577099622
1879,1.371932765532287
1880,2.015735480338467
1881,2.022014779647848
1882,1.8407288914760036
1883,2.3599815470036285
1884,0.8666487683773854
1885,2.4954753632983833
1886,2.5847074876643084
1887,2.2357645141024154
1888,2.0008411925879286
1889,1.657610162475105
1890,2.616094630149318
1891,2.728590129609186
1892,2.7336673801888347
1893,2.511552950374087
1894,2.611455441506846
1895,2.45295571218288
1896,3.013270811658939
1897,2.6796610031948505
1898,2.4518162896778333
1899,2.827309449256501
1900,3.6932099811955217
1901,3.49627029708659
1902,3.4507592102128077
1903,2.6303434629365756
1904,3.548265547377045
1905,3.0315852202535867
1906,3.309453970847879
1907,4.144815187567993
1908,3.975435674092341
1909,3.7549845150816035
1910,3.3787010325062177
1911,3.5929116961874428
1912,4.156612589918931
1913,4.596668085465773
1914,4.00243079445219
1915,4.072998147256838
1916,4.130849292886431
1917,4.966726789268016
1918,4.418273763195196
1919,4.625350669523823
1920,4.517964408950092
1921,4.839328401915549
1922,3.9332180340759173
1923,4.945339155499823
1924,4.568132959089729
1925,3.873643743149379
1926,5.133033293475624
1927,5.422750763339241
1928,5.109102440900768
1929,4.558190753558682
1930,5.348382934492498
1931,5.609802773440318
1932,5.096439151122997
1933,4.786470270670551
1934,4.798474186746725
1935,5.291751170830284
1936,4.989327421847423
1937,5.124470659674468
1938,5.481924861598211
1939,5.7885710536646915
1940,5.826689973697116
1941,5.916580830040701
1942,5.322292909943193
1943,5.420026482369484
1944,6.57883034592961
1945,6.385688855074024
1946,5.238770753298173
1947,6.92609542610444
1948,6.575476476575275
1949,6.229731375047617
1950,6.200190573947837
1951,6.6576577124598115
1952,5.924559515461372
1953,6.9597424921238
1954,7.35781911534301
1955,6.448003856824442
1956,6.92116725211611
1957,7.18805584590055
1958,7.7077294649508135
1959,7.1296347460515985
1960,6.090947746922376
1961,7.347809617974825
1962,7.367720533120783
1963,7.183438957480782
1964,6.691825300523549
1965,8.0849025117961
1966,8.281920878313384
1967,7.261393566988176
1968,7.510665324467029
1969,7.989691647402715
1970,7.791232149597927
1971,8.070371055807815
1972,7.791759140539634
1973,8.600617665774479
1974,7.980561502705735
1975,7.151982601098707
1976,8.838557005068045
1977,8.90548451795396
1978,8.26408582380053
1979,8.183384403834733
1980,8.595425727174888
1981,9.280815958850027
1982,8.996511763574908
1983,8.801901659457254
1984,9.121211283189915
1985,8.545570669822286
1986,9.135047516650102
1987,9.929811520685316
1988,9.098334938486127
1989,8.702008337146086
1990,9.754060673308862
1991,9.37966554252515
1992,8.91959901021967
1993,9.985977207431677
1994,10.25055577860429
1995,9.731578762670905
1996,9.208817207874471
1997,10.329390278126542
1998,10.239683514802447
1999,10.224399630141257
2000,10.271136546714935
2001,10.30220610406215
2002,9.636050518668606
2003,10.674608526514515
2004,11.122727943320525
2005,10.890234092243553
2006,9.762040332737625
2007,10.874262132144672
2008,11.190111464464831
2009,10.53872017121838
2010,9.81522411617238
2011,11.301696155035605
2012,11.306694867189796
2013,10.644325537757002
2014,10.323970675617455
