Year,tas_diff
1850,-0.2908181142811408
1851,-0.28530149521950504
1852,-0.33719922050735696
1853,-0.32627044469606825
1854,-0.5372696563535148
1855,-0.30235513446189355
1856,-0.3769098969925698
1857,-0.30636141602939493
1858,-0.2825584881207509
1859,-0.28202215140574416
1860,-0.3788231382427692
1861,-0.20270344464313783
1862,-0.2374378317284506
1863,-0.17150321358144258
1864,-0.1926632141587754
1865,-0.1571510458820593
1866,0.04631429054240438
1867,0.055286119364320985
1868,-0.16524757520145716
1869,-0.07365614928018954
1870,-0.06467617125349268
1871,-0.12383161559300337
1872,-0.2768534914860917
1873,-0.13811808895895417
1874,-0.17670924193454396
1875,-0.1431498598074008
1876,-0.24144640230999315
1877,0.023364389178851308
1878,0.011668894222688686
1879,-0.04664147849979439
1880,-0.06520751065556951
1881,-0.22757478746059467
1882,-0.11365124337327526
1883,-0.2777891644203194
1884,-0.3342180330251676
1885,0.1631277097619771
1886,0.32833376706194417
1887,0.2279605505064175
1888,0.04607650157998733
1889,-0.13376069250752964
1890,-0.054363222677239476
1891,-0.0655539994423937
1892,-0.12947377874927546
1893,-0.24443310197945256
1894,-0.13429430127519293
1895,-0.20108625149931836
1896,0.009293555841835666
1897,-0.17347170630028286
1898,-0.18974436156105146
1899,0.021745628513362814
1900,0.03701427116221767
1901,-0.0003834929108175178
1902,0.03135175275721491
1903,-0.21008853435583386
1904,-0.15314452520830146
1905,-0.08362544842091335
1906,0.05952556763324002
1907,0.07769281313450782
1908,-0.02504392696062263
1909,-0.2570345318746807
1910,-0.23125944076342364
1911,-0.2284953165330239
1912,-0.13212816996612942
1913,-0.015384444236510308
1914,-0.021551588525150933
1915,-0.08527306020213032
1916,0.0056261897908984615
1917,-0.01678715177880097
1918,-0.12904525490427998
1919,0.02058775955088521
1920,-0.1167267429043699
1921,0.012959255346509213
1922,-0.1633728781544086
1923,-0.13372726262569712
1924,-0.285728784545598
1925,-0.34895092335957045
1926,0.11010805044064043
1927,0.20650340438328652
1928,0.0462700092748034
1929,-0.2844685424929225
1930,0.008130098787646922
1931,0.023003551230840635
1932,-0.24190219926116274
1933,-0.1954601666607818
1934,-0.024936471103213176
1935,-0.11218409371166826
1936,-0.1771019149345574
1937,-0.11781751698853737
1938,-0.03208603929762388
1939,0.0942205132462215
1940,0.04535360613524775
1941,0.14075115565757557
1942,0.08326468322570513
1943,0.008211017322539593
1944,0.2726369435820466
1945,0.045968775231817194
1946,-0.025459790010812444
1947,0.5132997226086591
1948,0.19160480095979615
1949,0.10069197583301781
1950,0.21197001399303117
1951,0.0583505174475758
1952,-0.043267677672907734
1953,0.4760943987714876
1954,0.49112764208455717
1955,0.19642047276760088
1956,0.2895625804540627
1957,0.44294715761441994
1958,0.47144074421968307
1959,0.1953713991008268
1960,-0.10963090760961869
1961,0.3597709672772007
1962,0.47225953843502877
1963,0.20699519032581648
1964,0.019180933341500506
1965,0.6267606246290409
1966,0.6613213165993583
1967,0.1524290275840805
1968,0.23203436638689645
1969,0.32632527917353915
1970,0.28615987616005256
1971,0.36268675188364163
1972,0.36791420379275497
1973,0.49642309409027163
1974,0.20038645104348163
1975,0.014291568848596725
1976,0.5544540866670795
1977,0.5417092475255414
1978,0.264868697787243
1979,0.10414864544035218
1980,0.35228699063165436
1981,0.5667117549623644
1982,0.39779739697169525
1983,0.34091119828875893
1984,0.34423603446371853
1985,0.06989933660551362
1986,0.383837810089684
1987,0.3669978313006821
1988,0.2537837099572684
1989,0.14559494639141857
1990,0.30081566589267084
1991,0.08725342184682106
1992,0.19486680096681575
1993,0.45143644333286304
1994,0.5529698865779329
1995,0.3584824702189522
1996,0.14983153954929307
1997,0.5091079160603229
1998,0.5441428985282064
1999,0.47734332690089154
2000,0.5230505868575861
2001,0.332444463700833
2002,0.09937256076836043
2003,0.4378818458010576
2004,0.6891745578002171
2005,0.40028958348242494
2006,0.12497166537708093
2007,0.37066635050419805
2008,0.5192180696698019
2009,0.23652553527414355
2010,0.0458629220802651
2011,0.3982357349380061
2012,0.44813861194877713
2013,0.12788729254070486
2014,-0.014728660705308094
