Year,ERF
1850,0.49020394825303487
1851,0.5805134497533855
1852,0.6164040525199879
1853,0.9077152309935486
1854,-0.09329641797682775
1855,0.6322098771800813
1856,0.22746549809134742
1857,0.530696367420543
1858,0.5168031190718805
1859,0.6051464252388401
1860,0.39687271614706027
1861,0.6283865905863046
1862,0.8142581391522212
1863,0.541858088973878
1864,0.6844035836303083
1865,0.7373196688843628
1866,0.8644631626438266
1867,0.7812546306130286
1868,1.068276903778191
1869,0.9028496870695149
1870,0.9784982379234768
1871,1.4212828508205542
1872,0.264993535494664
1873,1.4398306220945
1874,1.3526900324497784
1875,1.0879194854260903
1876,0.8828762019752892
1877,1.1837062647648353
1878,1.543558050791971
1879,0.9753626318955473
1880,1.5748742499975354
1881,1.6765772225747082
1882,1.4085223250144727
1883,1.995853250552511
1884,0.6984511195477883
1885,1.8134989349784214
1886,1.6943417844418136
1887,1.425727932465035
1888,1.3650285202845658
1889,1.2241196782347825
1890,2.033418114911583
1891,2.0929170374752286
1892,2.1137568943417637
1893,1.9912302368727994
1894,1.9958013336236318
1895,1.9059323963364736
1896,2.238037127678306
1897,2.057408781264103
1898,1.8752741514645836
1899,2.054322636958373
1900,2.7847126677735177
1901,2.573329347238838
1902,2.4837327549189387
1903,1.9470168799706682
1904,2.756781233650527
1905,2.214224250758426
1906,2.36028752507097
1907,3.067416478463328
1908,2.937503262965454
1909,2.905568074936242
1910,2.55806640490752
1911,2.771130220402197
1912,3.188873960036875
1913,3.4428807281934137
1914,2.875693457586605
1915,3.000720561569004
1916,2.9814472946374915
1917,3.728667433260625
1918,3.2785533352004372
1919,3.3461867560880183
1920,3.3501811414695104
1921,3.529924128928867
1922,2.8555706570348036
1923,3.769541946020911
1924,3.5188300780698576
1925,2.964483599742663
1926,3.7526086606101297
1927,3.8706649403173037
1928,3.6707393115533775
1929,3.4440272929670774
1930,3.937701854500763
1931,4.119451004437064
1932,3.843063845880281
1933,3.5497571932903313
1934,3.45492355184507
1935,3.9725946062865436
1936,3.734691155625865
1937,3.8134405216282676
1938,4.053447300138432
1939,4.194366149119787
1940,4.230510077889122
1941,4.21091572972227
1942,3.7178656931162086
1943,3.8944522664314873
1944,4.709865512487129
1945,4.647061161556302
1946,3.672166775770803
1947,4.785783740301225
1948,4.6538667055876495
1949,4.403088015537361
1950,4.301756456643123
1951,4.834133507209481
1952,4.2470919828690645
1953,4.777296703857071
1954,5.0629353692585175
1955,4.444981585906083
1956,4.817685286505461
1957,4.915068472515005
1958,5.321282665265337
1959,4.984361121364577
1960,4.329931679312848
1961,5.136667217204069
1962,5.022203384756035
1963,5.047140426951108
1964,4.765531134272341
1965,5.536442737638671
1966,5.6043136117719525
1967,5.059109545012165
1968,5.253929105864668
1969,5.60375245481967
1970,5.432117823259654
1971,5.613266805117471
1972,5.344898823371789
1973,5.95940981568281
1974,5.600933398236296
1975,5.0385096217779335
1976,6.152130837831444
1977,6.141307658368101
1978,5.751273260814155
1979,5.826301869063159
1980,6.005833673337401
1981,6.4162773364677435
1982,6.2438547827067445
1983,6.106645808171936
1984,6.390842252718089
1985,6.087341440772823
1986,6.384472646966825
1987,7.070393632988601
1988,6.364698225787773
1989,6.124163732356832
1990,6.9613216766413615
1991,6.752812660859124
1992,6.262760499860995
1993,7.023974009196782
1994,7.118981470886263
1995,6.770171193534434
1996,6.487543942846546
1997,7.224949505079891
1998,7.064688304448758
1999,7.081122806458624
2000,7.0742881414661944
2001,7.24396830707174
2002,6.839352509155555
2003,7.522594153746044
2004,7.6676251186766
2005,7.636679443184823
2006,6.8526226826747125
2007,7.7015082629399085
2008,7.822581792875255
2009,7.434820956821321
2010,6.975211156523878
2011,8.059768533327043
2012,7.957141690483961
2013,7.594505885311232
2014,7.453157667307649
