,tas,rlut,rsut,rsdt
0,285.6991677896165,238.86963306429627,101.0626497399533,340.22558057777076
1,285.6747468089923,238.68203169016658,101.28479564211653,340.22558057777076
2,285.722984310337,238.60845161397003,100.83692603521213,340.22558057777076
3,285.7005306216918,238.6933695043084,100.84984984326725,340.22558057777076
4,285.68788563914813,238.8440532495408,100.71648684331323,340.22558057777076
5,285.6961349655184,238.8689064349442,100.6916626263692,340.22558057777076
6,285.6442283932488,238.7074897865025,100.93923814906367,340.22558057777076
7,285.69278263956136,238.64297845213102,101.172928960996,340.22558057777076
8,285.7033102333259,238.83077204758104,100.61277264099202,340.22558057777076
9,285.65566051277125,238.59669831512693,100.85431059329683,340.22558057777076
10,285.6773491134893,238.65397951138414,101.19771312134141,340.22558057777076
11,285.70385294452814,238.78597196318347,101.03514844622595,340.22558057777076
12,285.69775832329043,238.66274232657926,100.81463323678032,340.22558057777076
13,285.6928188152937,238.73024088346577,100.74629448764914,340.22558057777076
14,285.7264378920866,238.9661084185559,100.80412829232758,340.22558057777076
15,285.71809198623424,238.6974892161558,100.92578104746467,340.22558057777076
16,285.7418688125894,238.89665396314948,100.9674750136025,340.22558057777076
17,285.7185971248101,238.99443013637963,100.87432805599853,340.22558057777076
18,285.6614440597915,238.6439162332881,100.9612542976194,340.22558057777076
19,285.6369036930288,238.61786892231828,101.12342105990358,340.22558057777076
20,285.7198321572682,238.78210777091144,100.94214891032779,340.22558057777076
21,285.706823985339,238.4595828487345,100.75081662975019,340.22558057777076
22,285.6417066862036,238.61980427490357,100.75596674260179,340.22558057777076
23,285.629567663507,238.7847881066823,100.87136577622795,340.22558057777076
24,285.69813401139857,238.65221275703007,100.85023212619966,340.22558057777076
25,285.6355717813185,238.71115062584443,101.02942390948225,340.22558057777076
26,285.66321121114373,238.47634086385213,101.12368440627216,340.22558057777076
27,285.6567721046969,238.6708266918815,100.63808533052351,340.22558057777076
28,285.71665602054514,238.67119742646162,100.95946502744903,340.22558057777076
29,285.68082635022085,238.71784424688292,101.14988022992803,340.22558057777076
