,tas,rlut,rsut,rsdt
0,287.5961207810777,,,
1,287.58632587684014,,,
2,287.8199803744566,,,
3,287.98871211192943,,,
4,287.8654171304144,,,
5,287.85153847264263,,,
6,287.893262416251,,,
7,288.11655883240024,,,
8,288.23170296674306,,,
9,288.3072905858066,,,
10,288.4649763920584,,,
11,288.3553836120721,,,
12,288.3842806901646,,,
13,288.42197143767885,,,
14,288.4794879846566,,,
15,288.64798299574966,,,
16,288.43557629901676,,,
17,288.6564467965799,,,
18,288.85055342739867,,,
19,288.7705462102431,,,
20,288.80349790174074,,,
21,288.97291772330385,,,
22,289.14605927169396,,,
23,289.01241844508826,,,
24,289.1168193743959,,,
25,289.3475908977326,,,
26,289.3000712573247,,,
27,289.2844193251159,,,
28,289.3916140517711,,,
29,289.36351436477156,,,
30,289.4468478555363,,,
31,289.429593717348,,,
32,289.5808810953101,,,
33,289.7695085059142,,,
34,289.8271035399452,,,
35,289.9978374833927,,,
36,290.09080166112784,,,
37,289.90096950418166,,,
38,289.8583378588977,,,
39,290.10167072577616,,,
40,290.3139191375024,,,
41,290.22210735718835,,,
42,290.233156233466,,,
43,290.21210229594146,,,
44,290.25189316375435,,,
45,290.3620724839189,,,
46,290.1979257821875,,,
47,290.3669024487372,,,
48,290.69930047928665,,,
49,290.73947337616363,,,
50,290.8208576607272,,,
51,290.9070020994737,,,
52,290.8137879729342,,,
53,291.06884184492134,,,
54,291.14175658826923,,,
55,291.1499980253238,,,
56,291.25708332297063,,,
57,291.25501886322445,,,
58,291.2365789413065,,,
59,291.3096762930717,,,
60,291.47035192286074,,,
61,291.6344007058927,,,
62,291.8455657640848,,,
63,291.6600562122646,,,
64,291.833013962911,,,
65,292.1295344348194,,,
66,292.1698943515359,,,
67,292.1053475260581,,,
68,292.35539428384243,,,
69,292.3183278851847,,,
70,292.5256912923525,,,
71,292.4594457897454,,,
72,292.54676275759925,,,
73,292.86034089363744,,,
74,292.69608303134873,,,
75,292.7206143510703,,,
76,292.85686639293914,,,
77,292.8896907732513,,,
78,293.14392684148305,,,
79,293.15532096363177,,,
80,293.32102888044227,,,
81,293.5173531392742,,,
82,293.48626825149586,,,
83,293.2945943617942,,,
84,293.4943088603832,,,
85,293.75858924555627,,,
