Year,ERF
1850,0.20126097737126486
1851,0.10339011276354998
1852,-0.12232753890903354
1853,0.7941752501095414
1854,-0.01267989551946841
1855,-0.5966819277945576
1856,0.3099810572827266
1857,0.9383516420905091
1858,0.46262284313464447
1859,0.580413787355362
1860,1.0845122171509796
1861,0.30602884092378313
1862,0.32768725441388985
1863,1.3434072549172165
1864,1.0354310920004262
1865,1.247794005788998
1866,0.40044856684873104
1867,1.000871157006948
1868,1.0259945946223898
1869,1.0421359844336948
1870,1.4461974917839224
1871,1.1722458553074666
1872,1.1831488799887557
1873,1.8468653308050493
1874,1.8054634583831928
1875,1.236094665299291
1876,1.73327763113766
1877,1.2539873324134192
1878,2.310628354061169
1879,2.4080103787572575
1880,1.9373269845206658
1881,2.1782574690371956
1882,1.9660040133719197
1883,2.4612426705488373
1884,2.5698130844950717
1885,1.5154052362237926
1886,2.293833914696958
1887,1.644678249037176
1888,2.1285546772519996
1889,1.8566739920297815
1890,1.7260965397114956
1891,2.3875822378864036
1892,2.3605921817849254
1893,2.312882053238172
1894,2.314321342322704
1895,2.7480191349845544
1896,2.83809853613129
1897,2.9338239546748834
1898,2.964651558315615
1899,3.245167589907682
1900,2.9190533097816243
1901,2.102636857713545
1902,2.4595111551829447
1903,3.64625913332903
1904,3.7211298220579607
1905,3.3645789074498653
1906,3.758807088154917
1907,3.2626725534585628
1908,3.214025864285319
1909,3.900996517438521
1910,3.633803764221383
1911,3.4957162146022567
1912,4.266904629479537
1913,4.410981776925892
1914,3.613423384927008
1915,4.043242317514476
1916,4.433647482029653
1917,3.9235890973621617
1918,3.742773578392456
1919,4.278732857938213
1920,5.00093925726976
1921,5.200037271349522
1922,4.61355821985065
1923,4.960255311531351
1924,4.916553555805086
1925,4.608981446814048
1926,5.355906298247504
1927,5.281515233549689
1928,4.692468852686918
1929,5.539063215589644
1930,5.589984773884732
1931,6.088406035527493
1932,5.084130081158276
1933,4.9634737661798205
1934,5.060494043191092
1935,5.86864816346279
1936,5.787651587809619
1937,5.614462043834296
1938,6.026798872910326
1939,5.643193011787759
1940,6.088622589335482
1941,6.041119674001606
1942,6.393822074587802
1943,5.95234481873557
1944,5.9857624927079325
1945,5.9611247703682295
1946,5.42608123917942
1947,6.294343112728912
1948,6.186400008485226
1949,6.859920432430458
1950,6.797685543743191
1951,6.0385172013093165
1952,5.9793030171096
1953,6.146298771677436
1954,7.0784025495406935
1955,7.303150873190024
1956,6.786760597440095
1957,6.953903285377206
1958,7.133088011197345
1959,6.721990837341184
1960,7.370717995308347
1961,6.948042268447336
1962,7.07260792701251
1963,7.572323663800941
1964,7.272556652191551
1965,7.4062408423933785
1966,7.935994542986121
1967,7.870413046481422
1968,7.602898234931553
1969,7.132935479722864
1970,7.766515140077562
1971,8.003631815849937
1972,8.611278625626628
1973,8.500992055039234
1974,9.251117777399784
1975,8.536242338490906
1976,8.289426164383965
1977,8.552769572816587
1978,9.172573429347171
1979,8.81290750487036
1980,8.78046404368815
1981,8.816771472287423
1982,8.228988422564655
1983,9.00540862673421
1984,9.642069391301067
1985,9.804156019606202
1986,9.739569336966849
1987,9.253611761425116
1988,9.506817216412289
1989,9.943080818296007
1990,9.671982521580132
1991,9.418643913841265
1992,9.462541371164875
1993,10.152524123996784
1994,9.76738041626282
1995,9.789446115012641
1996,9.877926525487789
1997,10.38397781607929
1998,9.885463635268206
1999,9.800485315041648
