Year,ERF
1850,0.13407474203209768
1851,0.038612663661280175
1852,-0.21945735439710584
1853,0.5881542336445483
1854,-0.0009024170284453598
1855,-0.5136539623797073
1856,0.11785967346596021
1857,0.6994308909167657
1858,0.351358897223642
1859,0.4530347094745898
1860,0.9724391661019302
1861,0.18863491285047143
1862,0.20207495388107527
1863,1.1032440858035406
1864,1.0057856149473117
1865,1.2205227228695321
1866,0.6891234311526411
1867,0.9275865390455831
1868,0.8444457274658652
1869,0.9343564403263377
1870,1.3209521199807508
1871,1.1097702852581435
1872,1.027190851102685
1873,1.4965425245832213
1874,1.6440586771163166
1875,1.1730921493524291
1876,1.6777745378766804
1877,0.9925699383440507
1878,1.850136858283304
1879,2.0706695246529376
1880,1.5207995856511558
1881,1.772837186787338
1882,1.6122545425294925
1883,2.0634742025042425
1884,2.185721743087966
1885,1.3997024206610666
1886,2.2085191942381917
1887,1.6276869679169352
1888,2.2756938376620184
1889,2.1191897073935877
1890,1.7797527786017016
1891,2.4221089500816424
1892,2.1534187810841576
1893,2.127851957405394
1894,2.126307858912292
1895,2.431081036425331
1896,2.4506878726234067
1897,2.4517322303040157
1898,2.7097831259411693
1899,2.9271933244468222
1900,2.761887064145427
1901,2.1343556880035033
1902,2.2257452631495918
1903,3.095298855277635
1904,3.1940777200682335
1905,2.842642808728913
1906,3.3664568508506454
1907,3.0750136702213036
1908,2.8533363871659887
1909,3.5013789552212797
1910,3.248617745597779
1911,3.17284563426049
1912,3.718745679082107
1913,3.740769829183564
1914,3.2008550565405356
1915,3.611835782519012
1916,3.977817778303769
1917,3.633491153280455
1918,3.2051529881987806
1919,3.6195976469371662
1920,4.126726377699411
1921,4.238577782382942
1922,3.8608518970438146
1923,4.068288968843928
1924,4.172382891141243
1925,3.822960131101811
1926,4.3365861512128046
1927,4.560876087015484
1928,3.817916885095544
1929,4.354740645852486
1930,4.476587801810586
1931,5.004671654240289
1932,4.407975698592129
1933,4.314660108498526
1934,4.459484426475306
1935,4.984752265328922
1936,5.05726984618945
1937,4.772546169819403
1938,5.148702518151241
1939,4.643114215537375
1940,5.068708710263271
1941,5.062111763711647
1942,5.418378149291343
1943,5.0421852725301965
1944,5.261273485999813
1945,5.271929906266423
1946,4.8425684246752025
1947,5.585535066867532
1948,5.222319631165938
1949,5.87131111165046
1950,5.861248733553728
1951,5.339611606565485
1952,5.346111613076531
1953,5.367475676817136
1954,6.070725944550797
1955,6.4184387845748265
1956,5.942831863250749
1957,6.038139008059418
1958,6.203788916284518
1959,5.893737005753955
1960,6.425703529098566
1961,6.136467030285033
1962,6.1957705305984945
1963,6.561521973658762
1964,6.201283584250365
1965,6.2475671152888514
1966,6.743352900583329
1967,6.938022906648541
1968,6.7126970407494255
1969,6.275629456147319
1970,6.70672064879637
1971,6.712785850534919
1972,7.08917352690332
1973,6.86343014115123
1974,7.641575968578963
1975,7.224595903292952
1976,6.851968441757753
1977,7.018235560104754
1978,7.39406038629616
1979,7.354194937431114
1980,7.486054365045441
1981,7.563784132253337
1982,6.913885176219725
1983,7.442007722307036
1984,7.937089017325974
1985,7.985123841417577
1986,8.188043310016317
1987,7.7784005516016945
1988,8.049315382988754
1989,8.396724433035283
1990,8.170779885764432
1991,8.054931343655308
1992,7.8588986662662235
1993,8.550837526198112
1994,8.292474342723116
1995,8.465647861999797
1996,8.404623873305848
1997,8.820427695451468
1998,8.652053129716563
1999,8.541108963086472
