year,tas,rlut,rsut,rsdt
2015,288.06190137029785,238.9426758557618,101.5679319215563,340.2789725255681
2016,288.026775482354,238.43318743747338,101.35556443827444,340.2073370730165
2017,287.9474942339887,238.85702583069096,101.10998997122356,340.1885791923362
2018,287.87479701076126,238.40302762962767,101.14569014083577,340.18107384653047
2019,288.04432100066134,238.5113300121562,100.27241016002688,340.17984239047706
2020,288.12364003867026,239.00111318390427,100.71966261871272,340.18982494141886
2021,288.0074445367932,238.8601408294862,101.4563458019954,340.26032153702624
2022,287.97631427783284,238.48506679336867,101.0678154485621,340.33693041117135
2023,287.9467781184183,238.5706117177477,101.59132345104507,340.38003688959753
2024,287.69170912033974,238.1823420005591,102.53860954998527,340.3980919971766
2025,287.72036781419314,237.79254730553887,100.32109796283855,340.3553095060572
2026,287.7890381070643,237.92103557541782,100.96228672362663,340.30745222717144
2027,287.8736337971407,238.03529116712946,100.89315223508062,340.25751092380864
2028,288.036579626951,238.53956142610403,100.48541248385935,340.23823914523945
2029,288.11530318097647,238.46160207423438,100.26658854943462,340.2055831850275
2030,288.2526144340613,238.85630377621075,101.10870567867114,340.18783507060095
2031,288.1200673250033,238.51694818889646,101.91937203792013,340.1706942122391
2032,288.15662827750396,238.30497764494712,100.80524471968441,340.17444987299143
2033,288.1955307204049,238.74891356979265,100.89582514323706,340.2164846118442
2034,288.0710703772611,238.3256402415203,102.13758271576982,340.29062256877666
2035,287.9148202524444,237.96126926667853,100.59097968602775,340.2984757108496
2036,288.1285483885879,238.13779333272814,99.33649829438413,340.3320822546715
2037,288.6097210700247,239.10150240618466,100.06513956709519,340.29860580333235
2038,288.48108419820727,239.2019146293626,101.83856617472482,340.29855614160493
2039,288.1421556274286,238.37589144915572,101.36076928942792,340.2502475626516
2040,288.1572620802384,238.17929169640828,100.23291878468429,340.2063346718398
2041,288.25614358484034,238.45289327943996,100.25684152897617,340.16675565667464
2042,288.3411748123176,238.8134155296232,100.40264766243438,340.1559367229181
2043,288.238209519824,238.61445978608546,100.36466560573838,340.1612394095791
2044,288.32668231460895,238.49475802048585,99.95350272614489,340.18531235276583
2045,288.41121618916526,238.72409408887475,99.29555181233233,340.25510695404967
2046,288.8130012321603,239.21465423405553,100.44211080485125,340.3023050783506
2047,288.67863483512775,239.26814901989997,101.25342724664893,340.35462401092974
2048,288.68239678503704,239.21796366188426,99.99819494669589,340.36021624186725
2049,288.7242097852866,239.31327660186022,100.43954793944891,340.3172749745647
2050,288.63515863875017,238.89395267472585,99.93111275042725,340.25042837241625
2051,288.6818316803853,238.79120826022208,100.03236939269408,340.217768732967
2052,288.8754321214841,239.11247234494468,99.96007367653965,340.1873832803761
2053,288.78034873875566,239.2559003745982,100.9429290200368,340.16596257235614
2054,288.69001024483424,238.80012766999948,99.82830337119269,340.174261019251
2055,288.7365254215573,239.31812337586186,99.9934328076804,340.214406545557
2056,288.69907501644366,238.79840549097858,101.33632312349958,340.26490478375285
2057,288.5333865430216,238.43483544102617,100.15423086899386,340.2659614891137
2058,288.707661975751,238.82033846566563,99.4498156176088,340.2742050557068
2059,288.82480215697655,239.10032161180155,100.59766421507442,340.2806592179845
2060,288.8790843916827,239.12806787619806,100.5924493088799,340.2382570825561
2061,288.79016015043067,238.81356567988817,100.02287161964203,340.2038252103455
2062,288.8224461906481,239.26202433427804,101.32417082463753,340.1747503451871
2063,288.6784553733068,238.7227664140892,100.80485803679842,340.16469703403925
2064,288.61311146604527,238.53537072354104,100.00637410387088,340.16072729295456
2065,288.4857664170568,238.55667768411192,100.30374121457271,340.1733535733373
2066,288.4660256750962,238.12501981420522,100.03518879034412,340.22821766277997
2067,288.57982863897894,238.4967286150828,99.87981252639048,340.27721772527264
2068,288.64271603652486,238.23115447908117,99.10863558885113,340.30564023349064
2069,289.0320484304859,239.26931981948277,99.39414455776138,340.293540877065
2070,288.96530319050987,239.35901490580042,100.38496596446419,340.26354337175366
2071,288.9442506562445,239.06567265243316,99.96151407604559,340.2200582900796
2072,289.03242827480193,238.78215681624388,99.9447405210518,340.1989954585892
2073,289.06759412776654,239.63892476542685,100.05680926756803,340.1834647222315
2074,288.9304044901235,239.28870985997574,100.39653195572595,340.1604394599738
2075,288.83224564723656,238.83829439481312,99.49677695863254,340.1510648723127
2076,289.00271468945704,239.3247338080173,99.29939734528223,340.1416083150608
2077,289.0560239221543,239.0446398920673,100.10929269923902,340.15413054743937
2078,288.9414968400412,239.1970503507582,99.23923449793777,340.1889341968045
2079,289.19636925618414,239.19882956371862,99.46954667991429,340.22547517491535
2080,289.1868340646183,239.34317393559408,100.10120726152529,340.2526464617523
2081,289.09321860734815,239.3905599307462,100.03033340473995,340.2554730157506
2082,289.0808452788811,239.31463411025845,99.91388885817737,340.25414798332747
2083,289.08409082913306,239.19158261602806,99.22295645969798,340.2256311325374
2084,289.22161199352894,239.74821663471437,99.99273087071771,340.21293038397204
2085,289.1769364848463,239.20738727406635,99.53899466381881,340.17120238417124
2086,289.18072217201967,239.14216359268676,99.76771172988958,340.1480068572254
2087,289.08054070603157,239.02585673038675,99.7166237315572,340.14608523887625
2088,289.23243749339014,239.27933598446793,99.07846429562672,340.1493894213836
2089,289.28437335597624,239.73575365395467,99.70042836527684,340.181690573616
2090,289.0442694143526,239.1645615333201,100.1163128847647,340.23474661509914
2091,289.1143248110022,239.42765394007324,99.14339696521988,340.27440582712046
2092,289.23868889404775,239.517896504047,99.49089433988841,340.32514677308137
2093,289.15765586161683,239.27481397223823,99.95408741024319,340.30455069523344
2094,289.0268867785532,239.0418384638001,99.17280046860816,340.26100904324625
2095,289.3015911405359,239.54868030841206,99.52441140119755,340.2279354848625
2096,289.21418058403066,239.63283265096695,100.5711887438468,340.1872315578584
2097,288.956362829494,239.09685503572413,99.26332058753633,340.17427841656433
2098,289.26090724593564,239.02270103250657,98.91141563316914,340.1612843877971
2099,289.45491469083544,239.92856007757803,100.1445258037196,340.179581070986
2100,289.06879875328644,239.27843405812303,100.30184872574445,340.2217602099277
