,tas,rlut,rsut,rsdt
0,287.3151581717342,233.90753109959152,104.29453425136283,338.7598118697781
1,287.17884972797316,233.61805431815233,103.84382655100264,338.7491055644875
2,287.25768755819115,233.72859609512224,103.73983488536315,338.7798405065215
3,287.34794646736736,233.6651957839238,104.33426880229564,338.7284399539701
4,287.41244669137467,234.23355678195446,103.73510798941915,338.7013044612882
5,287.24708076641076,233.47134775385805,104.07342362450707,338.68462425234196
6,287.369459354536,233.8760806992254,104.34502552539836,338.7116153879706
7,287.1563902267584,233.62254290310173,104.6472927464835,338.6915893285154
8,287.29248508472205,233.78185529903863,103.8692854566137,338.7246948335706
9,287.2036501658842,233.92574927121527,104.3824296854536,338.75207502734986
10,287.1280275271172,233.60707961800236,103.83292028158853,338.80421262483617
11,287.1368223673175,233.61879849469088,104.58937960706129,338.76849893516487
12,287.17988850315487,233.47995869948406,104.15661803518958,338.7448486020361
13,287.2304067860136,233.87840447608673,104.07583439540228,338.73090718170516
14,287.0792372392961,233.52338661041824,103.67317864096464,338.74893290620435
15,287.20049947452924,233.5723685144895,104.20910376678006,338.70600895458296
16,287.28355066891703,233.63323992646818,104.28093907131733,338.7005308052291
17,287.1666531331479,233.44180437289182,104.13059413529766,338.69181619594036
18,287.22532905560524,233.87956046752046,103.89197390435702,338.7426969228731
19,287.34949380112573,234.16065641753815,104.32639169831981,338.74557994640236
20,287.3018297610326,233.50304966351848,104.13759473036231,338.7480670205763
21,287.4977042934151,233.80707043536503,104.77441711881848,338.7692248048209
22,287.2087096405196,234.11929766581534,104.01194730121881,338.78948743251993
23,287.0953930006782,233.38776065511493,103.92625294342776,338.73934712426154
24,287.0765043613786,233.22250574313742,104.21759850522498,338.7231646221481
25,287.3460046724297,233.39825428152471,104.56060825924912,338.69279431129263
26,287.10313517170187,233.28994234455186,104.47069446364098,338.71055728395277
27,287.27418461778694,233.68700371144072,104.5230862685213,338.66988752194214
28,287.1432005308268,233.5091984216782,104.06984447985997,338.6584344936811
29,287.2335940527984,233.41200893188685,104.31100525533482,338.66092244521894
30,287.1883172643207,233.45225032875723,104.78677803560068,338.7197564986836
31,287.1813885248527,233.84216306495748,103.61403658366011,338.7258871255336
32,287.18718494741506,233.73930555778747,103.5657355983268,338.71767050779255
33,287.1087053874687,233.4550974396434,105.0233711554887,338.7119435766588
34,286.9984598336444,232.87780339689095,105.6107820019149,338.78895264096866
35,287.14090321542136,233.54256363043604,104.40498708976891,338.72886542351006
36,287.06707406919725,233.1832196962731,104.27205414300958,338.69749818701996
37,287.2260384556095,233.35913559999264,103.54361152106878,338.6773337359527
38,287.4064147637054,233.61203556198748,104.28008634874429,338.70130931670263
39,287.3575521794096,233.90975488005074,103.53832106343962,338.6668730718993
40,287.4205550211789,233.78619256373634,104.05263253867038,338.67359244584935
41,287.266262764111,233.84552992946126,103.76212679403737,338.7228782095228
42,287.4174672042629,233.70676598960765,103.95507851192457,338.7954007073083
43,287.38280518724224,233.60067725355324,103.71953370675608,338.7958096019345
44,287.5120991866364,234.12759018936222,104.24044354870591,338.83464110671713
45,287.3092788101586,234.04242504031996,103.9363694883278,338.7982952139445
46,287.2659114167068,233.65432492598816,103.32392618297001,338.7794548607614
47,287.2515491523497,233.58872372141926,103.53036787064316,338.71614338912383
48,287.4603887780766,233.7437624804434,104.09607603427439,338.7009573353406
49,287.45450556091225,234.00101069320667,104.01924878844909,338.683281578322
50,287.4322603957534,234.1905744309869,103.4929779462019,338.7044582288356
51,287.34375618613524,233.5044426984564,103.9464954623153,338.62389797876045
52,287.45156710551504,233.62978630902975,104.70217956286255,338.659380928936
53,287.22321497611716,233.78399233079475,105.27150027526359,338.6952251307226
54,287.1579835217878,233.484804909911,104.21188907181129,338.79137236172954
55,287.34567657822953,233.6813831215817,103.6635050967818,338.7308154750751
56,287.32890431674804,233.4693482272567,104.43992970114807,338.77835988884334
57,287.3417271881969,233.79148410654875,103.70368392605576,338.7517232089708
58,287.4531615061441,233.95363362502565,103.55504602825418,338.8000736397688
59,287.44163454571384,233.77097005624896,103.71387162367698,338.73603421633703
60,287.4810502275305,234.14238886817017,103.77237949519618,338.71163810057277
61,287.35224184325796,233.40156207919983,104.40901339702613,338.67653823262106
62,287.2786123261888,233.41881308150087,105.57519745200551,338.6947537088972
63,287.2757851674562,233.15449036651978,105.13271441147388,338.6660763827357
64,287.22369083205393,233.60286050891582,104.2663715333199,338.69271031443793
65,287.31993563892473,233.50696649253027,103.54446958407458,338.7698774403143
66,287.40887053624,233.52086597009813,103.6734211182327,338.86427781120017
67,287.4412832101569,233.9928675231754,103.70293835026762,338.87342538240955
68,287.49230077232244,233.79499152026892,103.22523872278055,338.88163939962334
69,287.5526475009603,233.83742616726678,103.77637017816296,338.81716591987885
70,287.59658188797624,234.25673037174158,104.52681903516417,338.789081772186
71,287.32316303392844,233.62559022596898,103.85532795406733,338.7200755851605
72,287.38415396682194,233.53278320051723,104.2501116888219,338.6857228384477
73,287.34064945616234,233.55513749621687,103.55283202255048,338.67775615096065
74,287.53459348751005,233.6539767283177,104.21353891514372,338.7243407786126
75,287.5167301334295,234.14101666356783,103.600782805525,338.7342561874945
76,287.2743240044035,233.68433901584785,103.90606588308259,338.78926821189935
77,287.4366613573911,233.51999378920812,103.83699636940406,338.83556884261685
78,287.6838641173228,233.9161022253762,103.69063503961415,338.83685518313956
79,287.53730388812994,234.12389707045892,103.46626678832938,338.79000749394794
80,287.53340571643554,233.95121194296266,103.08721561962953,338.79050419095205
81,287.68065330129656,234.07370917621128,103.68984403820161,338.7464436628305
82,287.7191543059601,234.36764405595537,104.13605936874664,338.74622369997115
83,287.4881505440677,233.6135213902769,103.90053881633303,338.7008819829312
84,287.5352311713625,233.78910209313963,104.40639653538064,338.71606638930524
85,287.49139369199366,233.835077614712,104.00397653260694,338.7678425122472
86,287.37563551253726,233.72918655752255,103.92205673629967,338.9117634076811
87,287.54271164450427,233.81313411054137,103.71093439458805,338.8868236211809
88,287.67532224609585,234.15616077526352,103.40937588748433,338.86616187303827
89,287.6799286096564,233.9580661678043,104.07584181395471,338.86068498464624
90,287.56957290808685,234.11497635238854,103.65601687825774,338.85474094121406
91,287.56549786722513,233.76682402848192,104.54998239408782,338.79222196591013
92,287.2978947036784,233.41557837512516,104.31434760571176,338.7558771131906
93,287.49336222825264,233.54067979662418,103.83245705558117,338.71953314080065
94,287.4760357583439,233.509852452427,104.52386265093304,338.7616201220657
95,287.5378967878012,233.78096548706034,103.81382699604102,338.79893426791546
96,287.46126493213256,233.8823202462404,104.04957794164544,338.8310450409418
97,287.2881438441338,233.3453980495644,104.11101252703811,338.92041009367887
98,287.6627511812481,233.7106559340519,104.11803207448776,338.9826776721773
99,287.6729271731493,233.82773927270966,104.75385868254898,338.9206525854749
100,287.4440738504511,233.72660218934325,104.01756839066046,338.85568084419145
101,287.6000727804728,233.92344546521508,103.80881961368264,338.7695506637668
102,287.45540763175705,233.71259826694674,103.61239376847091,338.7971949586857
103,287.6867004034055,233.96728866562754,103.42135436567072,338.74041915254134
104,287.7922428355154,233.8497433058892,103.45570104299891,338.74041866478024
105,287.77747562048125,234.30318755409107,103.88378537319333,338.79368902643364
106,287.5871295086977,234.00557732315886,103.55317912542716,338.94182368088394
107,287.7595945928015,233.80082720092798,104.04747688705878,339.0197092861365
108,287.82502812155667,233.92162974485015,104.61413651442852,339.0343956314431
109,287.6338676680628,234.06094626392374,103.70442473243934,338.97340683158257
110,287.6437268897748,233.62678075312172,104.08940756157666,338.9619762766444
111,287.75021470965606,233.88125373909463,103.98983710237657,338.8367374789878
112,287.6484309280114,233.80887662011415,103.83026058449771,338.77126860643574
113,287.46729797623726,233.78008869474158,105.7516434043482,338.7488640652106
114,287.28711146619264,233.23024945618383,104.568889001985,338.7702700906145
115,287.5209603408201,233.42013495726783,104.30533630773776,338.7443763022102
116,287.49399141242503,233.64227522013377,103.24869698310869,338.79391227342563
117,287.63832374754685,233.74807767415624,103.76344190354746,338.85639364073637
118,287.73183162086275,233.71536285957163,103.93302164876538,338.9203763598352
119,287.6895241770745,234.09792329317204,103.42678032605589,338.894472334956
