year,tas,rlut,rsut,rsdt
1850,287.1219555012761,241.73677278440275,97.8821425342898,340.22438958576225
1851,287.1952435138312,241.91129563751437,97.96814936424619,340.22438958576225
1852,287.1735025925981,241.86470180156473,98.533301159211,340.24034754918245
1853,287.2857524671244,241.98717492268625,98.2700928408406,340.22438958576225
1854,287.1357014616802,241.93271434042848,98.2370339824841,340.22438958576225
1855,287.01915984939507,241.74634210752347,98.17287803689608,340.22438958576225
1856,287.26536749910275,241.789161502791,98.3925013981556,340.24034754918245
1857,287.1837450618645,241.993623807727,98.60344990103268,340.22438958576225
1858,287.0171532479363,241.96555924682195,97.82695032347459,340.22438958576225
1859,287.06698241077385,241.87340947833243,97.86368663043011,340.22438958576225
1860,287.0978238730997,241.8837142993112,98.29885970648611,340.24034754918245
1861,287.06685073815544,241.903193259501,97.88484280023006,340.22438958576225
1862,287.2910419893054,241.8493206870488,98.22566595252704,340.22438958576225
1863,287.38951750082384,242.26872368650007,98.40931187658866,340.22438958576225
1864,287.2351365794321,242.03530180323153,98.30804768458206,340.24034754918245
1865,287.1539866766176,242.0689295079524,98.26990297106578,340.22438958576225
1866,287.13526151392034,242.01050345841315,98.08394012789876,340.22438958576225
1867,287.1326055454375,241.91076642421717,97.99850468014962,340.22438958576225
1868,287.1101716605468,241.98058808398366,98.07282102759204,340.24034754918245
1869,287.0901454003909,241.6884000322899,98.1352013412868,340.22438958576225
1870,287.1634761645301,241.9691244427686,98.26349160372342,340.22438958576225
1871,287.0714455583636,241.95109282540412,98.03741897414022,340.22438958576225
1872,287.0011410219724,241.573779672284,98.5471093912871,340.24034754918245
1873,286.99590927578066,241.72946361585818,98.63446933270684,340.22438958576225
1874,286.9813182856248,241.69011639226258,98.23936753320352,340.22438958576225
1875,286.9459970146749,241.64266280583578,98.27732396308954,340.22438958576225
1876,286.9887529145166,241.62054475672463,98.37696722711952,340.24034754918245
1877,287.08431653453624,241.58377298885634,98.18132556858274,340.22438958576225
1878,287.1841195297516,241.73007171888358,98.02528962055482,340.22438958576225
1879,287.3112138842888,242.25858986926858,98.0959725807745,340.22438958576225
1880,287.229525407317,241.97700814252914,98.23921586673872,340.24034754918245
1881,287.2741252496041,242.14588228284734,97.70796927627616,340.22438958576225
1882,287.2709890731326,242.05645329897277,98.03054056221391,340.22438958576225
1883,287.21864941375776,242.1045151724004,97.80728433903751,340.22438958576225
1884,287.25218953249356,242.1146661272071,98.36677584657413,340.24034754918245
1885,287.1356092308594,242.00264472218146,98.10833631014968,340.22438958576225
1886,287.13467181852803,241.7825815959559,97.98683193770152,340.22438958576225
1887,287.3254401089101,242.19518929799315,97.75656063724853,340.22438958576225
1888,287.25617339332103,242.1343152446974,98.37208754730129,340.24034754918245
1889,287.14802052490614,242.03356434012463,98.02632869178495,340.22438958576225
1890,287.15488293053323,241.90910818351017,98.19578458201278,340.22438958576225
1891,287.1941243534482,242.13699520216016,98.2964552405254,340.22438958576225
1892,287.11544287380246,241.881614838038,97.60949530960731,340.24034754918245
1893,287.20888679769695,242.1155804849718,97.71157233906422,340.22438958576225
