Year,tas_diff
1850,-0.06373356085172202
1851,-0.15082904319585944
1852,0.009988242189542671
1853,0.0037788242681853837
1854,-0.04731486382766967
1855,-0.035623136174776734
1856,0.009337243605180848
1857,-0.06817228292625
1858,-0.01902572871312549
1859,-0.13114859786238245
1860,0.03755615827186756
1861,0.018194489730598506
1862,-0.01190148300609882
1863,-0.030840797778070743
1864,0.021599178844239814
1865,-0.03719904326879252
1866,0.03987150611747072
1867,0.17973117502776362
1868,0.16207833668209073
1869,-0.08791122864042142
1870,0.031002705961143823
1871,0.11746826851025875
1872,-0.040692267226700496
1873,-0.004322899585755546
1874,-0.04461039396566294
1875,0.10294929681152398
1876,0.0356576083397869
1877,0.0005331409980611004
1878,0.05750300571738813
1879,-0.20992779567180012
1880,0.05728364604193143
1881,0.07136065072763348
1882,-0.023490172792463192
1883,0.09241387110943143
1884,-0.0006193995678736575
1885,0.008788847962168667
1886,-0.0786121958606765
1887,0.08620469398300251
1888,0.11529053501571396
1889,0.009380925904306406
1890,-0.04319125436511948
1891,0.022507540552411547
1892,0.01694198581294929
1893,0.02612169463132951
1894,-0.0542673308317709
1895,-0.12542864112984525
1896,-0.0670676505628505
1897,0.03604654159510342
1898,-0.22199450326323084
1899,-0.12154671587130965
1900,0.06807856191678407
1901,-0.04521785029814264
1902,-0.23164720342557243
1903,-0.19200403737839322
1904,-0.22561625976654587
1905,-0.24316472723938465
1906,-0.04425136497227211
1907,-0.09734911774560814
1908,-0.15376468697413073
1909,-0.04733311150054345
1910,-0.16573670764579373
1911,-0.06786615699233833
1912,-0.04496485074273543
1913,-0.03291838641167477
1914,-0.07329625813864013
1915,-0.15794176989794362
1916,-0.18066605782506978
1917,-0.043090116440648335
1918,-0.17912020630894876
1919,0.03682840597294889
1920,-0.037724907357346696
1921,-0.010575474327991552
1922,-0.08481261669795982
1923,-0.1474983276725821
1924,-0.1625804916503748
1925,-0.0918914808966998
1926,-0.17574450229385763
1927,-0.020448337788833107
1928,-0.13717228889508903
1929,-0.23633296220101307
1930,-0.16942855826311554
1931,-0.2933986608495204
1932,-0.20893813087083454
1933,-0.21246638344272026
1934,-0.20684719441865523
1935,-0.151675187707285
1936,-0.0397387764217794
1937,-0.11740502458362125
1938,-0.1546164607826626
1939,-0.0035903357560085614
1940,-0.12695768111560765
1941,-0.22576314933776392
1942,-0.15773748210929017
1943,-0.1485526669054802
1944,-0.2191114792387701
1945,-0.16305664543726778
1946,-0.1675066744155529
1947,-0.030857780648285704
1948,-0.11267154485129509
1949,-0.0826912995087052
1950,0.1174808675925188
1951,0.07524928824876412
1952,-0.08625557118294523
1953,0.06277273436263324
1954,-0.05587914369188135
1955,-0.027031531801890357
1956,-0.11461222901280264
1957,-0.013110112975442179
1958,-0.06563163014650787
1959,-0.1092850813746494
1960,-0.2549077660338412
1961,-0.3117080944219322
1962,-0.21842897081287724
1963,-0.23905369288029296
1964,-0.21211163090339677
1965,-0.18405900398942596
1966,-0.18587132546547266
1967,-0.0544280541729289
1968,-0.12222395405445172
1969,-0.1164136481094245
1970,-0.12833739439045788
1971,-0.16520755357449113
1972,-0.32612045288945796
1973,-0.11224409957119293
1974,-0.3714459524701159
1975,-0.19898042010050018
1976,-0.21867842315883576
1977,-0.4001458229531529
1978,-0.4955739988055974
1979,-0.1716032679276503
1980,-0.17369164800742146
1981,-0.2696378902523646
1982,-0.23735449193545702
1983,-0.18549688272586676
1984,-0.4343279145083032
1985,-0.35622708780905366
1986,-0.13505869759964273
1987,-0.36751046309185875
1988,-0.2780834688699598
1989,-0.3172557673479738
1990,-0.28487940297645964
1991,-0.34261589307870677
1992,-0.2412444642819153
1993,-0.31996134019625877
1994,-0.25648581903792855
1995,-0.3973508702017785
1996,-0.29963987126623304
1997,-0.2434149930824901
1998,-0.22450568623117
1999,-0.3784207671745388
2000,-0.14526751234492585
2001,-0.1584095713571294
2002,-0.26353011637091506
2003,-0.28775900592182413
2004,-0.31333162882434173
2005,-0.3512153649244264
2006,-0.3102013650664882
2007,-0.3300408001758003
2008,-0.31682135170337267
2009,-0.431275479152881
2010,-0.2828627470831374
2011,-0.40181878876588417
2012,-0.39375053752018807
2013,-0.21871520043914638
2014,-0.2453024482405548
2015,-0.29549406390191135
2016,-0.2704177859493997
2017,-0.23220490389808346
2018,-0.11180100879673915
2019,-0.30847479287242185
2020,-0.09380011421786949
2021,-0.13167367308880262
2022,-0.35325485556750713
2023,-0.18591854363446492
2024,-0.11574793440959086
2025,-0.3414194579466192
2026,-0.13637403835392314
2027,-0.06715021830647272
2028,-0.20271843873011886
2029,-0.17111379272007965
2030,-0.0645195144670494
2031,-0.3141237994999535
2032,-0.26275700327854423
2033,-0.1439599181476603
2034,-0.17104709319905553
2035,-0.011667680935081526
2036,-0.1339897410168951
2037,-0.24234925470898916
2038,-0.1504396665941765
2039,-0.25627995799906333
2040,-0.04104605937295358
2041,-0.227695784426851
2042,-0.4240431130843021
2043,0.11475953766836477
2044,0.09881504635579486
2045,-0.19116238198901248
2046,0.005554604450805689
2047,0.010412680710568445
2048,-0.25877841478021657
2049,0.06835402248298106
2050,-0.09828038396251193
2051,-0.303992343150832
2052,0.02251345438152197
2053,0.03809965597887732
2054,-0.2768323484077846
2055,-0.169330105949288
2056,-0.05261827271526731
2057,-0.10375517972473314
2058,-0.010697791221722097
2059,0.023080927409970142
2060,0.06990053692151221
2061,-0.0316258001577121
2062,0.007060118917238789
2063,-0.19760264577045872
2064,0.07956864409745146
2065,0.0918850385760206
2066,-0.1431954825863868
2067,0.06805104717574673
2068,0.14811429602975523
2069,0.09422568943155918
2070,0.08719716561761537
2071,-0.10235519399159965
2072,0.008646702357826053
2073,0.12312633986875765
2074,0.024958539855345352
2075,0.08565974985156233
2076,0.08682980767079895
2077,-0.01655176789281998
2078,-0.07119027414627599
2079,-0.045863521289213116
2080,0.10888202697692084
2081,0.03609371646579573
2082,-0.2331625107273536
2083,0.15912948910917257
2084,0.1011098989945527
2085,-0.038029709252639377
2086,0.025863162541520435
2087,0.03541748862435368
2088,-0.1550356256815264
2089,0.027171235537990057
2090,0.04696376328710383
2091,0.02879579935745169
2092,-0.041256767508337955
2093,-0.02505067430854835
2094,0.14466475207548446
2095,0.15167818519598875
2096,0.13274529074784192
2097,-0.007975232239109786
2098,0.16908483962459409
2099,0.20315784257937985
2100,0.10256297069666931
