Year,ERF
1850,-0.4165855246351138
1851,-0.8255048410977879
1852,-0.075028313173119
1853,0.1610144073842151
1854,-0.8405401995567214
1855,-0.14121894168390625
1856,0.4634507697932977
1857,0.24741704292203429
1858,-0.053388165979701974
1859,-0.4324064422183846
1860,0.36143110323366745
1861,-0.5075488372284157
1862,-0.054600022788164455
1863,-0.41473934520432654
1864,0.5699291851519407
1865,0.5294195306783616
1866,-0.15976268003278946
1867,-0.21562476280710272
1868,-0.07351272729740704
1869,0.8109323982156024
1870,-0.28736939314117893
1871,0.23885795137204885
1872,0.46754454175753263
1873,-0.09119128117669145
1874,-0.08168134265669089
1875,0.3116054298495842
1876,-0.5278958931388087
1877,0.5619684828031662
1878,0.040944015404200465
1879,0.19112472969507482
1880,0.31982266346754895
1881,0.22965671777050994
1882,-0.10907506534854132
1883,-0.19631774663231782
1884,-1.1485008850473295
1885,-0.8261501623667522
1886,-0.5366116032020665
1887,0.3584533106523913
1888,0.11085026549330401
1889,-0.7228728226396561
1890,0.2874093909039751
1891,-0.23038882683433423
1892,-0.21777211970728422
1893,0.23211558980748764
1894,0.2861586863309521
1895,-0.0826188619723024
1896,0.3004736417158942
1897,0.13074082799863068
1898,0.12280860801366059
1899,0.15425820662754902
1900,0.5578117357378709
1901,-0.2804716011763356
1902,0.06983997067906601
1903,-0.7039825311711552
1904,-0.6700917284952975
1905,-0.09387773333658447
1906,0.6287998409690221
1907,-0.26091823554130744
1908,0.21400057816286092
1909,0.40703287950184586
1910,-0.05735153641640167
1911,0.8095543148589308
1912,-0.19865076545543553
1913,-0.783267218873622
1914,0.0614938450294821
1915,0.8261078084557798
1916,0.1714127873528688
1917,0.7940754077585382
1918,-0.4092119161087366
1919,0.6546320680113474
1920,0.5213279520596246
1921,0.007205314314439237
1922,0.5088815710776281
1923,0.8017526453685644
1924,0.6580289862993143
1925,0.2752439250193113
1926,0.8220333146811776
1927,0.169525825403459
1928,0.5181724733873746
1929,-0.17472002816545487
1930,1.048830129513388
1931,-0.17891431994194062
1932,0.13847689344163747
1933,0.10842361543050105
1934,0.36872634534247756
1935,0.05181730474291238
1936,0.5830450674221088
1937,1.1209343410969828
1938,-0.06501005209473687
1939,0.8827371298382545
1940,0.9390778701252753
1941,0.4678396887435813
1942,-0.14221012617525663
1943,1.468976857020063
1944,0.12892553840835952
1945,0.9967090731139403
1946,0.7551883704231173
1947,0.5279956911798918
1948,-0.15989412457548674
1949,1.3590787508400193
1950,0.1908433451344974
1951,0.5453195672503895
1952,0.37695334309814293
1953,0.5637666420035159
1954,0.8668029030242977
1955,0.8829429580775352
1956,0.8936229942442777
1957,0.20825045755519028
1958,1.065738952962196
1959,1.1775143475463636
1960,0.5380581076710832
1961,1.343063762943539
1962,0.38123246305283043
1963,-0.5336758870005716
1964,0.7366725948310877
1965,0.07188342362373895
1966,0.9666401338737488
1967,-0.10124026603398434
1968,0.9381909971070136
1969,0.9660275753264314
1970,0.11521100721555155
1971,0.8195228451527525
1972,0.6081208990933017
1973,0.46282216004681653
1974,0.9604673346671585
1975,0.0698016241374923
1976,1.030207655448174
1977,0.4848908086609711
1978,1.1471200011112832
1979,0.7640981010354575
1980,1.8741424371228965
1981,1.285762209023945
1982,0.7498915799432787
1983,0.774682305189237
1984,0.9232050048028381
1985,1.4740653953176537
1986,1.535569750436726
1987,2.0950649902908176
1988,1.4765215912803453
1989,1.6250291083627795
1990,1.7317978567095418
1991,0.8638000463917077
1992,0.4022116773879034
1993,1.2608424531801803
1994,1.5157329368524641
1995,1.655962515750561
1996,1.8499528752074867
1997,1.9572496568214357
1998,1.2791947070288572
1999,1.9297836594716569
2000,2.601053563309433
2001,1.806031922764126
2002,1.4929363646298826
2003,2.1572912654762897
2004,1.9625171958188956
2005,2.390990711771944
2006,1.9786126009023364
2007,1.3553006991190242
2008,2.3087951890425797
2009,1.9950963474662629
2010,1.2880645884421742
2011,2.492366329183664
2012,2.286833499760811
2013,2.1167346412189607
2014,2.5053655036533793
