Year,tas_diff
1850,-0.22959591738212787
1851,-0.014857617027212236
1852,-0.08431138687984147
1853,0.023809996861501148
1854,-0.00752173039231524
1855,-0.07984740270680343
1856,-0.20171765745693568
1857,-0.21885454851707786
1858,-0.2424908210011122
1859,-0.19621348533320798
1860,-0.25256676300402253
1861,-0.03124321177774203
1862,-0.17699758025319712
1863,-0.16821243145726866
1864,0.013893665236918817
1865,-0.16634936797610375
1866,-0.26638772800444344
1867,-0.15641416908032688
1868,0.06732843542234918
1869,-0.25882135225573893
1870,-0.40437857176236625
1871,-0.29464980979694366
1872,-0.30796244178230503
1873,-0.22215214877423345
1874,0.0726954739648002
1875,-0.06042340402143863
1876,-0.21099460033539164
1877,-0.0831488503062166
1878,-0.1400968837003826
1879,0.029531621792542977
1880,-0.30740021211643276
1881,-0.12654337916376135
1882,-0.121958678789729
1883,-0.20988889789475115
1884,-0.07792270391790496
1885,-0.47826588261952796
1886,-0.42275770311328986
1887,-0.27910927310420436
1888,-0.3100633792512736
1889,-0.3329198287348558
1890,-0.18941286266842755
1891,-0.1416441962844397
1892,-0.05538436729547038
1893,0.08156853151286336
1894,0.0683707713374056
1895,-0.0095783629308554
1896,0.08351485700361966
1897,-0.02600176708826804
1898,-0.0682301752742335
1899,-0.1447286857853531
1900,-0.2470758022618425
1901,0.14081435436139852
1902,-0.22363988188472606
1903,-0.24724797059003234
1904,-0.21282829196485498
1905,-0.2211152385296818
1906,-0.4167742868258741
1907,-0.3163821630540522
1908,-0.003571231436102419
1909,-0.353657304659782
1910,-0.14517219690267613
1911,-0.19486225202734764
1912,-0.10141098890207352
1913,0.09043763544671055
1914,-0.06643335836613602
1915,-0.20966187700876873
1916,-0.1261596579315773
1917,0.1794240144657981
1918,0.016517429598874422
1919,-0.021008396698609766
1920,-0.24088596318071592
1921,-0.19008291703622615
1922,0.006296395617788386
1923,-0.19535257934393452
1924,-0.1674869725304374
1925,-0.030188836340343306
1926,0.06513433240642783
1927,0.1702659465930007
1928,0.045425849169706045
1929,-0.08440649299020866
1930,-0.24851829579727824
1931,-0.22441137119463472
1932,-0.2417383090850275
1933,-0.0994004425461782
1934,-0.05059555437330131
1935,-0.08195181514572797
1936,-0.06453727861817804
1937,-0.16564124863818752
1938,-0.23576694651451846
1939,-0.15025933579950324
1940,-0.09067423526550306
1941,0.057807863841868284
1942,-0.03860578540626611
1943,0.22460652111295676
1944,0.16239804169153782
1945,0.11795608016311587
1946,-0.0415668188280614
1947,0.09967055774624684
1948,0.025848295699000212
1949,-0.025479771554965835
1950,-0.10312832101837127
1951,0.07678382194840364
1952,0.16206956804496964
1953,0.12498475613615473
1954,0.03482261480653487
1955,-0.1419487535278145
1956,-0.017522403501456008
1957,0.18263519715178106
1958,0.1093839635109306
1959,0.048248961128704526
1960,0.04864847228265251
1961,-0.16666996338411239
1962,-0.2843140614943577
1963,-0.24264804916532684
1964,-0.05964231706455281
1965,-0.2380200949056592
1966,-0.17962957631455406
1967,-0.1445161847459931
1968,-0.1283765905573613
1969,-0.10515010245611267
1970,-0.12296748956688897
1971,-0.23429496943103595
1972,-0.3281423188761655
1973,-0.32362439520869374
1974,-0.28773123493755853
1975,-0.21939864760184435
1976,-0.034453207110023754
1977,-0.03965561381042787
1978,-0.02548770343073653
1979,-0.01660739945935097
1980,-0.06824646798851608
1981,-0.1943283772784481
1982,-0.028291514219847436
1983,-0.06958041517370772
1984,-0.00018092374932110467
1985,-0.0804189721529956
1986,-0.04330736649182543
1987,-0.12214277485501346
1988,-0.1048516665589635
1989,0.11107802706558056
1990,-0.1370101734701854
1991,-0.1968321133649925
1992,-0.058915669452991426
1993,-0.24511499940749604
1994,-0.1585185961542923
1995,-0.23127382825199194
1996,-0.33552704223155316
1997,-0.20227975792904185
1998,-0.46557831902380964
1999,-0.7562039863694825
2000,-0.16224684250540566
2001,-0.37388506915019704
2002,-0.47768155608391993
2003,-0.21751634827143485
2004,-0.21063772534008574
2005,0.17620921599279438
2006,0.16299689726137556
2007,0.07268414695552505
2008,0.1955995634885006
2009,0.27394810445410733
2010,0.26253751139424253
2011,0.1770620245085579
2012,0.03696752092600919
2013,0.06591359485273118
2014,0.2912802381634345
