Year,ERF
1850,-0.9922918067742443
1851,0.21548394089571787
1852,-0.7705952122245099
1853,-0.379330663568133
1854,0.2895508557031068
1855,-0.26037254773918767
1856,-0.4696992327690773
1857,-0.3532370767671228
1858,-0.5043259837273761
1859,-0.4591548665666184
1860,-1.2392939130053227
1861,-0.5254377518039786
1862,-0.9450981716379174
1863,-0.9824075463910409
1864,0.6304075078164422
1865,-0.09205513979969207
1866,-0.6934844550194135
1867,-1.0198072412138997
1868,0.8178353857091022
1869,-0.14887292013875575
1870,-0.6578527277198205
1871,-0.03930442984656787
1872,-0.4998787405262102
1873,-1.3742318750742881
1874,0.27390068519322264
1875,0.8555578287431165
1876,-0.7731955378312586
1877,0.4524060821662703
1878,-0.19803287876023556
1879,0.48550504961417495
1880,0.16882495384139157
1881,0.016659366759318252
1882,0.25039085741754846
1883,-1.0626828588180475
1884,-1.3724630794648425
1885,-0.795149131708272
1886,-1.656611395879188
1887,-0.4674482840390197
1888,-0.009685091922709665
1889,-0.17046660133660235
1890,0.23615884389103925
1891,-0.5806403299034057
1892,0.1895369928897823
1893,0.65278039662071
1894,0.8094141228972598
1895,0.3355953529511364
1896,0.27513220143216777
1897,0.30415240304427793
1898,0.10398066213887955
1899,0.6492214555338613
1900,-1.2210314691312183
1901,1.0357681280709905
1902,0.4904034973200798
1903,-1.4220339184251654
1904,-0.2709663430886867
1905,-0.12328623939774674
1906,0.11600396442679939
1907,-1.574293048653413
1908,0.6721332106452346
1909,-0.4639524474912902
1910,0.056131880018152544
1911,-0.18356355306926325
1912,-1.0574579075100634
1913,-0.33078078675482897
1914,0.5000059608508863
1915,0.5272479289055153
1916,-0.1368086868608628
1917,1.224610103899198
1918,0.8508074032922377
1919,0.5365359712379536
1920,0.5241837002437505
1921,-0.27218943006873964
1922,0.3015664835780515
1923,0.34445139859095264
1924,-0.022255037303185718
1925,0.818493700901789
1926,0.15509175259142755
1927,1.5028688444683078
1928,0.46765828621505307
1929,0.47005146769528744
1930,0.013329698577319277
1931,0.14134268990877247
1932,-0.6264322549564059
1933,0.5320290967024467
1934,0.28937175550575656
1935,1.0370749925942242
1936,0.2634687768187314
1937,0.4960856623900571
1938,-0.3514603014989417
1939,0.321424511981497
1940,0.2341652621241992
1941,1.1428983812204885
1942,0.02222067180564588
1943,1.1590179972694175
1944,1.4216653834925124
1945,0.2707185419684419
1946,0.3246894862107076
1947,1.1887677315408123
1948,0.87557904482928
1949,0.9246676142741097
1950,0.22308822102100906
1951,0.7510752455732372
1952,1.040236224401997
1953,1.4253690109978323
1954,1.200591949030172
1955,0.6750761577749319
1956,0.37271088913041606
1957,1.534401006282033
1958,0.9365360224306858
1959,1.000729170091554
1960,0.6381395529700449
1961,1.1070614351816654
1962,0.022530109551937183
1963,-1.0760743930062149
1964,0.3922221173120264
1965,0.24137575246462128
1966,0.4822873967293094
1967,0.7753413933042161
1968,0.39252566868844857
1969,0.9776321180007297
1970,0.08122110254093601
1971,0.7125501608506206
1972,0.5951287997501046
1973,0.5548908886149999
1974,0.5884483044813928
1975,0.3485535356894937
1976,0.9076024603191596
1977,1.7432407005503592
1978,0.9460468938877231
1979,1.996559076674384
1980,1.7580003355874285
1981,0.9562725243199574
1982,0.9297185366237299
1983,0.40132431743194674
1984,1.7158278044831077
1985,0.6018994723629734
1986,1.9166687817575343
1987,1.3061935380703875
1988,2.026543027013554
1989,2.849737490042214
1990,2.107950055304295
1991,0.35003807315168134
1992,0.754403117724258
1993,0.8518340647247732
1994,1.9466894257708012
1995,1.3363106066981403
1996,1.7666406618931072
1997,1.8490534574719784
1998,2.1308301628139885
1999,0.4705901503385177
2000,1.9297487845126953
2001,2.9595786709763314
2002,1.2414700924311752
2003,2.022572176627281
2004,2.148804282870417
2005,2.7495094095691894
2006,3.357592300411329
2007,2.6860911743050853
2008,2.8741325132781417
2009,2.606608835613616
2010,3.7875593709976223
2011,2.710566012290433
2012,3.315815025298959
2013,2.5865620271361274
2014,3.394958587979783
