,tas,rlut,rsut,rsdt
0,,241.49644472302563,99.72955033027932,340.253403863276
1,286.5814524543868,241.14932991995806,98.19584636946927,340.2438776417967
2,286.6769611518976,241.10553602997166,98.56218609092207,340.2769877572347
3,286.75701294496724,241.0268402229324,98.78899189162193,340.2207810467564
4,286.73379815235074,241.21506575349807,98.69270446987606,340.1937447177608
5,286.91874650690534,241.3989807105172,98.14450652684157,340.1796287121803
6,286.86005929215713,241.44680481076435,99.06442921837727,340.2060188397368
7,286.84525103061264,241.3005291859015,98.774246181634,340.1899032427
8,286.71575744053104,241.56682417006036,98.50806794136172,340.21818538861095
9,286.7106357591858,241.17802158130993,98.46764740363466,340.2461928460074
10,286.86437050994,241.34192768179915,98.58904183722332,340.3029762607693
11,287.02277364357036,241.37561873675017,99.06556376635747,340.26375421460017
12,286.9040186162987,241.33873869884408,99.29268005826499,340.24089896116806
13,286.8275538375851,241.12126988613196,98.76552488554773,340.228757041048
14,286.8270643094456,241.27863012446448,98.48560219763084,340.2425366550872
15,286.85049666860476,241.47869770112652,98.31416284553472,340.2014270898808
16,286.8555658966381,241.42050455378262,98.10934036896471,340.1925284733592
17,286.8827419562295,241.53917822819142,98.40477133769673,340.1841845724431
18,286.9436511672705,241.64024803823017,97.96149744709551,340.24128093875197
19,287.0832912521973,241.6087703765428,98.34619215669069,340.2405050068656
20,287.00223546034687,241.64531149810543,98.34732671787937,340.24243934191344
21,286.9414279390031,241.71198297131562,97.89449698522442,340.26610523254345
22,286.9963112944967,241.5645803188768,97.95325310428234,340.28350045135045
23,287.1141556815066,241.72918730379934,98.37242635316807,340.23688893393506
24,287.2182041716151,241.74357730581627,98.34906995661373,340.2188288500084
25,286.99984330680354,241.88323795727115,98.49241227619284,340.18585608347007
26,286.84898646286285,241.41632455853997,98.25391203738498,340.2084630341854
27,286.9285062869942,241.33658708382904,98.3303406119296,340.1621151702189
28,286.90882652023697,241.4998273353948,99.15122104029427,340.1512749178136
29,286.77047628694214,241.4969462558831,98.24647642069458,340.15726053441637
30,286.84654357710093,241.29067644264202,98.21375166777614,340.2151148825225
31,286.76814681545267,241.25832007110432,98.85910959908205,340.2237142712501
32,286.7525271919823,241.23114541788274,98.45800800589886,340.2105195773848
33,286.8809334617197,240.80969062521342,100.1487189817697,340.2061657540871
34,286.60381515838037,239.87378070653014,101.95042133786028,340.2877708544169
35,286.6191190536181,240.671491486789,98.96310495967329,340.2235077888079
36,286.76130735628027,240.74558154062856,98.40613089801765,340.1934038056575
37,286.8153308937958,241.2389918031209,98.61363564282935,340.1750009655755
38,286.80342761713183,241.25145677601893,98.36994004680959,340.1944846765494
39,286.96689201824955,241.16573883457173,98.5683823167105,340.16106845803625
40,287.05370340653747,241.51464525783604,99.44589465877407,340.16511408406427
41,286.8806420383161,241.21284293104335,98.36769919521491,340.2160259283662
42,286.81116837172414,241.4466244559069,98.25240760515015,340.2931612919292
43,286.93334673481496,241.6018816018699,97.82306778307701,340.2930187686604
44,286.8623328574898,241.28639859667382,98.37740334379158,340.32832491798587
45,287.0480709438921,241.4585620283776,98.14494461544272,340.296378461236
46,286.95471969283756,241.41905363103774,98.81889706172387,340.2742091591153
47,287.1602324031035,241.49253996872983,98.2201682546182,340.2141779459708
48,287.01583217830597,241.59350464030885,98.89164071745766,340.195438417237
49,286.9700248866584,241.58698556041966,98.51109121975821,340.17681739980014
50,287.0758921383912,241.29335809387206,98.25790127083025,340.16850573547794
51,287.08934063067323,241.62275807360663,98.71003308872805,340.1474721504857
52,286.9732989223249,241.43143574670856,98.85183501929491,340.151527339462
53,286.65208977252956,240.68159103488972,99.46053889467645,340.1917927081316
54,286.7575118721025,241.0040391210175,98.80655389822452,340.2874064130504
55,286.79603888840836,241.28048733687953,99.03718485663212,340.2272722187745
56,286.5825912849993,240.82290042432112,98.64256579506251,340.27318442583334
57,286.83667523112075,240.72516846618268,98.79279241455079,340.24543447884514
58,287.0166391142959,241.4669211622481,99.55316063133063,340.29718993335064
59,286.81698210954573,241.1381266460446,97.9536965223607,340.23223094479937
60,287.0898145259105,241.54244772586696,98.12434121419022,340.20703301803513
61,287.0773067880007,241.42495129053907,98.54044686088201,340.173888052343
62,287.0839095423416,241.2172105742594,99.57556994623303,340.18900023390114
63,286.7703612931722,240.7200722518353,99.04198982643584,340.1602176223815
64,286.856264993062,241.0859183309877,98.31616729032152,340.18486004111054
65,286.9476018789015,241.2420526842757,98.89093455630831,340.26403749472365
66,286.84965291618283,241.16925342499601,98.7322439786086,340.3620617148056
67,286.8956404884546,241.2759392019167,98.62163231896135,340.36866404757126
68,286.86780794615953,241.14399436763165,98.16405101014153,340.375701581663
69,286.94628317487064,241.12006322144921,98.6212146475611,340.3126145002345
70,286.9679009740165,241.07660347528073,98.32674240989449,340.2864960169913
71,287.08291937549853,241.32818247717054,98.7034930549619,340.2179142989941
72,286.99634745606465,241.39881243122957,98.46768520257898,340.18001583445545
73,286.9880364668334,241.05269032589658,98.12185663580948,340.1717046139202
74,286.93775959951904,241.24007558319408,98.83790183150579,340.2194771037808
75,286.9512022975836,241.12932649499336,98.16051240905425,340.2269385743106
76,287.1300036022266,241.30318526597685,98.5724503556578,340.2806540941428
77,287.1412546137693,241.3521923286545,99.2307396041996,340.33192516327284
78,287.05105147407886,241.1938236547477,98.40417936367747,340.33491884880186
79,287.22244709445266,241.45792195599384,98.66321427024597,340.2874100188749
80,287.28650447084925,241.70919982522528,98.90916424457355,340.28215214525756
81,287.0658246736936,241.58153095503533,97.67825015535867,340.24123730568823
82,287.181042365035,241.15295265556426,98.52625518202136,340.24367509258576
83,287.14695583193406,241.37341583341882,98.61244329775803,340.19566799946114
84,287.1062507886439,241.29259876925403,98.0138461131109,340.2109453847007
85,287.01969585300793,241.13239369168625,98.15615843642195,340.26440422395075
86,287.10494901822375,241.46989255723415,98.31975436412871,340.40515269606175
87,287.13971326287407,241.28935202489276,98.49685529531298,340.3806206716699
88,287.2854503249722,241.60233713474227,98.9651846888736,340.3610216877176
89,287.26090243805635,241.61099809634868,98.44840154779585,340.3540826082913
90,287.1467829601301,241.36510961668742,98.78828048190037,340.35478690593357
91,287.05925328629695,241.3482769353916,98.56129791133218,340.2863434977234
92,287.0312187064671,241.11545569311468,98.6365145793224,340.2504182100982
93,287.1674401123124,241.09109662632707,98.84950128399072,340.21689952772437
94,287.11133730417174,241.33047506066694,99.01116533457622,340.2580984132654
95,287.1642244897966,241.32322234615347,98.44288213347112,340.2958113439146
96,287.2057085329363,241.2325667725703,98.57307375400183,340.327144413692
97,287.28699796139557,241.52609300147046,98.5874085698148,340.4149257083547
98,287.25618125988615,241.54231886467622,98.60430347832629,340.47894890668863
99,287.25667241427647,241.61012487839085,98.47980990566542,340.41074897536737
100,287.2530252698128,241.27339943137395,98.07160762669749,340.34919551015946
101,287.22096190664473,241.25288702568903,98.26400944003957,340.2679637253661
102,287.10489323192616,241.30812758473522,98.15416037850157,340.29294480151515
103,287.29799765321883,241.47362121139372,98.14973090866526,340.2373131980316
104,287.2870605613387,241.62250068495837,98.69887806067821,340.2340331381288
105,287.1574175766757,241.4344252580994,98.25739851645693,340.2890205490014
106,287.232030725717,240.97815706702553,98.58415574948383,340.4421509690522
107,287.33755210054636,241.58787427629656,98.48348699458349,340.5149528650864
108,287.2884296888839,241.3833004991933,98.58691563605184,340.52805106638795
109,287.41420571489266,241.39692697155817,98.86350175312877,340.47003184093467
110,287.30230565043166,241.39239819246697,99.15634434348341,340.45539719563465
111,287.12456947910124,241.03369008234654,98.46841329887945,340.3308173785391
112,287.2859230712658,241.05130404602633,98.78620064590355,340.26449105442737
113,287.21818486933006,240.5796308682983,100.92233508447414,340.24437381445085
114,287.05801958258786,240.51915998210984,99.70649969305377,340.2685510508588
115,287.1357042198874,240.90727778795346,98.66913912927237,340.2380966626595
116,287.24202584693916,240.96906089982335,98.84920149796608,340.2879242214862
117,287.1454733496077,241.02369743164445,99.38272731503743,340.3549245965774
118,287.2333179043573,241.20262744699187,98.13599840472239,340.4169340189654
119,287.3418948164093,241.22055592258198,98.56877701523986,340.3908964859395
120,287.2629180441559,240.9028722183557,99.35194999798296,340.39182985132624
121,287.31567553343757,241.05933740034197,98.68424893876885,340.33736561539996
