Year,tas_diff
1850,0.09385136728384291
1851,0.05841787377178915
1852,-0.10059392016593727
1853,0.05906220331998893
1854,0.1454108010908333
1855,0.11928295215089
1856,0.24362898057856264
1857,0.21026478436024315
1858,0.11766550818306204
1859,0.04358727452537095
1860,0.0142408754861117
1861,-0.09336060739958835
1862,0.1170997119865938
1863,0.1550289846297343
1864,-0.0482532311974157
1865,-0.004511962630511707
1866,0.00634456575940158
1867,0.12694771328269971
1868,-0.01918324383150058
1869,0.003988297525794035
1870,-0.016482240792228348
1871,-0.13883042763433553
1872,0.03760954334295018
1873,0.0368671897928981
1874,0.07469887477239166
1875,0.019642101803967957
1876,0.001253359027220069
1877,-0.03488043701242485
1878,-0.08256291496612726
1879,-0.09992488813554423
1880,-0.021500473274198934
1881,0.012017573690386408
1882,-0.053746675450198636
1883,-0.05210636003948023
1884,-0.09780027280638481
1885,-0.08598869408860621
1886,-0.02908115674537523
1887,-0.10952684693018802
1888,-0.1258991872209077
1889,-0.05175891367043882
1890,-0.004731266359917309
1891,-0.040522033918898866
1892,-0.21326088897204393
1893,0.034489045847594414
1894,0.08637565668922817
1895,0.14103830610801354
1896,0.18720893881360665
1897,-0.0031899301246951298
1898,0.010047634827899617
1899,0.04113135868436772
1900,0.14075817884461242
1901,0.04275600831049399
1902,0.04730604336726314
1903,-0.05196629368904834
1904,-0.4775030217438085
1905,-0.3640670166506088
1906,-0.14391305523892817
1907,0.08361829142066875
1908,0.11021364022416567
1909,-0.02504441003298416
1910,-0.0544177265905689
1911,-0.005066580341646851
1912,0.06925410613956051
1913,0.09189361516193094
1914,0.009491549588111266
1915,-0.14179566645192704
1916,-0.1165643275096342
1917,0.1400294092978249
1918,0.05794011610545287
1919,0.0028170727666307974
1920,0.15056404913316757
1921,0.09624461756621669
1922,0.09813543076858042
1923,-0.07596823891367192
1924,-0.026637631739355364
1925,0.0145611267645636
1926,-0.14689140747537233
1927,0.03279372706133008
1928,0.06637869519135496
1929,-0.03504684342322721
1930,-0.035237358985652265
1931,-0.06298148593980543
1932,-0.2247143806502735
1933,-0.1310958748145055
1934,0.015598699161869324
1935,0.11964892297345404
1936,0.11903752715450458
1937,0.0675829699025552
1938,-0.022260901583514292
1939,0.015106458348553065
1940,0.04002496984995832
1941,0.04728457853105132
1942,0.11367226989653484
1943,-0.05710217481877032
1944,-0.025483533021800675
1945,-0.03419236931802315
1946,0.1869927538530558
1947,0.16038937436082473
1948,0.06585132376478153
1949,0.10821902259666194
1950,0.10422571394617325
1951,0.13430198701408097
1952,0.1927025485399676
1953,0.30350182843328627
1954,0.2635802149974538
1955,0.2154444714474411
1956,0.050663606106145176
1957,-0.10288138705734609
1958,0.2825883430058169
1959,0.21560282626151922
1960,0.2794365196451427
1961,0.28676439300506706
1962,0.2197593506591215
1963,0.027488186232319554
1964,0.1919353203111956
1965,0.3002518045792545
1966,0.17048126107308592
1967,-0.03711623029890332
1968,0.09598354145171192
1969,0.09045012599687788
1970,0.02594721992224943
1971,0.013593873100012853
1972,0.11331245147662765
1973,0.18741172985172538
1974,-0.03788108192545857
1975,-0.01672103429520804
1976,0.006488255664917841
1977,0.24926417829779768
1978,0.11201432172141482
1979,0.047383443722845586
1980,0.1558923756080689
1981,0.13764240725657145
1982,0.21750102072196417
1983,0.06572689097795413
1984,-0.1605700311559098
1985,-0.12012176153633095
1986,-0.0071556271590995785
1987,0.0813078527432379
1988,0.16246544156678405
1989,0.20712634288079362
1990,0.2030524590086451
1991,0.13064864978977941
1992,-0.03420543999986174
1993,-0.2110027422865347
1994,-0.23811322105921578
1995,0.06520376273617645
1996,0.07474656154599663
1997,-0.10767061361457742
1998,0.15432068264228038
1999,0.00473548873520091
2000,0.0006050009647208254
2001,0.05551033117663112
2002,-0.01810516460981082
2003,-0.06149850297164294
2004,0.09513202761844214
2005,0.2854371517035337
2006,-0.024180313058828062
2007,-0.05698028167407343
2008,0.14145701936538085
2009,0.1987156183730015
2010,0.20765204757251188
2011,0.22931448116925235
2012,0.30873741784342823
2013,0.11208383926107812
2014,0.13607915974301743
2015,0.15540004799937923
2016,0.11174308112894149
2017,-0.03897510972835472
2018,-0.22290596989706668
2019,-0.08666954198259202
2020,0.12146872508336792
2021,-0.13190760720297678
2022,-0.11880139362167119
2023,-0.06784531342234468
2024,-0.06381637752610403
2025,-0.1117612241620134
2026,0.011442828820898088
2027,0.07294360436544145
2028,-0.0028797255956714007
2029,0.10864333510501312
2030,0.06958198221221501
2031,0.12696667639493975
2032,0.15387600013565872
2033,0.16821700676404094
2034,-0.0229120683213202
2035,0.05767650033713956
2036,0.19630967776419173
2037,0.08607839240942305
2038,0.20177097433276336
2039,0.1607967829496335
2040,0.014147300176669875
2041,0.10240165374767574
2042,0.05830170062740514
2043,-0.004833687935571485
2044,-0.059955223828441984
2045,-0.06289985127916964
2046,-0.0096956755612434
2047,0.059244119664026096
2048,-0.15299145616205578
2049,-0.09663310305698114
2050,0.24974403894743702
2051,0.31922129946392364
2052,0.15923073570746715
2053,0.15450239501245133
2054,-0.035141811597664496
2055,-0.0612475356992237
