year,tas,rlut,rsut,rsdt
1850,287.4993807197525,233.59232662743594,103.91467036414458,337.30021361929545
1851,287.42153150519215,233.8847450393947,103.98974029667299,337.30023320427455
1852,287.367353436363,233.57870621658094,104.30558007974948,337.30025860047493
1853,287.34907875103585,233.81762871933327,104.15460112682473,337.3002660605611
1854,287.4420628279374,233.80942050185794,104.17415235344373,337.30027950682666
1855,287.3772780143343,233.58673489993018,104.19495896433307,337.30028701235443
1856,287.44425719395036,233.77851882996438,103.8516420875626,337.3002775664368
1857,287.4444055155719,233.6547171223241,104.2533769043448,337.30030609064085
1858,287.446386336138,233.88649336884313,104.26160787049064,337.3003020469028
1859,287.31908772139525,233.54764954553957,104.16769931936919,337.3003055843671
1860,287.3546963123759,233.78457014248934,104.05137265176988,337.3003042610471
1861,287.40305179686084,233.63108375040122,104.24254423943448,337.30031456293847
1862,287.4150401209126,233.78731462934638,104.1509302574853,337.30031195321317
1863,287.4379378934019,233.80433450373417,103.87496206640598,337.30029263436717
1864,287.4281760578019,233.85330067534997,103.9566725436293,337.3002899494722
1865,287.4015351702243,234.00547681821942,103.63839859113841,337.3002638983963
1866,287.3791656740129,233.31742079306025,104.27059500860416,337.3002862367521
1867,287.4004119624543,233.53606829668425,104.18221447464099,337.30027976549616
1868,287.40803221112463,233.57839295997346,104.21119781043315,337.30027763852087
1869,287.40447434619364,233.60249596097557,103.66900521419558,337.30024847284113
1870,287.4246119478195,233.9001994157802,104.20615948590074,337.30029264103973
1871,287.3971189919657,233.72636887621113,104.09933235933573,337.300292470537
1872,287.47312464761364,233.7732480148173,104.06180044550344,337.30029259185557
1873,287.42836673543894,233.73511926831796,104.0555613834074,337.3002958121438
1874,287.4380480064386,233.65603837608685,103.70706505260411,337.3002759638396
1875,287.3626188783281,233.56338113898173,104.09658850471915,337.30029492942754
1876,287.3725013022376,233.72280005353093,104.32404971587381,337.30030875216346
1877,287.3399737756233,233.49989469568516,104.32560844256771,337.30030405154685
1878,287.3996786106583,233.7214233645918,104.23780575992129,337.3002988695902
1879,287.3519649019426,233.61445133508414,104.062119372047,337.3002877365041
1880,287.43655910952265,233.49312426542278,104.37567348431575,337.30030331119156
