Year	ERF
1850	0.18261393654982783
1851	0.16428449647271748
1852	0.3272207164657317
1853	0.18828588844438343
1854	0.11729385973696083
1855	0.20901567472800764
1856	0.3528563977593109
1857	0.16385677634771412
1858	0.04827419812114897
1859	0.15920749140586565
1860	0.4215840212307711
1861	-0.06195418005752629
1862	-0.19143890866435243
1863	-0.12005886330150872
1864	0.028716426766337122
1865	0.24922927031722963
1866	-0.03482412770536314
1867	0.2122969773450194
1868	-0.037010514399199224
1869	0.190566974454768
1870	0.5788172342686977
1871	0.0864637880418826
1872	0.23055690607223767
1873	-0.2693835476807891
1874	0.24813010188599094
1875	0.3079338035871473
1876	0.18718598512130313
1877	0.10265627936659882
1878	0.04531048596685139
1879	-0.005339748169106429
1880	0.20638273462729728
1881	-0.034196518430817946
1882	0.1445490491352217
1883	-0.8212094699149901
1884	-2.216393107642844
1885	-0.6027417644611575
1886	0.17817132022521776
1887	0.09520403416631495
1888	0.10435250169497579
1889	0.33908213304404455
1890	0.09443205437032987
1891	0.14970248694156396
1892	0.29995935125869266
1893	0.3385309229017679
1894	0.36181356061844383
1895	0.24272328205485394
1896	0.35154018490580086
1897	0.004779982599316668
1898	-0.16632895827983418
1899	0.28607179910029856
1900	-0.02245239959428602
1901	0.10662411937708782
1902	0.006812481863946118
1903	-0.8242725120383483
1904	-0.2924747753016703
1905	0.19632500395248087
1906	0.1970903002283393
1907	-0.13438882462803292
1908	0.3358556802287893
1909	0.1244171065860229
1910	0.20940327789251967
1911	-0.0019984725777675294
1912	-0.3674789358753827
1913	-0.21351846481395853
1914	0.1972673862387211
1915	0.24930734139748267
1916	0.40857553188403983
1917	0.30394888871406067
1918	0.3312456206465839
1919	0.32075623272483256
1920	0.17946823058527173
1921	0.36369041856100637
1922	0.06616089199995656
1923	0.31497982384514955
1924	0.5932571590501396
1925	0.13663667064334106
1926	0.5639065624983317
1927	0.4552412153369829
1928	-0.04020352524851489
1929	-0.050023891195834835
1930	0.487966710544427
1931	0.35437107315060246
1932	0.14851682703299218
1933	0.4944526146747279
1934	0.5435810947484896
1935	0.41710345316677433
1936	0.5777013023166973
1937	0.3422898434017583
1938	0.13311458943859122
1939	0.5111887146868952
1940	0.4092194777461913
1941	0.24604941090886712
1942	0.43696180271943774
1943	0.40882940614709185
1944	0.23957241141236807
1945	0.5330805324435204
1946	0.42661602234794316
1947	0.35186918822024893
1948	0.10628534661039168
1949	0.4032714904184189
1950	0.07462460048718356
1951	0.39331713925015777
1952	0.30099823850078167
1953	0.23680077372965513
1954	0.23384492945952218
1955	0.42627248698458686
1956	0.25487334093288894
1957	0.2930056157727705
1958	0.133803340835712
1959	0.12814870303633086
1960	0.2759288128005011
1961	-0.09619084912226583
1962	-0.18940471362124356
1963	-0.9407872655739453
1964	-0.5059691548796792
1965	-0.19520592688770932
1966	0.11202065590471477
1967	-0.04255974744775415
1968	-0.09668884386887555
1969	0.35806963902702194
1970	0.2135376752066378
1971	-0.060986352507583774
1972	-0.06731889197196494
1973	0.26024833528113334
1974	-0.02954038927914837
1975	-0.4062254178513598
1976	0.3584233121372762
1977	0.393393630726095
1978	0.5496055829746496
1979	0.6001505442506954
1980	0.44235861875036164
1981	0.4199575841440861
1982	0.29107232341924316
1983	-0.46938674265526004
1984	0.3501424473349317
1985	0.5810912284425314
1986	0.5371911853701619
1987	0.8603368226691686
1988	1.0887794212844568
1989	0.9073695986257775
1990	1.2693056537352874
1991	0.09431072093350679
1992	-1.0654144905541756
1993	-0.07337875813821881
1994	0.9647173361581309
1995	0.8749986199910182
1996	1.0160720577207343
1997	1.273334807508931
1998	1.043521229534619
1999	1.6126261388601932
2000	1.5679440152072601
2001	1.2560336448985794
2002	1.5887285220706389
2003	1.3679077784213831
2004	1.4172873402503825
2005	1.216015016150081
2006	1.5131767272612962
2007	1.6160985048958736
2008	1.3833239176027377
2009	1.5565505386735055
2010	1.7636732038300948
2011	1.6422391495446078
2012	1.985301490732283
2013	2.3138214321113963
2014	1.920553047108072
2015	1.9142707128368812
2016	2.007763262662607
2017	2.257123687828525
2018	2.221467733186884
2019	2.171547124904194
2020	2.5310254133129746
2021	2.531419396915666
2022	2.4837801454727497
2023	2.6383766071833605
2024	2.4452623831095224
2025	2.5643913088225787
2026	2.8421253599413916
2027	2.651972741243341
2028	2.4844276665240983
2029	2.754299730531656
2030	2.635821368555824
2031	2.7894591020391744
2032	2.9173087513791387
2033	3.0552306815516914
2034	2.8600146549444645
2035	3.14029926390036
2036	3.153953606088592
2037	3.0701410686420587
2038	3.0259410299372433
2039	3.5136720308980074
2040	3.2976427604080953
2041	3.405686166593867
2042	3.543507347750406
2043	3.330225094421124
2044	3.5927260927115725
2045	3.7754366201309466
2046	3.630676166722182
2047	3.9081280733018815
2048	3.565247488112746
2049	4.0717456422896845
2050	3.566302300832504
2051	4.070042538989654
2052	3.6761064956808553
2053	4.091862010530363
2054	3.68776319818231
2055	3.6934347924597404
2056	4.178567051537286
2057	4.298284846231567
2058	4.3968497903257315
2059	4.320492308213275
2060	4.3441115415404425
2061	4.336272092710871
2062	3.9531871633040083
2063	4.040902792381885
2064	4.18126049608442
2065	4.175549683456794
2066	4.388781229031721
2067	4.594356397970998
2068	4.248823242297746
2069	4.206658241572583
2070	4.775955369847125
2071	4.399772913862748
2072	4.302542091395665
2073	4.462657137616489
2074	4.549938254770055
2075	4.2885762092779345
2076	4.660978493213506
2077	4.474641525263806
2078	4.33584357683587
2079	4.414643640525767
2080	4.549141325400242
2081	4.653066352308613
2082	4.788037218501572
2083	4.6168754999978745
2084	4.70098627579317
2085	4.606859946872177
2086	4.876209311671332
2087	4.746860839474536
2088	4.882061577981673
2089	4.952959378400337
2090	4.755158131971669
2091	4.563616116980015
2092	4.570095949727417
2093	4.842776030726
2094	4.88033176401656
2095	4.998113898244881
2096	4.755537589902374
2097	4.687801224493981
2098	4.7924809519488605
2099	4.735249904352784
