year,tas,rlut,rsut,rsdt
1850,286.7833943547168,240.72541981649644,97.12850682881704,340.2353196241282
1851,286.88762308111706,240.71669689099508,96.82015150322098,340.2271774863148
1852,287.0161758488485,240.78094950102312,96.89566012299451,340.22265748620896
1853,287.0138312667453,240.78038584986305,96.61794711272749,340.20470549661627
1854,287.07988582072034,240.79506706096228,96.52045077398638,340.18006562171485
1855,287.04577086088915,240.98773164049624,96.67664599097087,340.16377218126496
1856,286.9735733548651,240.86000427347426,96.81595461969931,340.15968245973085
1857,286.9766238344892,240.70012246677734,96.7223220524963,340.1720047156429
1858,287.15211038748436,241.2038978974421,96.48283975797786,340.20118411644165
1859,287.19268207089345,241.10709979005944,96.59897280753972,340.2278475078933
1860,287.1566966885052,241.30246421256751,97.06051305611982,340.24594406593377
1861,287.0391841126222,240.79162980993272,97.327467265566,340.2426595869079
1862,287.1458214595617,240.8366352675339,97.35080022463119,340.22305861263277
1863,287.18172927838015,241.2977032730862,97.26035312196895,340.208147935092
1864,286.994706028212,240.95376351807388,97.1549712590658,340.1947817680693
1865,286.8832364341493,240.42138647569524,96.56438247177726,340.18422769479645
1866,287.0278116652018,240.6801154026032,96.64481654377259,340.1776350831522
1867,287.0822553974725,240.8822053742562,96.73007126282322,340.17305813487053
1868,287.0641823436552,240.84665950702052,96.57852776700311,340.1903670164664
1869,287.050382542713,240.76000478319688,96.87575894447735,340.218374275446
1870,287.11819944729854,240.93927433498968,96.98137379669417,340.22671185478913
1871,287.09726998876846,240.90908277394024,96.42774366155236,340.2413654842477
1872,287.2856756515725,241.37493817457107,96.29623003887542,340.2333218959961
1873,287.4030532005701,241.61935628658898,96.9528645590919,340.216525989863
1874,287.3929918129175,241.7133222979896,96.61555597882814,340.19852799565973
1875,287.1288881578021,241.05730517516636,96.93945042805399,340.1723138937634
1876,287.02713803115176,240.71991908330992,96.41518553780251,340.1571604874586
1877,287.1062995797453,240.81520162779654,96.47045125557844,340.1473367038651
1878,287.1462515379466,240.86981112660342,96.4685968137321,340.138121592456
1879,287.27393534381866,241.1419849688473,96.45158229406302,340.1419721453944
1880,287.22915864169835,240.87987764017353,96.94447795465452,340.1670972659978
1881,287.3336905070473,241.397962902087,96.31264509400562,340.19734548190866
1882,287.55909594115576,241.75989923792415,96.46800709782376,340.1950484024254
1883,287.3809216010822,240.9861274170605,98.36854312979351,340.19539681447856
1884,286.9570193752954,239.55530886504803,100.01729526874901,340.22485438052547
1885,286.91820477534816,240.1210237835028,98.00371232333259,340.2053941256151
1886,286.97820815918027,240.43514053042702,96.95916227724139,340.17618685279
1887,287.1215993043538,240.7727109270197,96.70028923142708,340.1565367507441
1888,287.19682528180437,240.9555054653558,96.67186772704713,340.1479153224005
1889,287.19972580230075,241.12256666694984,96.39596551217646,340.14575591874456
1890,287.16514499870596,240.9317674512199,97.38806322044776,340.15675501003307
1891,287.21810391170663,241.13194288600073,96.94668624744969,340.19933732332703
1892,287.31505918509527,241.39367514643968,96.98142744189455,340.23947586649973
1893,287.21815981389113,241.14706958362578,96.5579803302051,340.27323705349676
1894,287.2433479481058,241.23472410537877,96.65813991433716,340.30155195206777
1895,287.3300868191867,241.36995350727182,96.5797581707609,340.27304756878465
1896,287.1927606871126,240.7584710837166,96.95276639386383,340.2271365920066
1897,287.14628958249557,240.62868730598902,96.627623887685,340.19540237860707
1898,287.1536330439704,240.7394125264483,96.73069361087293,340.17806117284454
1899,287.1977812815401,240.9182776224824,97.00858999249506,340.1617767874722
1900,287.12148595227495,240.7413520864582,97.238161184504,340.149539529439
1901,287.33095783105597,241.1241508428428,96.30901321792736,340.13564189170364
1902,287.4082932603113,241.49828075586242,97.09472256053915,340.1411209721322
1903,287.19946326986934,240.7791055783335,98.2586337505458,340.17649512897145
1904,287.1069515272295,240.64505504457713,97.68273922972855,340.225198509359
1905,287.1327509752554,240.6757360497053,96.70618915320722,340.21744823832694
1906,287.0492141650645,240.667983454363,96.68768489240836,340.24600869965985
1907,287.14232143462044,240.5377981669834,97.10273639915903,340.234038603913
1908,287.194362633024,241.00232216027803,96.92873380359846,340.2392531739334
1909,287.11428496790467,240.59975386787326,96.83286715639707,340.2140441806176
1910,287.04140572286116,240.34439210708265,97.24530319826651,340.1875795697499
1911,287.1985401403811,240.61113114860822,96.71820079226354,340.1568540045908
1912,287.2027381197095,240.75742522140987,97.67128508589629,340.14286664271793
1913,287.2199372221919,240.78409838993147,96.94817448942509,340.1468479675654
1914,287.32725224941214,241.35706921408914,97.13949120149842,340.1768405194292
1915,287.23000095389375,240.8261096289444,96.88803673167553,340.2453796585421
1916,287.37883260469516,240.98403086284108,96.34409115945196,340.3067188898762
1917,287.4231086736607,241.0872501687381,96.60188556799581,340.3455003332145
1918,287.49889048355163,241.5622129486861,96.5260363569326,340.348694185902
1919,287.59447151601233,241.68735334268146,96.60299527255783,340.2940809953016
1920,287.37645213742695,241.14647959695313,97.5453597501127,340.2371077078804
1921,287.1924005305506,240.7001932143735,96.53915048354726,340.19763765155767
1922,287.1107063639303,240.51607777106315,96.62603499686503,340.1666107023571
1923,287.2545855420654,240.52572580522974,96.73344276683393,340.1584246921281
1924,287.45211239039617,241.14368716457273,96.24678835584781,340.1737226640997
1925,287.49393531802156,241.2664951568125,96.3307330516356,340.2132388371249
1926,287.59565647174605,241.51093446435164,96.34866353508365,340.2650995263451
1927,287.6697284131245,241.94517638441016,96.86065852902586,340.3024061186123
1928,287.28253235808586,241.06469594436862,96.98010153740654,340.28352972842305
1929,287.0975454253989,240.17797707349953,96.86695146466674,340.26857888000706
1930,287.15296054540994,240.4511608361988,97.34771272243876,340.26189120292617
1931,287.34687978729875,240.9796265573033,96.54614144993845,340.2252519198469
1932,287.4650182811451,241.0400923096278,96.83583825905856,340.1943581660059
1933,287.34377536821677,241.08385709816324,96.73399462979957,340.18213155641223
1934,287.52007827472374,241.1821338741369,96.3841984577568,340.19841049977776
1935,287.4533160178882,240.9731379442312,96.26392334296963,340.2528953182263
1936,287.5879759151532,241.60258074602416,96.49736855352616,340.34341233021945
1937,287.57099838260984,241.28254814930554,96.51203269203205,340.3591362509408
1938,287.5350098445251,241.3125677677168,96.55530926775452,340.34389685491846
1939,287.4420694181844,241.0621479371592,96.52336239810317,340.3327225959421
1940,287.3142619082634,240.8062514777098,97.14653787395166,340.3003665885978
1941,287.50361751227166,241.0663532685413,96.67323430084524,340.2683239994481
1942,287.5997578800478,241.4620765750284,96.33411090215361,340.23294150625753
1943,287.7244566747693,241.68633380109216,96.26131615580141,340.2028368833327
1944,287.69996885533163,241.51810413715418,96.62980296674029,340.21512480339766
1945,287.4755382280762,241.11995508450914,96.44352711536224,340.27152599307703
1946,287.48390802421704,241.16340856582306,96.07513891289703,340.31468658783285
1947,287.542227501935,241.23368043852557,96.17565224619102,340.38835455581915
1948,287.53649996614064,241.23699801466583,96.3077088424448,340.4186782471467
1949,287.5716711869451,241.35462940126536,96.37266792978248,340.391658091963
1950,287.5316114891828,240.9984117905133,97.49837029422315,340.32912719130104
1951,287.601121683196,241.3962180795321,96.58169510837944,340.2566077898891
1952,287.5387255512134,241.29513030546522,96.27495495339201,340.24017035940625
1953,287.5065674084154,240.88869521995386,96.4168752534789,340.2210627089768
1954,287.70768786373014,241.49260517725426,96.30063601215664,340.22489913406406
1955,287.87015679834246,241.97451380387682,96.55806509374996,340.278935302589
1956,287.7726728899225,241.87528956570202,97.19777384878859,340.38523136556597
1957,287.4787093206827,241.0455874264003,96.90623126043336,340.48246783381535
1958,287.27103774379424,240.48751070587875,96.8198075731831,340.4990044065324
1959,287.43122374981493,240.51604188698585,96.8389080856736,340.45012387811624
1960,287.39804190076364,240.76145358378923,97.47639603569121,340.3994326757104
