Year,ERF
1850,-0.26943361879930483
1851,-0.3367807644953859
1852,0.21315668469725385
1853,-0.15045731998325518
1854,-0.06249701770203391
1855,0.3167358965966286
1856,-0.003159902124487311
1857,-0.9843787408676684
1858,0.017190458377021253
1859,-0.17087855705592955
1860,-0.2603186910463853
1861,-0.057414234370234664
1862,0.03186673682004085
1863,-0.27225756360531833
1864,-0.108608435718546
1865,0.26473134428011336
1866,-0.012856024981215991
1867,-0.09558486151037607
1868,-0.2067954402214624
1869,0.055426690309567574
1870,0.0649372964104134
1871,0.19239232250257074
1872,0.024032172467364915
1873,-0.06455193861617001
1874,0.15110332117442835
1875,-0.6872882810657058
1876,0.2522598952488103
1877,0.10160431749012813
1878,-0.452867445075662
1879,0.2840529214238209
1880,0.4394043029970263
1881,-0.6837504735060327
1882,0.5422475932372579
1883,-0.3838037337212711
1884,-2.393197065285922
1885,-0.13009060721134263
1886,0.1846785980451884
1887,0.07853672426044227
1888,0.27915614501002745
1889,0.2001160464703966
1890,-1.4053741959860888
1891,-0.40723865637516254
1892,0.40869430875251056
1893,0.2933871181357014
1894,0.15868513373581505
1895,0.6680791781388801
1896,0.11863338545549856
1897,0.19000268531215145
1898,-0.29241730716041847
1899,0.1907962270603673
1900,0.2808448728552558
1901,0.010306384760086829
1902,-0.4367071159731168
1903,-0.9628734691306159
1904,-0.6904549740856273
1905,0.38983764479786925
1906,0.6213415385261789
1907,-0.2648175944352021
1908,0.19440443344721275
1909,0.8399242265983773
1910,0.06563292753548058
1911,0.12312991024038535
1912,0.10798666198280071
1913,0.06442021166264575
1914,-0.20980951455037428
1915,0.6744740921862347
1916,0.48792423193541556
1917,0.1291730098293039
1918,0.3917313042335667
1919,0.8387261325586
1920,0.1237714149027917
1921,0.9323605976836823
1922,0.36100826260779334
1923,-0.2550231655963097
1924,0.7281544986825376
1925,0.5986447398193736
1926,0.5192311070537522
1927,0.7346648627493615
1928,0.4526271832179808
1929,-0.027126976822666238
1930,0.21434470955781793
1931,0.5042953921152249
1932,0.6197775983547196
1933,-0.07437013995621278
1934,0.24623170201809616
1935,0.46359159146320905
1936,0.08680020011283451
1937,0.2835512637462654
1938,0.6315313920394132
1939,0.48864731425115737
1940,-0.24714250786337594
1941,0.36949418188000427
1942,0.5826133482004051
1943,0.13246425609482093
1944,0.4742481444164154
1945,0.3954245084630025
1946,0.20344871621581806
1947,0.6180325283730905
1948,-0.002470598603104446
1949,0.12907974814154222
1950,0.1025450241752856
1951,0.38982853186563565
1952,0.16743938382165457
1953,-0.06759665364675238
1954,0.28576581323856287
1955,0.4935801025223655
1956,0.2771218963116189
1957,0.8683824652919585
1958,1.0836432570280916
1959,0.3136985567357533
1960,0.3724341080218759
1961,0.8112973649971573
1962,-0.378338603759504
1963,-0.42177258735280543
1964,-0.28503346177357625
1965,0.40213412801027726
1966,1.1513452514399143
1967,0.4923593669539432
1968,0.3766790012165702
1969,0.449620643552553
1970,0.5853838875160075
1971,-0.14774825752296977
1972,0.4165968239135783
1973,0.7808325903388098
1974,0.28803736127962964
1975,0.5046822310911646
1976,1.3996513854462374
1977,0.2902434801500105
1978,0.9539594303795278
1979,1.2473484962255994
1980,0.9167855390029466
1981,1.4047851385255252
1982,0.5608849656184667
1983,-0.1488595255191043
1984,1.347980736946175
1985,1.7772638372541665
1986,0.7557934143766054
1987,1.7606512733115869
1988,2.1548446565722834
1989,1.2565355759006462
1990,1.2240460314205448
1991,0.7511017396740377
1992,-0.42575876278640856
1993,0.9844511685256933
1994,1.404291980525405
1995,1.7881830478267364
1996,1.066986563501985
1997,1.619950775388139
1998,2.0517452754522343
1999,1.6905475328164132
2000,1.728217330672675
2001,2.1442111283029917
2002,1.5654979446229338
2003,1.7794079455849512
2004,2.1958818957719046
2005,2.0275047608423566
2006,1.8148380148550196
2007,1.761527583473677
2008,1.7848936313268045
2009,2.054336918275943
2010,2.1327035034359523
2011,1.8309941911000895
2012,2.1822947493692686
2013,2.6549255995419694
2014,1.8767623571452396
