Year,ERF
1850,-0.4279220605927351
1851,-0.27502735781471477
1852,0.30476641148895056
1853,-0.5324203008377714
1854,-0.22568183703128328
1855,0.3188307103704457
1856,-0.03230915586158084
1857,-1.1524728600836105
1858,-0.1106017850387471
1859,-0.3639799407552897
1860,-0.8137011215486849
1861,-0.39358155632240627
1862,0.011858109304190928
1863,-0.48951171855091435
1864,-0.44418110358863533
1865,0.08535904065716224
1866,-0.31920593492445126
1867,-0.08913741069124625
1868,-0.28458427576946815
1869,-0.17085990951683233
1870,-0.14762213472453642
1871,0.022530511826992006
1872,-0.30675330077524215
1873,-0.06055491562512674
1874,-0.18199062129336463
1875,-1.1140419395088095
1876,0.371923857037395
1877,0.1569748529910423
1878,-0.7901637229470717
1879,0.15392197525376258
1880,0.4118880206810693
1881,-1.1838176296372942
1882,0.6453638850264098
1883,-0.5524786144076141
1884,-2.8647481263035988
1885,-0.3485080616919898
1886,-0.01674244141137382
1887,-0.09248994322218163
1888,0.2652073345466943
1889,0.17450501327522866
1890,-2.030967993561404
1891,-0.6314371428798342
1892,0.536512081583619
1893,0.2585254291432939
1894,0.01985147905193592
1895,0.8788619340253719
1896,-0.0667432664303084
1897,0.10822662558926041
1898,-0.5623159210774966
1899,0.348797311490457
1900,0.4457925655160039
1901,-0.3218000995365724
1902,-0.6010409171363764
1903,-1.1124538070648082
1904,-1.3384516201151802
1905,0.3410613500091694
1906,0.73571451422144
1907,-0.7243075243218928
1908,0.10170306599266948
1909,0.9365580935257379
1910,-0.13523243223633807
1911,0.02105654375051358
1912,0.038689533266779534
1913,-0.13528512098284257
1914,-0.4588987935602046
1915,0.9212162515920692
1916,0.5018912133524418
1917,-0.3360246135431652
1918,0.4271092156697858
1919,0.9050588076627071
1920,-0.19083043586682863
1921,1.1946541816271297
1922,0.20632884939590987
1923,-0.6974533678024251
1924,0.9872744040143906
1925,0.5043666766149086
1926,0.03181560480216586
1927,0.6329842719783421
1928,0.29389798048187205
1929,-0.3975099277277033
1930,0.012301697274726478
1931,0.6960664811985203
1932,0.5005954707915814
1933,-0.7339141868417093
1934,0.09496597437071488
1935,0.49169199320798895
1936,-0.30274070484010107
1937,0.026770289545967774
1938,0.6409369737268025
1939,0.23387620351535562
1940,-0.5673759828811012
1941,0.5009184829824579
1942,0.4298541613499438
1943,-0.3798245409915961
1944,0.5618775262641309
1945,0.3919272507708912
1946,-0.05202912790895431
1947,0.59743846606402
1948,-0.24279913689121435
1949,-0.09011269037318677
1950,-0.2710028560342773
1951,0.36268614124194026
1952,-0.034049029665531944
1953,-0.2055325533182224
1954,0.220047454127666
1955,-0.026570308855385583
1956,-0.34453152033617
1957,1.0219247185259743
1958,1.0610067300892214
1959,-0.15504502113658053
1960,0.2971881353397171
1961,0.7242640996808709
1962,-0.7697363349995121
1963,-0.4227245113851553
1964,-0.671678482260897
1965,0.3703162383186644
1966,1.1342453366192837
1967,0.014990804843869027
1968,0.27140527552734806
1969,0.4456684012756149
1970,0.26902163544375757
1971,-0.4884807654847092
1972,0.5094811276318991
1973,0.5687404104458348
1974,-0.4942128294277169
1975,0.3794236390633057
1976,1.489887676399112
1977,0.036421629991451265
1978,1.1673715825619733
1979,1.3089168330030285
1980,0.5322549327831849
1981,1.4708728242622335
1982,0.3463431241867303
1983,-0.675192498859122
1984,1.5302008394485118
1985,1.6520225326036895
1986,0.28461658954720875
1987,1.8568475158953517
1988,1.9618487458144889
1989,0.5513368535627491
1990,0.9926297677352222
1991,0.534376540031059
1992,-0.8411988710278069
1993,0.6045750547981836
1994,1.3298466430272922
1995,1.742706715808735
1996,0.6742006594009455
1997,1.892797971800912
1998,2.3451702410349524
1999,1.5037437486652192
2000,1.930926937019279
2001,2.4444904119717084
2002,1.3187530350429895
2003,1.7849755458042835
2004,2.351512684889174
2005,2.0987536429066114
2006,2.060063534605969
2007,1.826771965726312
2008,1.7546135340130848
2009,2.2354389252067186
2010,2.1271720965045775
2011,1.572467718238258
2012,2.6813457604444295
2013,3.0517293061735806
2014,1.503773669278557
