Year	tas_diff
0	-0.0013048525054321445
1	0.029800793892990556
2	-0.09621771416502475
3	-0.06928897843121899
4	0.24568874312775074
5	0.21041231504496183
6	0.021018370646939177
7	0.09550273523614031
8	0.062266161235906725
9	0.03851218116044894
10	0.08248154449111197
11	-0.0625920915768938
12	-0.03635007946187485
13	0.07629753945447856
14	0.07811274536007792
15	-0.0009186694443522048
16	0.024241186044227148
17	0.15103090908200922
18	0.08401604081089104
19	-0.026316014207160843
20	-0.04593758273131188
21	0.12313886026272036
22	0.0715641302797273
23	-0.01580547076497474
24	-0.10673224062917264
25	0.043687498346131726
26	0.024434177834820603
27	0.11948234009712355
28	0.1427345096376248
29	0.046868143971738774
30	0.01305898207318179
31	-0.05073069883914527
32	-0.09527678987628341
33	0.09048313970867217
34	0.0730775217186066
35	0.08992748385695581
36	0.06825366180966363
37	0.13692832788645903
38	0.19068079823446582
39	0.08155768273408104
40	0.04240035785569041
41	-0.014070202336617044
42	-0.09172378480756582
43	0.0723281321452316
44	0.21026406656811303
45	0.10330350467086924
46	0.021691111537497143
47	-0.09562900615868575
48	0.06719024823817477
49	0.20269827646117755
50	0.028562041571975838
51	0.006219349502224469
52	-0.020079493762537037
53	0.19506552634040775
54	0.20839887996440276
55	0.0411992513876247
56	0.03917766358849728
57	0.032708346338412575
58	-0.0695026227993718
59	-0.04477834215133214
60	0.07172142318560959
61	0.03849842032436923
62	-0.07638249410363795
63	-0.10965459201542394
64	-0.09112889131180824
65	-0.0075108963421266495
66	0.03458455567657559
67	-0.008103086121442171
68	-0.09721962736289491
69	-0.03694976598597055
70	0.16923376397127976
71	-0.08549013812034234
72	-0.1956828833813673
73	-0.23571323385864762
74	-0.04550158959375272
75	-0.07791524637654224
76	-0.1774438806704679
77	0.011547294783904594
78	0.07322769321746625
79	-0.14159733097306892
80	0.013996888523271078
81	-0.06779167263221986
82	-0.10447650478532733
83	-0.08562975979271181
84	-0.1665319965230605
85	-0.32846451311282143
86	0.009502722785389661
87	-0.07266412206530237
88	-0.22124002751999639
89	-0.27798703886170095
90	-0.04944834437353007
91	-0.039897890358529864
92	-0.29354328720824086
93	-0.24942588007181987
94	-0.11748322448064341
95	-0.04934347773029035
96	-0.20941962534355518
97	-0.3335251448450114
98	-0.22141940547730687
99	-0.22407004569707833
100	-0.39821465400218115
101	-0.3237575443048408
102	-0.21650597256911208
103	-0.25832490015797926
104	-0.2701976624025946
105	-0.30972412422906714
106	-0.4936610145358995
107	-0.3365834503170455
108	-0.2766600981537728
109	-0.3737474692127205
110	-0.3019442428181507
111	-0.4989063278184589
112	-0.4771394762903194
113	-0.21265822279277824
114	-0.2977419557472505
115	-0.5041794371248152
116	-0.5711305935213122
117	-0.3544271883462766
118	-0.359024464044456
119	-0.48567735948839186
120	-0.42992295836964
121	-0.45984412041004497
122	-0.5646417194051043
123	-0.5682535262921524
124	-0.3415458722444429
125	-0.2766273995812387
126	-0.5256962710077255
127	-0.4956826062100985
128	-0.287912537297875
129	-0.4654904491324272
130	-0.4806457584346999
131	-0.31650576175565437
132	-0.39240806476408796
133	-0.5446758580060607
134	-0.3454891257345194
135	-0.5356331551180666
136	-0.6395325425278395
137	-0.34912601613243943
138	-0.402780124896978
139	-0.6012698082256227
140	-0.5649149631172943
141	-0.39495020985586393
142	-0.45444961070056245
143	-0.5523350389858832
144	-0.5217526764045379
145	-0.30227320881854425
146	-0.301916844888507
147	-0.5234112232922419
148	-0.5548996003242959
149	-0.3256064452705685
