Year,tas_diff
1850,-0.06616834367361639
1851,-0.008117221874241208
1852,-0.005410343869502683
1853,0.13693282723244415
1854,0.10094920168728977
1855,-0.07182729737844927
1856,0.10326500098601042
1857,0.07616726396070177
1858,0.05313048307564547
1859,-0.03789245083039408
1860,-0.012304644523025252
1861,-0.0014211886324505818
1862,-0.030195443619892626
1863,-0.028678889757120046
1864,-0.07073440892600573
1865,-0.06861771743606748
1866,-0.1354960773252426
1867,-0.04285205636302324
1868,-0.005345300303490688
1869,-0.11718398846516567
1870,-0.026769832860893253
1871,-0.029052631423294867
1872,-0.046609861396951446
1873,-0.10354100713842976
1874,-0.05546649573447576
1875,-0.03173134804676764
1876,0.09457084345175693
1877,-0.056405272099219014
1878,-0.03415995722822718
1879,-0.029445801441683184
1880,-0.005245339838955726
1881,-0.02086318967980791
1882,-0.094966522511892
1883,-0.15249845373999105
1884,-0.11637838215796471
1885,-0.11842811279555299
1886,-0.20508220412587377
1887,0.02446867515040449
1888,0.08014003898569452
1889,0.09617554972506387
1890,0.07615991098713987
1891,-0.019122209994569928
1892,0.10628077708734682
1893,-0.016514593271361094
1894,0.059530481831869264
1895,-0.1697559885205188
1896,-0.030981114665408482
1897,0.039130861831315755
1898,0.0909647230305009
1899,0.20853568700774328
1900,0.28722564247941584
1901,0.14052390448597962
1902,-0.05809325003338106
1903,0.07236671383087817
1904,0.13864403586703794
1905,0.08333941942785061
1906,-0.09379008115675419
1907,0.01972861885742111
1908,0.16804770305091377
1909,0.010810318023685817
1910,0.11953577999177811
1911,0.06663320054633337
1912,0.04994408168528547
1913,0.044808898124464425
1914,-0.05796663564523663
1915,0.20980941788963736
1916,0.16247862469386287
1917,-0.09521282544095466
1918,-0.17043137853270818
1919,0.08129189474044685
1920,-0.07101011021343223
1921,-0.15327027063739773
1922,-0.048817702482513714
1923,0.0067898961112839995
1924,-0.07230720717377903
1925,0.013261515004975521
1926,0.12137959659682107
1927,-0.017599347612669458
1928,0.05374982660009431
1929,-0.02178963886254881
1930,-0.03533603944211683
1931,0.016810259720431486
1932,0.11741976618159444
1933,0.16369769093516529
1934,0.2188874320299834
1935,-0.018773569782270016
1936,-0.19121696415362066
1937,-0.14125277399520147
1938,-0.12531204838823756
1939,-0.11542242032173788
1940,-0.1971278070580662
1941,-0.12442873581033642
1942,0.003967813914967255
1943,-0.11774415191981791
1944,-0.09971796505854003
1945,-0.11470098370575244
1946,0.018986573788759786
1947,0.07821017036695532
1948,0.16834828068615304
1949,-0.10621581848896544
1950,-0.1530996940640138
1951,0.032274912845659975
1952,0.05563943028646623
1953,0.11431284453848167
1954,0.08402196491867198
1955,0.022518014560277688
1956,0.07175111668239786
1957,0.15306487558775828
1958,0.1165972330638333
1959,0.15842745742741393
1960,0.17087482881108107
1961,0.20095706724721685
1962,0.009666016747331585
1963,-0.028952074390956595
1964,0.07846257576476567
1965,0.10604217844034414
1966,0.016394007938106858
1967,-0.04386754606501897
1968,-0.06489571375207337
1969,-0.07140244289579711
1970,-0.008915956611324605
1971,0.06869283856924868
1972,0.052660303277980214
1973,0.14679920539080205
1974,0.05295640928179246
1975,0.04219674487316416
1976,0.03917603637975131
1977,0.04617390953812395
1978,-0.03275059668305991
1979,-0.11048050015305177
1980,0.09863885854255039
1981,0.17415475961569737
1982,0.1511117621094069
1983,0.0009020625514890579
1984,-0.007956019665358083
1985,0.015034322998714211
1986,0.028183611652701224
1987,-0.015308176668416218
1988,0.1087357533648523
1989,0.09477405932887506
1990,0.1388372373902107
1991,0.003000694180036234
1992,0.03564699890822842
1993,0.2583763221290649
1994,0.38079080232965556
1995,0.19029752953080137
1996,0.19560818954016734
1997,0.06093321989483358
1998,0.09330372888149352
1999,0.18469585206794115
2000,0.31047450420958644
2001,0.1317307316306573
2002,0.28444502337831146
2003,0.22808036173158686
2004,0.03255896460768015
2005,-0.009808730583378944
2006,0.005704252904335183
2007,0.1570459821536896
2008,0.06034477612871969
2009,0.11633115413089845
2010,0.013112828927712705
2011,0.10630907907855547
2012,0.23852421150595338
2013,0.25558986952496865
2014,0.22678739219289623
2015,0.046879686666522646
2016,0.10025329795854798
2017,0.27683762748216145
2018,0.19772979036127358
2019,0.19161152552319782
2020,0.3973948942963963
