Year,ERF
1850,0.17206419440703571
1851,-0.3130468482139463
1852,0.13879964682037083
1853,-0.18275467543460125
1854,-0.32842611336988786
1855,-0.48101721892302574
1856,-0.2563874221917602
1857,0.21027105813391933
1858,0.2155158651300885
1859,-0.6313214016045036
1860,-0.28161459120498233
1861,-0.08230889088825354
1862,0.04235899020113642
1863,-0.10084207586890709
1864,-0.7780512480281145
1865,-0.7329226543755768
1866,0.05407108388866841
1867,0.13816131806476728
1868,-0.45505173724384834
1869,-0.20412014290157157
1870,-0.22687955752971686
1871,0.2581895316204948
1872,-0.5677342118711062
1873,-0.24617574993088545
1874,-0.5512680508090986
1875,-0.8258786952686121
1876,-0.06453944043174492
1877,-0.575198086786405
1878,-1.0964083461876346
1879,-0.17113322256424385
1880,0.120283068879317
1881,-0.002251171608336072
1882,-0.6287998485734586
1883,-0.7585189427367679
1884,-0.8439354013384595
1885,-0.394755761480295
1886,-0.24234307428468813
1887,-0.6461233331760274
1888,-0.18666671063016907
1889,-0.07185652236852033
1890,0.051270260620782576
1891,-1.1621006342851539
1892,-0.2853300384231826
1893,-0.6982438436058482
1894,-0.4426174230177158
1895,-0.5192868806955963
1896,-0.09101100772623108
1897,-0.4190017717965625
1898,-0.8323603169282848
1899,-0.20151848607930362
1900,-0.6113086137727527
1901,-0.9018894766519008
1902,-0.499643224924574
1903,-0.3451435206258507
1904,-0.6468970838970458
1905,-1.474629886976692
1906,-0.468591372638135
1907,-0.28768062034406816
1908,-0.35604266099580895
1909,-0.31320643428660583
1910,-1.0807073940660057
1911,-0.7442650822564708
1912,-0.7259384509512419
1913,-0.7407659728951688
1914,-0.7489258151896241
1915,-0.7540315989128916
1916,-0.9872817051663116
1917,-0.6389209030884861
1918,-0.13607120218232127
1919,-0.9859103504687717
1920,-1.1439719955013186
1921,-0.36720848386923105
1922,-0.4460014134585595
1923,-0.7551347752331049
1924,-0.42656772990612024
1925,-0.35483624082081516
1926,-0.7768425565247115
1927,-0.7175741482249691
1928,-1.2270944179988277
1929,-0.9285148388616057
1930,-1.1344967997732311
1931,-0.1741790418505833
1932,-0.8642028613048836
1933,-0.7629573339298473
1934,-0.5935016965966151
1935,-0.6238973483064001
1936,-0.8541685335620364
1937,-0.7715854580289627
1938,-0.545950481140778
1939,-0.6889964781398661
1940,-0.6385920025769837
1941,-0.8027946687458937
1942,-1.1776362270632874
1943,-0.9294263499495043
1944,-0.38494333631924715
1945,-0.40766129348843205
1946,-0.8217709064913892
1947,-0.660748972606389
1948,-0.6729893850984443
1949,-0.6457608084266189
1950,-0.953987649775286
1951,-0.6745481599987619
1952,-0.9112971411986802
1953,-0.6907535091966825
1954,-0.9085027061841768
1955,-1.144730517145752
1956,-0.310011630276085
1957,-1.0398422674664225
1958,-0.7330569791018612
1959,-1.2670055077966214
1960,-0.959192762258944
1961,-1.6689350371662757
1962,-0.35685294210883867
1963,-0.6110917355944169
1964,-1.124372361825436
1965,-1.0692189655730868
1966,-1.412546224243636
1967,-0.9831840247801155
1968,-1.4645949011161874
1969,-1.4323425665499658
1970,-0.5320066070007099
1971,-1.2228804799749127
1972,-1.4445168868734184
1973,-1.171529251188757
1974,-1.0435541231150764
1975,-1.4346168432654138
1976,-1.3007752335816696
1977,-0.935375005679054
1978,-1.0922651005901103
1979,-1.6513409725059236
1980,-1.5600872192630972
1981,-1.4258748603827762
1982,-1.0301866530106163
1983,-1.3594145430192377
1984,-1.9324593177043132
1985,-1.1642205094025875
1986,-1.4412601443605533
1987,-1.0092410862426726
1988,-1.0703407885216634
1989,-1.4942410277983544
1990,-2.0648957220907667
1991,-1.1596154323532315
1992,-1.0517331335541842
1993,-1.2030291399266098
1994,-1.154334694995925
1995,-1.6205943211244982
1996,-1.5066450822294803
1997,-1.101329687073566
1998,-1.6023863149290385
1999,-1.2498343259121887
2000,-1.2967201122620597
2001,-1.1168746114366028
2002,-1.5428226590076926
2003,-1.3139262900749313
2004,-1.388293477601401
2005,-1.4014251536287783
2006,-1.1505055492176468
2007,-0.7904887707376524
2008,-0.7218846292287835
2009,-1.6719278176032542
2010,-1.0985256474762786
2011,-1.2099144066718552
2012,-1.1772971730846855
2013,-1.2650433915486787
2014,-1.271937267747593
2015,-1.5146640101523428
2016,-0.4996992150991386
2017,-1.1844203344872377
2018,-1.4177191208783526
2019,-1.2429300681902566
2020,-0.8918554026628767
