year,tas,rlut,rsut,rsdt
1850,286.6019232763003,236.04997424818066,100.97563662594312,341.5977937881261
1851,287.18230574098357,236.82924361555544,101.49279551048801,341.5977937881261
1852,287.36313274779604,237.16140738732176,101.9656611583272,341.62966960635987
1853,287.16817919587436,237.4304480147688,101.86134390635031,341.5977937881261
1854,287.24347015798907,237.3702143420912,100.79921647163287,341.5977937881261
1855,287.453130100198,237.50815438048483,101.30475769042967,341.5977937881261
1856,287.4939967921523,237.81506464390156,101.07897517720205,341.62966960635987
1857,287.7155668911869,237.8442725194644,101.14928760267283,341.5977937881261
1858,287.9289020695099,238.48599305871417,101.04350544132599,341.5977937881261
1859,287.92414258146937,238.1985746200771,100.69853578332352,341.5977937881261
1860,288.06526075686264,238.4863800715879,101.12808579825311,341.62966960635987
1861,287.9964146444242,238.47572247230843,100.65867687904671,341.5977937881261
1862,288.19966146390726,238.4150742622271,100.7773640044748,341.5977937881261
1863,288.228695218857,238.6219307677387,101.02399561633803,341.5977937881261
1864,288.12047556058957,238.66534569745508,101.19576876280736,341.62966960635987
1865,288.2233664316674,238.76162853502248,100.30122296058967,341.5977937881261
1866,288.28780776768514,238.82328445225548,100.91317450118392,341.5977937881261
1867,288.12836721759953,238.6018690971479,101.14989713903975,341.5977937881261
1868,288.1762074955174,238.73945917848678,100.47548262799371,341.62966960635987
1869,288.25681687446485,238.81117152383885,100.45069835088024,341.5977937881261
1870,288.3721065155448,239.03135785664597,100.90780397180009,341.5977937881261
1871,288.21349328446064,238.7848367769424,100.82970719010864,341.5977937881261
1872,288.44388134231986,238.9731428219321,100.49591037354183,341.62966960635987
1873,288.370481475412,239.05841194048318,101.00158476111007,341.5977937881261
1874,288.27255859375003,238.83376510829137,100.50580055550354,341.5977937881261
1875,288.2986633300781,238.91694047483682,100.74632902798588,341.5977937881261
1876,288.3105854805701,238.82363149507452,100.57578208798266,341.62966960635987
1877,288.3969212362211,239.09903380511557,101.21449528524322,341.5977937881261
1878,288.2695345107823,238.89158258307467,100.63167933633883,341.5977937881261
1879,288.4154581984428,238.97076553971797,100.2559790206282,341.5977937881261
1880,288.51264578397155,239.12611514232196,100.68415849195803,341.62966960635987
1881,288.4471348592679,239.0284928831336,100.26636245936562,341.5977937881261
1882,288.7155178958423,239.28719415534033,100.31542080395843,341.5977937881261
1883,288.5521402437393,239.15986670925193,100.84601565844393,341.5977937881261
1884,288.3943307178268,239.01137913771666,101.25102427748384,341.62966960635987
1885,288.2361201874197,238.86312197332515,100.73374976589254,341.5977937881261
1886,288.3135767270441,238.82807437426425,100.79483134648571,341.5977937881261
1887,288.56746784366976,239.21478860933487,100.54223958890731,341.5977937881261
1888,288.5532989501953,239.2418108247017,101.17819835058327,341.62966960635987
1889,288.3216327824005,238.95476534072668,101.02566565944723,341.5977937881261
1890,288.38488652477525,238.92251402972497,101.00812442727285,341.5977937881261
1891,288.4453640872485,239.04625494970037,101.00796230786467,341.5977937881261
1892,288.36809527287716,238.99234734206902,100.49181511884179,341.62966960635987
1893,288.5194712181614,239.07569011531461,100.60110711920753,341.5977937881261
1894,288.74210790346746,239.5653314459814,100.0425985884993,341.5977937881261
1895,288.7214140591556,239.66163083429205,101.04167957044626,341.5977937881261
1896,288.45486333461406,239.32258272431582,101.04507335808758,341.62966960635987
1897,288.50737513712005,239.02208277036064,100.71282743689132,341.5977937881261
1898,288.54149939132066,239.43161048366596,100.58795742923267,341.5977937881261
1899,288.3214677366492,238.95479874284305,100.61719724054205,341.5977937881261
1900,288.63696189004867,239.24165181644628,100.0064047724823,341.62082150985634
1901,288.8164256474743,239.54643207706818,100.91801107746282,341.5977937881261
1902,288.55581405848665,239.4437858686055,100.83829508742241,341.5977937881261
1903,288.43164806627254,239.25399914049123,100.75602943733946,341.5977937881261
1904,288.3425747397167,239.09617844044837,100.98289362589519,341.62966960635987
1905,288.4337208369007,239.30406051008674,100.75635785664598,341.5977937881261
1906,288.42334945887734,239.07283007478057,100.45946820402798,341.5977937881261
1907,288.69372299403364,239.33648873943176,100.48555968820233,341.5977937881261
1908,288.5877050180904,239.45868678692264,100.54312415201156,341.62966960635987
1909,288.4150701653468,239.25828865782856,100.53245362582273,341.5977937881261
1910,288.5836160738175,239.19411424610712,100.43097759926155,341.5977937881261
1911,288.8621258461312,239.5747879655394,100.47160293370077,341.5977937881261
1912,288.69895593195014,239.69867101783962,101.01378944271902,341.62966960635987
1913,288.5814222361943,239.25217067770768,100.48801675038796,341.5977937881261
1914,288.6487068907855,239.48020759478007,100.32990948402717,341.5977937881261
1915,288.66702772166633,239.38090381361033,100.54843959024508,341.5977937881261
1916,288.49726825985107,239.13631739381887,100.99487037867145,341.62966960635987
1917,288.43047167634313,239.36855389320684,100.60883172440201,341.5977937881261
1918,288.6666136859215,239.297785761585,100.06363308005137,341.5977937881261
1919,288.9289909467305,239.6809260956229,100.04813129999866,341.5977937881261
1920,288.92960645331704,240.0249119742972,100.82122283685402,341.62966960635987
1921,288.7295440255779,239.5505919574058,100.29370240511962,341.5977937881261
1922,288.74746520160005,239.57338954977794,100.46771827593243,341.5977937881261
1923,288.76692254053404,239.5946927005297,99.85532979050727,341.5977937881261
1924,288.8711652078264,239.58449087507736,100.0560837208899,341.62966960635987
1925,289.0239169186109,239.68796595743254,100.52738933824514,341.5977937881261
1926,288.90810722455586,239.92987420069025,100.76067030397179,341.5977937881261
1927,288.6768690135381,239.6819792447025,100.19908503702241,341.5977937881261
1928,288.66612843998143,239.19387041936156,100.37747473794906,341.62966960635987
1929,289.06284815122007,239.98833417500535,100.31609423911736,341.5977937881261
1930,288.8249890471158,239.86782410504068,100.52748346198096,341.5977937881261
1931,288.776139601616,239.53639706128263,100.3808693872739,341.5977937881261
1932,288.78750285164256,239.44888701725526,100.25295126242717,341.62966960635987
1933,288.87154005912885,239.77738296299765,100.72828726572533,341.5977937881261
1934,288.7522872297731,239.56384958763647,100.52371328693546,341.5977937881261
1935,288.7398783644585,239.50596426349796,100.32215730850011,341.5977937881261
1936,288.92922181509886,239.744706284153,99.97921048357186,341.62966960635987
1937,288.9222581001177,239.88873232488763,100.94292874270923,341.5977937881261
1938,288.8346831857342,239.59848724783285,100.70192139507974,341.5977937881261
1939,288.8701462837115,239.75755962215064,100.73494149822078,341.5977937881261
1940,288.8380886557324,239.66494555030366,99.48056832819037,341.62966960635987
1941,288.9485408417166,239.74193855181133,100.70499332375722,341.5977937881261
1942,288.9061796005458,239.71941833496098,99.94930842151378,341.5977937881261
1943,288.8569806660691,239.67479277310306,100.72822687854504,341.5977937881261
1944,288.7645051049405,239.66209215674894,100.00259883025956,341.62966960635987
1945,289.00714629708904,239.9456354010595,99.93301124050191,341.5977937881261
1946,289.0222090211633,240.0562256695473,100.64354601298294,341.5977937881261
1947,288.8209338880565,239.75105561556882,100.18272832583074,341.5977937881261
1948,288.84053006198235,239.72724034877425,100.20035252805616,341.62966960635987
1949,288.92926351468856,239.8487627839389,100.63752583542914,341.5977937881261
1950,288.59304040360126,239.5239476034086,101.33611205636639,341.5977937881261
1951,288.61621344579413,239.39429935821113,99.89253700987933,341.5977937881261
1952,288.98836846690364,239.92886406736946,100.57006114688727,341.62966960635987
1953,288.8020971846907,239.6641914263163,100.62342621267658,341.5977937881261
1954,288.8542271444242,239.45888224562555,100.97032518778762,341.5977937881261
1955,288.8356919380084,239.67152346258297,100.75337273584654,341.5977937881261
1956,288.7470227851242,239.70689496316547,100.21957149401389,341.62966960635987
1957,288.7575335776969,239.48860695198792,100.5976300174243,341.5977937881261
1958,288.85326722027503,239.52625255846,100.37564099455533,341.5977937881261
1959,288.9863177573845,239.75772203419308,100.56385525220061,341.5977937881261
1960,288.76749482702036,239.90872625965892,100.36548147566333,341.62966960635987
1961,288.8358815650417,239.7240715967466,100.2385361762896,341.5977937881261
1962,289.02994551985233,239.9783017511237,100.21364181727579,341.5977937881261
1963,288.9042101716342,239.73166227993897,100.3847651233412,341.5977937881261
1964,289.0381314637231,240.05160680885527,100.3821591028099,341.62966960635987
1965,288.84096871990045,239.89831902490903,100.40602680363067,341.5977937881261
1966,288.90880344338615,239.90969397139875,100.00008540741385,341.5977937881261
