Year,ERF
1850,-0.3259179824694562
1851,0.05726294574440367
1852,-0.3731564117109835
1853,0.10907234558428075
1854,0.29286774321739134
1855,0.49169004695397545
1856,0.3300707808046339
1857,0.38254918695594936
1858,0.294332292991515
1859,0.4278862504986083
1860,0.6466541462679067
1861,0.5083529482579012
1862,0.5376377130842752
1863,0.24427026286216477
1864,0.5752298943245985
1865,0.47274837984337637
1866,0.7943754227650772
1867,0.8893548191033704
1868,0.5613467189902679
1869,0.716304362639412
1870,1.2862997215206657
1871,1.0308021101749523
1872,0.9298508266883099
1873,1.167413438085382
1874,0.7762217605105504
1875,1.195269857526163
1876,1.6924588656996753
1877,1.5961971624265918
1878,0.9112498378455133
1879,1.6123630670933293
1880,1.9773016919854522
1881,1.0313196900052608
1882,1.946742836545112
1883,2.092989980648711
1884,1.7533890164396602
1885,1.548788715834123
1886,2.2175377181462856
1887,1.9748451180817101
1888,2.2302840603342897
1889,2.3667120764656286
1890,1.9822533017864505
1891,2.5509676277437645
1892,2.0812236385311103
1893,2.6220857636608725
1894,2.6398804591580642
1895,2.1489066888344714
1896,2.6989928914245134
1897,2.9142969050082908
1898,2.4726387118136666
1899,2.3323449840131913
1900,3.332163598002083
1901,2.7051583732799402
1902,3.0757361414932367
1903,2.633126072286077
1904,3.4112302899809865
1905,3.4284206261737524
1906,2.9354812444932503
1907,3.331795635975399
1908,3.3864180399750534
1909,2.704125552655537
1910,2.8917423124732804
1911,3.1523537414616243
1912,3.9548704159126915
1913,3.719853155169127
1914,3.212819806676439
1915,3.3828688474742803
1916,3.6889832530232614
1917,4.228413575901465
1918,4.325176744761067
1919,4.053857949442959
1920,3.54555437707871
1921,4.608017724977671
1922,3.7745677003570073
1923,3.8104108349360732
1924,4.22968744522311
1925,4.693942430104556
1926,3.996990744165162
1927,4.434134820106789
1928,4.320395256404737
1929,4.41899047735888
1930,4.98903087606786
1931,4.637988991101471
1932,4.143923176050583
1933,4.746121424624906
1934,5.284655220870782
1935,4.265921885031299
1936,4.658339345210512
1937,4.745231367404032
1938,5.127921192056475
1939,4.893510704171842
1940,4.501479648062447
1941,5.41691690571967
1942,4.594989745546632
1943,5.120305841022656
1944,4.845177855847776
1945,5.353607825425756
1946,4.823697522265649
1947,6.006292906776142
1948,5.468490324160845
1949,5.772847257127076
1950,6.045023884656279
1951,5.9261689554593175
1952,5.577443983352557
1953,6.368892145696954
1954,5.338594569835784
1955,6.237506443447723
1956,6.092420777964547
1957,6.2008339874680605
1958,6.135630671857651
1959,6.422208637309879
1960,6.966499432894328
1961,6.45054601278877
1962,7.1111413936607635
1963,5.8237613931685255
1964,7.230201458735151
1965,6.797270653358046
1966,6.524619103769449
1967,6.752540513504013
1968,6.979133042807317
1969,6.7211899193414
1970,7.4352452336322115
1971,7.031181490812585
1972,6.829371095114196
1973,7.495007672689908
1974,7.205198449895743
1975,6.961832065127858
1976,7.571229589716749
1977,7.273502350857207
1978,7.814570017635938
1979,7.752028651934778
1980,7.563051821118561
1981,8.141517578622121
1982,7.907471539927648
1983,7.844607327357543
1984,8.702237582278594
1985,7.497699385395308
1986,8.599790987177407
1987,8.43499342781425
1988,7.712994362849864
1989,8.722038487632627
1990,8.702482109018364
1991,8.3403834652239
1992,8.804705429655643
1993,8.457201303157628
1994,9.146044301106825
1995,8.745973954630426
1996,8.807122734999972
1997,8.638326394715296
1998,9.455796173375074
1999,8.32144706506702
