Year,ERF
1850,-0.2019178909888355
1851,0.40821762272788487
1852,0.03566619306543579
1853,0.2267089266329953
1854,0.2331194833502541
1855,-0.1248754294472729
1856,0.30457518403011224
1857,-0.010905121153506947
1858,0.12838395725394913
1859,-0.21317338462678959
1860,0.45792759016462103
1861,-0.48859728326111285
1862,-0.11411106149254305
1863,-0.10015855239489305
1864,0.022736542828554564
1865,-0.09363280314823164
1866,0.31853464521671637
1867,0.09994166060392605
1868,-0.22420096505471626
1869,0.4461394270914615
1870,0.14649815933742938
1871,0.1679851569113506
1872,-0.5519617096758852
1873,0.13546658798347705
1874,0.32552725577144404
1875,0.08264303427843131
1876,0.0007198483623144722
1877,-0.09175790684373987
1878,-0.471424486600203
1879,0.35429076998703657
1880,-0.26896733443765625
1881,0.17996248355632807
1882,0.06365131129703006
1883,-0.3258036549470967
1884,-1.7266415644568576
1885,-0.4887805207438455
1886,-0.01673686017317963
1887,-0.16505530331595503
1888,-0.33086508633341777
1889,0.18552270868370235
1890,-0.5354462346980708
1891,-0.4289086751799005
1892,-0.1406241285265354
1893,-0.1369014878530871
1894,-0.11643836052038727
1895,-0.20415039419188122
1896,0.07738423495068149
1897,-0.5372261540104664
1898,0.29719221616526414
1899,0.18177915306717735
1900,-0.20877598014492715
1901,-0.4999759504593624
1902,-0.3556844429124362
1903,-0.3617380434762937
1904,-0.18167329409473917
1905,-0.19619808779001757
1906,-0.29050749766507905
1907,0.031461537491925734
1908,-0.09091931470300889
1909,0.06187302960010347
1910,-0.40745872972371117
1911,-0.3600927619653112
1912,-0.31639177456605583
1913,-0.3899979167356823
1914,-0.05878534587762513
1915,0.08328581905590896
1916,-0.188604208998186
1917,0.2877330619238967
1918,-0.012355366497787915
1919,-0.49283325996024074
1920,0.34146345330416633
1921,0.40219496005137984
1922,-0.29058503409218445
1923,-0.07584606110488068
1924,0.06673765797360981
1925,-0.1076431182377668
1926,-0.28962988908584647
1927,0.18287905843615612
1928,0.12600920558324555
1929,-0.36502926444671696
1930,-0.2245817060141372
1931,0.23809833433616306
1932,-0.6903029681765683
1933,-0.2144861607856171
1934,-0.35235893352433534
1935,-0.2453291620949644
1936,0.5699829799617376
1937,0.3180104761430711
1938,-0.07192351640684569
1939,-0.2345154782132244
1940,0.027716560743810084
1941,0.010962532785489826
1942,-0.18616554022824233
1943,-0.103985601446329
1944,-0.0030516538417596564
1945,-0.4912050797105332
1946,0.0316793539529317
1947,0.45664231529795296
1948,0.3097236123374413
1949,0.2612836284576078
1950,-0.011584538148080178
1951,0.4505221499678268
1952,0.29576170352037223
1953,0.0012393285637628676
1954,0.11772442240139432
1955,0.1135970232239486
1956,0.08317447628648302
1957,0.8552113814377439
1958,0.7211242436997956
1959,-0.3141846264836485
1960,0.14617904190178693
1961,0.38816054520369836
1962,-0.19545211406944188
1963,-0.5934220407536805
1964,-0.7761260168147657
1965,-0.36259945948365313
1966,0.17818237204098455
1967,0.2327882121115513
1968,-0.24140924090561816
1969,0.023324379610376807
1970,0.19330052705131245
1971,-0.19574653208402887
1972,0.09421255271953621
1973,-0.16604560225482695
1974,-0.11552589861337612
1975,0.06882589290408016
1976,-0.5120240737568686
1977,0.7261981196548146
1978,0.8161687592198397
1979,0.359983732461567
1980,0.15818953218423695
1981,0.13557401637198713
1982,-0.572163221426891
1983,-0.04663730945240576
1984,-0.27611280388050585
1985,-0.337718552877679
1986,-0.20126304674035478
1987,0.19766917574663673
1988,0.23656362008363524
1989,0.10755097122231505
1990,0.45815408561558213
1991,-0.3258539600667686
1992,-1.21730708050379
1993,-0.19953054526241729
1994,0.5421728656537318
1995,-0.02931464852136685
1996,0.6276385132697957
1997,0.15422313816937486
1998,-0.18854477266862832
1999,0.321983687291027
2000,-0.3965668385836675
2001,-0.19161256315789452
2002,0.1978509332258521
2003,0.23643934893568197
2004,0.12209868144585792
2005,-0.2306510036733559
2006,-0.08530102803894926
2007,0.4462108893417506
2008,0.14033283285376616
2009,-0.3362405604779906
2010,-0.08419557479975626
2011,0.01661184039969276
2012,0.25332134069478224
2013,0.02830452724827542
2014,-0.3437289846076487
2015,0.21535560571429424
2016,-0.040675761199623475
2017,-0.5184191475697585
2018,0.007671761286285099
2019,-0.08654642549309717
2020,-0.1240016278589751
