Year,tas_diff
1850,0.4165758502990749
1851,0.45197111945406754
1852,0.24795263555243902
1853,0.33770625684572
1854,0.46070490352188326
1855,0.3581857994732264
1856,0.591925979723327
1857,0.259819808851129
1858,0.09231284750837909
1859,0.49752324846587415
1860,0.34591492936801277
1861,0.40545374294304026
1862,0.4149002756539977
1863,0.3031980201052751
1864,0.3502115230436629
1865,0.1520187267985947
1866,0.30162938431879643
1867,0.27917306428035144
1868,0.020630001748239563
1869,0.03143400194419187
1870,0.21142067250745222
1871,0.30217093135327844
1872,0.15709138856630558
1873,0.34912812349769456
1874,0.20749525044581715
1875,-0.04324786339198006
1876,0.3620053563207993
1877,0.33411553792411075
1878,0.3198863463482212
1879,0.2633411229547108
1880,0.3457805223295445
1881,0.20749441471836733
1882,0.18784925379426443
1883,0.4425407304158716
1884,0.43858864988745155
1885,0.2936323716871604
1886,0.12591958960036906
1887,0.10584152910553832
1888,0.4052201371267276
1889,0.40533395428640745
1890,0.24792063191312425
1891,0.3305472149666756
1892,0.32926394502450096
1893,0.08019509295840088
1894,0.491565251469219
1895,0.46125586827519793
1896,0.2920449098077179
1897,0.4171729454329857
1898,0.3624672585990033
1899,0.19609346162976962
1900,0.37770611389998165
1901,0.29459588809265363
1902,0.07644809914489577
1903,0.38150884783729744
1904,0.3076380240258348
1905,0.013214335434018377
1906,0.3599052406447728
1907,0.2889501578398783
1908,-0.04748960191613883
1909,0.003546677317584651
1910,0.21091633864079043
1911,0.2104568458867944
1912,0.3441874059930056
1913,0.2299679971378042
1914,0.367432944668254
1915,0.2605252651137332
1916,0.15469987516541073
1917,0.2108819279982772
1918,0.211601567907168
1919,0.2458842322810308
1920,0.10217739642795384
1921,0.0699291092346965
1922,0.007971112404181767
1923,0.162738059850658
1924,-0.007611460182221563
1925,0.062158605102426205
1926,0.20373517202606647
1927,0.12884688868027636
1928,-0.07007256862124028
1929,0.21196105094647422
1930,0.09513045633831549
1931,-0.17875538449494288
1932,0.12408315363944594
1933,0.19039978848171335
1934,0.09221336852966894
1935,0.1356056442884594
1936,0.13742250397947406
1937,0.00358965832280116
1938,0.2116746820047194
1939,0.005762583518712838
1940,-0.11298865559060733
1941,0.12085658320183512
1942,-0.13239996983417354
1943,-0.008945558825308467
1944,-0.037735980738186445
1945,-0.052883659068457156
1946,0.14474706384661304
1947,0.12127942417286333
1948,-0.17675911718137668
1949,0.06943059241397945
1950,0.13251756641796475
1951,-0.004748326726955521
1952,-0.05172800948756791
1953,-0.026514654633053025
1954,-0.20974878588046034
1955,-0.18592449618728313
1956,-0.06593301269762607
1957,-0.11439732427795778
1958,-0.10106417515115064
1959,-0.0788481691337253
1960,0.035098126614996825
1961,-0.10961551839151797
1962,0.07682816522170438
1963,-0.19489543598366707
1964,-0.484756537556399
1965,-0.14362988202258437
1966,-0.041136102888144364
1967,-0.12969081369029695
1968,-0.28337568456743695
1969,-0.3488931039196969
1970,-0.18637086747634715
1971,-0.2929193590049697
1972,-0.23468269598555375
1973,-0.19282691077459904
1974,-0.2202939036867983
1975,-0.10127674089168776
1976,-0.3395528450489942
1977,-0.05922335443563362
1978,-0.23929949639014197
1979,-0.4570611920142452
1980,-0.09016165266434628
1981,-0.09621601393939208
1982,-0.09406405718546086
1983,-0.26310841264629453
1984,-0.1211125566292543
1985,-0.127315028568547
1986,-0.2851646061433004
1987,-0.043924498631931104
1988,-0.2919875979988319
1989,-0.028779003484952118
1990,-0.10092901232792152
1991,-0.4524854992359737
1992,-0.19800399489940945
1993,-0.3625874086299394
1994,-0.27073550174880934
1995,-0.2065145429504386
1996,-0.1984711305750831
1997,-0.09287793317139642
1998,-0.06359597443247028
1999,-0.26625215123040813
2000,-0.3021242519527569
2001,-0.30782626455693085
2002,-0.17149119631816812
2003,-0.14063669148071606
2004,-0.2867047470789524
2005,-0.18938199705117664
2006,-0.18992036899924414
2007,-0.14436412797668674
2008,-0.22323761968786668
2009,-0.20326600005874695
2010,-0.06669855984018075
2011,0.06942108973600376
2012,-0.049966899433777134
2013,-0.3830793545001522
2014,-0.045547611507140914
2015,-0.1480899736434355
2016,-0.1922932140512066
2017,-0.06117685388286304
2018,-0.14265934709230377
2019,-0.25367683772151167
2020,-0.07489589119812909
