,tas,rlut,rsut,rsdt
0,287.08429497699365,236.9258933517825,103.18597830829331,340.83117528856945
1,287.10201191214503,236.79635816929252,103.32660763958562,340.83106797580695
2,287.16462244044425,236.93689534220832,103.38373396853808,340.865591849033
3,287.2203767708403,237.0260719247749,103.16201042962449,340.8287213960729
4,287.20033425908866,237.0609498735026,103.04504147365236,340.82930891823224
5,287.2927783542329,236.7768393045943,103.39296298643568,340.83178040885343
6,287.3401816266776,236.97721288313713,103.27272745608055,340.862308711322
7,287.19596910633635,236.9921414488981,103.12323529150551,340.8347271266665
8,287.15926907205545,236.75253414322285,103.33903790357738,340.83034921990037
9,287.5400862379911,237.48129957031014,102.8778776523789,340.8303492384918
10,287.3526119414907,236.92012663114107,103.08024052467721,340.8658453327999
11,287.42794675147564,236.8798278333255,102.86775401849708,340.8320306139398
12,287.5490544565721,236.93219395427718,103.19789072167767,340.83236923130323
13,287.55828106880995,236.90276585396535,103.01475837000707,340.83456755903006
14,287.59143704179843,237.00603610309375,103.02805193250623,340.8620019375825
15,287.74450327354845,237.07984078710493,102.71370487141571,340.8318072723022
16,287.7970951952204,237.27949883659406,102.77518005032435,340.8286898672934
17,287.66548971495735,237.01168184488324,102.87905375757157,340.82887893654214
18,287.67229263578105,236.91444640687993,103.20097143224625,340.8664455361135
19,287.8270105040861,237.20459601706202,103.18210024674418,340.8317281473967
20,287.60368770521654,237.07476970035876,102.91193785794557,340.8309497413902
21,287.7125173198676,236.79234580628813,102.71146455576388,340.83362278902365
22,287.77145129535717,236.88522563011978,102.86952141667236,340.8623087053331
23,287.8347293008737,237.05260714031624,102.96653156571047,340.8340618861386
24,287.79241219766334,236.94032294706471,102.98303803483942,340.8319424130944
25,287.76889768104036,236.7494231928483,102.84158660915695,340.83013960509356
26,287.860205236662,237.03466936083842,102.77566311022902,340.8657217315893
27,287.8174370802474,236.8776180266461,102.63243291616931,340.82899942015774
28,287.9587707548612,237.0805815659215,102.47021819011945,340.8293890556824
29,288.00388846576124,237.013336481524,102.50196470809222,340.833257473889
30,288.0543812396055,237.18260833627963,102.7185892179607,340.8628809864428
31,287.9880291727734,236.83695788769163,102.41724964681627,340.8340772290236
32,288.1606631312949,236.9183186797301,102.46208867386213,340.83043726279766
33,288.4368849882416,237.46631829434887,102.18723888632387,340.8301270446972
34,288.36570968642076,237.25744713452272,102.31488285470463,340.8661010953544
35,288.37217296062477,237.1627914296206,102.53079851570914,340.83211031132583
36,288.4871827268593,237.1827281986423,102.53016991750786,340.83222559421137
37,288.53323487088494,237.09077397623514,102.26135517441044,340.8341521556157
38,288.59407313719316,237.5781427150041,102.57751686747083,340.86173415948195
39,288.30544702818594,237.19632250694542,102.47439377541208,340.8310149749183
40,288.35124899777946,237.07779567901753,102.3596264307497,340.82825517713053
41,288.43723187434364,236.8184200003034,102.53718400710686,340.82987699292994
42,288.4723736946824,237.21435159242696,102.59995066910825,340.8656513679687
43,288.45386412819835,237.0903662137016,102.21675639024629,340.8324375237536
44,288.6577002649655,236.99592893193395,101.9872349351654,340.831063310278
45,288.6386565860976,237.27647935186835,102.10889968144703,340.8342343881197
46,288.5552314258096,237.24548523046914,102.219371827585,340.86367406462136
47,288.70467035409223,237.07925783384846,102.12083502338027,340.8335523824915
48,288.9639121489978,237.48229789164006,101.74653873578613,340.83180132275766
49,288.8315270006379,237.35373379868838,101.90287569751581,340.8302294105333
50,288.95814086700466,237.26123072512658,102.10140715254079,340.85541860167297
51,289.04421338762586,237.74013192293322,101.94714831203243,340.829340674523
52,288.8791061645234,237.30075486153828,101.74137987824105,340.82893126234404
53,288.904398296362,237.3188499400077,101.60625070548366,340.8336477809344
54,288.8243518012153,237.17741789263403,101.97736547064869,340.86399120258795
55,289.1088632480932,237.32771404999463,101.96152164172081,340.8331461667844
56,288.99806607008117,237.360042084249,101.98783773231652,340.83087354243685
57,289.00272284701447,237.17014166966976,101.84461143526262,340.8300317794872
58,289.06454394479937,237.50058847182552,101.52063584282591,340.8658305371189
59,289.2311402505231,237.4248021726518,101.57641561107347,340.832158667406
60,289.30830386936447,237.59741296882862,101.80394747063133,340.83234735196874
61,289.20087665863883,237.45717534092452,101.46639068473081,340.834197511456
62,289.30983299649023,237.38432462851213,101.41832976326917,340.86209013130144
63,289.46264594251784,237.87874657327632,101.61918765931001,340.8309802090084
64,289.3608719847503,237.3728850509389,101.28999786177748,340.82863866778683
65,289.4223700318743,237.33502013070733,101.39095601493831,340.83051105486885
66,289.6439906407838,238.08186716627225,101.02410543245732,340.86530260381204
67,289.65116945489063,237.3802338772629,101.49712989277907,340.8311000842547
68,289.8104896242664,237.76696743720495,101.24984039178067,340.8309487566751
69,289.71138691235456,237.86948496331544,101.05667146757219,340.8336596727575
70,289.65282737904465,237.5895195146248,101.2297838111218,340.8641288652259
71,289.82656284458017,237.95310813970391,101.01394620009764,340.8343990942871
72,289.8434670122444,237.51025426245062,100.94832368609589,340.8311692448894
73,289.9917694441735,238.0145651457287,100.8605805560756,340.83131231557354
74,290.0899634736724,237.94761855005478,101.10627517528974,340.8629069161336
75,290.182883511081,237.95437927990716,100.64236077026597,340.82908849045697
76,290.1234406583591,238.32991271216773,100.58185196464808,340.82969415365585
77,290.03188851822637,237.8420540459447,100.56649783263457,340.8337665808521
78,290.1381613007673,238.0511280415128,100.54392017626692,340.8645369452772
79,290.26044180564105,237.95262672391559,100.63473843116954,340.8331361862454
80,290.3190820656501,238.29204371712362,100.82467464889174,340.8306200267649
81,290.3454389834492,238.18802148750737,100.71637554948582,340.83121107271785
82,290.21750344229497,237.8941372539912,100.81737358000453,340.8651311604785
83,290.2717862310032,237.8681010514996,100.42705564345589,340.831696081328
84,290.40494537835775,238.3430601360869,100.7893402417656,340.831420525415
85,290.36018939333053,237.88650476607404,100.6070292981738,340.8331078066896
86,290.3000699470563,237.79260548843686,100.29840007639386,340.8618099185344
87,290.62971410536187,238.18178004463755,100.09473257937266,340.83071139209926
88,290.7698354360887,238.22749524064008,100.46492451270028,340.82979329459243
89,290.67415847136493,238.50234876462002,100.16406753941403,340.8313064708463
90,290.6732020854719,238.19432019993192,100.385923380801,340.866139230904
91,290.6016449603572,238.26419258453254,100.23904934708283,340.83074345959716
92,290.7921012822832,238.145162537463,100.63229122844723,340.8312994663717
93,290.8346667820179,238.28814173727832,100.14268166090062,340.8340639466075
94,290.9083816067387,238.0827859690404,100.36040596914152,340.86372056933607
95,290.9759192543731,238.07541605597268,100.76948974557952,340.8345076067222
96,290.958626059891,238.26927567743493,100.57576997366137,340.8310470606995
97,290.77764254463744,238.50828111857297,99.60183785851768,340.83092460988524
98,290.8736595738874,238.27925814302935,99.62986450822034,340.86330831259926
99,291.1206056940742,238.28836597629936,99.86972404319738,340.82783423906244
100,291.06005831005524,238.33084259433653,100.0929761365175,340.8301039994627
101,291.0745035680324,238.24390046232602,100.05712292712265,340.83378796845653
102,291.3331648306727,238.15605089100293,100.3845058252851,340.8633378712116
103,291.4398105498911,238.44113299521428,99.96040950767633,340.83355147137326
104,291.3981146772543,238.3794447928716,100.11904716727514,340.829974995011
105,291.5015671205398,238.59170082532987,99.83500330468587,340.8322868558082
106,291.365365935672,238.40916688557687,99.97349480638555,340.8659216766399
107,291.4065103601317,238.2212873596185,100.15606417194145,340.8318090248802
108,291.6293697828709,238.31547365242224,99.77473488208823,340.83215779899245
109,291.6413096051307,238.42203651523064,99.95910855008151,340.83305135690904
110,291.46382669654025,238.59377620240093,99.6839251579565,340.86109968503195
111,291.6346915288889,238.57473731503669,99.69733659254786,340.8308145878386
112,291.61442633675426,238.4321485825719,99.84840581349982,340.8297309234462
113,291.86937153864784,238.68199041081152,99.41805766153932,340.83186483444587
114,291.95917059191675,238.6875701572637,99.05142288629428,340.86575304352306
115,292.0600246114359,238.73991150375636,99.48647436964747,340.8302453536019
116,291.9710431983079,238.72266520429653,99.55519625312918,340.831036291246
117,291.8562376660003,238.69148364754972,99.41438091799887,340.834318090555
118,291.9597201913072,238.68061449472148,99.40245245365865,340.8635074287204
119,292.048786988966,238.93215656626555,98.92614521772528,340.83379527658525
120,292.16482633808994,238.60844962128613,99.20566371599587,340.83130389702836
121,292.2699286532161,238.81195566433902,99.30039507576333,340.8298350095516
122,292.29685830604376,239.1262448795577,99.24218321731625,340.8639485236115
123,292.284572328238,238.78760629114842,99.10521366847854,340.82814798242373
124,292.5290376690833,238.96578708605537,99.13705617470858,340.8309869572375
125,292.54503316645054,239.08051501785187,99.27865796849369,340.83537708532197
126,292.4413327284573,238.84243688468496,98.92167684919967,340.86275350828555
127,292.3911453640375,238.9059652729745,98.7652579623542,340.8333768268457
128,292.5638796203154,238.9375037744796,98.42555010708804,340.830548280869
129,292.7273064390542,239.10690509994024,98.9275521650914,340.8313082768188
130,292.7369083194588,238.84743593542166,98.94603039968275,340.8664842356073
131,292.7719808449402,238.9936744103206,99.0721804425937,340.8305922718816
132,292.8575803276487,239.06290594103234,98.85105094862597,340.83153460372773
133,292.91588692361745,239.1907862152492,98.44995200050545,340.8335410228913
134,292.9152882316435,239.2032591553834,98.54634741663655,340.86005096769526
135,292.92852399809397,239.30498594079006,98.3309623398356,340.8316572756275
136,293.02243134588156,239.36788259600772,98.42057773715095,340.8300529733449
137,293.0493607037436,239.20158026102146,98.54521363658857,340.8318803989136
138,293.1989862101046,239.1339120003099,98.37147845322887,340.86572693451313
139,293.390520450946,239.48406750946734,98.60579996192574,340.82996396700645
140,293.28734012617855,239.397071637384,98.21046180705615,340.83136769325864
141,293.3938825131139,239.40236666332612,98.2833106305912,340.83531170209454
142,293.3450658055263,239.21891380221305,98.47934543501839,340.86358962703383
143,293.4378913874179,239.016498167822,98.48622510372599,340.833969897522
144,293.51201603199183,239.59395531010293,98.3226229175222,340.831410277215
145,293.5320250939256,239.56202913954095,97.72731857350772,340.8293940167674
146,293.64713026892736,239.5022681845999,97.9957456619155,340.8629845532609
147,293.6665203687966,239.46278381693017,97.90713469519586,340.82801538204836
148,293.7805766367452,239.46427782912846,98.01929065690017,340.83047198548616
149,293.94325234402135,239.78222478748594,98.14283185995886,340.8356958134921
