year,tas,rlut,rsut,rsdt
1850,287.08429497699365,236.9258933517825,103.18597830829331,340.83117528856945
1851,287.10201191214503,236.79635816929252,103.32660763958562,340.83106797580695
1852,287.16462244044425,236.93689534220832,103.38373396853808,340.865591849033
1853,287.2203767708403,237.0260719247749,103.16201042962449,340.8287213960729
1854,287.20033425908866,237.0609498735026,103.04504147365236,340.82930891823224
1855,287.2927783542329,236.7768393045943,103.39296298643568,340.83178040885343
1856,287.3401816266776,236.97721288313713,103.27272745608055,340.862308711322
1857,287.19596910633635,236.9921414488981,103.12323529150551,340.8347271266665
1858,287.15926907205545,236.75253414322285,103.33903790357738,340.83034921990037
1859,287.5400862379911,237.48129957031014,102.8778776523789,340.8303492384918
1860,287.3526119414907,236.92012663114107,103.08024052467721,340.8658453327999
1861,287.42794675147564,236.8798278333255,102.86775401849708,340.8320306139398
1862,287.5490544565721,236.93219395427718,103.19789072167767,340.83236923130323
1863,287.55828106880995,236.90276585396535,103.01475837000707,340.83456755903006
1864,287.59143704179843,237.00603610309375,103.02805193250623,340.8620019375825
1865,287.74450327354845,237.07984078710493,102.71370487141571,340.8318072723022
1866,287.7970951952204,237.27949883659406,102.77518005032435,340.8286898672934
1867,287.66548971495735,237.01168184488324,102.87905375757157,340.82887893654214
1868,287.67229263578105,236.91444640687993,103.20097143224625,340.8664455361135
1869,287.8270105040861,237.20459601706202,103.18210024674418,340.8317281473967
1870,287.60368770521654,237.07476970035876,102.91193785794557,340.8309497413902
1871,287.7125173198676,236.79234580628813,102.71146455576388,340.83362278902365
1872,287.77145129535717,236.88522563011978,102.86952141667236,340.8623087053331
1873,287.8347293008737,237.05260714031624,102.96653156571047,340.8340618861386
1874,287.79241219766334,236.94032294706471,102.98303803483942,340.8319424130944
1875,287.76889768104036,236.7494231928483,102.84158660915695,340.83013960509356
1876,287.860205236662,237.03466936083842,102.77566311022902,340.8657217315893
1877,287.8174370802474,236.8776180266461,102.63243291616931,340.82899942015774
1878,287.9587707548612,237.0805815659215,102.47021819011945,340.8293890556824
1879,288.00388846576124,237.013336481524,102.50196470809222,340.833257473889
1880,288.0543812396055,237.18260833627963,102.7185892179607,340.8628809864428
1881,287.9880291727734,236.83695788769163,102.41724964681627,340.8340772290236
1882,288.1606631312949,236.9183186797301,102.46208867386213,340.83043726279766
1883,288.4368849882416,237.46631829434887,102.18723888632387,340.8301270446972
1884,288.36570968642076,237.25744713452272,102.31488285470463,340.8661010953544
1885,288.37217296062477,237.1627914296206,102.53079851570914,340.83211031132583
1886,288.4871827268593,237.1827281986423,102.53016991750786,340.83222559421137
1887,288.53323487088494,237.09077397623514,102.26135517441044,340.8341521556157
1888,288.59407313719316,237.5781427150041,102.57751686747083,340.86173415948195
1889,288.30544702818594,237.19632250694542,102.47439377541208,340.8310149749183
1890,288.35124899777946,237.07779567901753,102.3596264307497,340.82825517713053
1891,288.43723187434364,236.8184200003034,102.53718400710686,340.82987699292994
1892,288.4723736946824,237.21435159242696,102.59995066910825,340.8656513679687
1893,288.45386412819835,237.0903662137016,102.21675639024629,340.8324375237536
