year,tas,rlut,rsut,rsdt
1,1.1597504389040978,-5.555697250960321,-2.1839637172586635,-1.350240484043752e-05
2,1.9294988270474391,-3.712573591239078,-2.9218738084770735,-1.1744010862457799e-05
3,2.5267616396908466,-2.332584962664498,-3.3768987480975454,-1.1063435863434279e-05
4,2.9238225735496712,-1.2893235179271585,-3.4519096884566665,-1.0319365003397252e-05
5,3.1849106200866117,-0.8141333455408812,-3.985438830885201,-9.980883476146118e-06
6,3.3569124100679915,-0.5687658717156694,-3.8830251604846353,-9.302980799930083e-06
7,3.4880136901463743,-0.3200097901741401,-4.2939686869688956,-9.203374759181315e-06
8,3.589706543848081,-0.09841891411829806,-4.334340812153911,-8.902621914330666e-06
9,3.7217497503876302,-0.01667310160681268,-4.259465690501074,-8.561948675378517e-06
10,3.9218225010924357,0.5307954233149985,-4.942575274265806,-8.906594700874848e-06
11,4.197826761881004,1.2881543098977204,-5.008511613799527,-8.104039864065271e-06
12,4.296676125657257,1.3220479707039487,-4.948062251719321,-8.004536425687547e-06
13,4.384507601888004,1.6206912888210638,-4.959099139286835,-7.731053699444601e-06
14,4.545027839063948,1.5944549759706774,-5.0895553469916734,-7.548668065737729e-06
15,4.462368677139693,1.5132048127139228,-5.202020646343286,-7.423267788908561e-06
16,4.516493556776652,1.6817783229202803,-5.438496508852424,-7.485096546133718e-06
17,4.564574048839688,1.6841463018807588,-5.3647917805150485,-7.199970582405513e-06
18,4.788522365740448,2.152356970361126,-5.735221856341624,-6.890248528179654e-06
19,4.784002946200474,2.210475430797942,-5.388972684880045,-6.674567487152672e-06
20,4.731541781065175,1.8373783863990525,-5.639935958608689,-7.057876587168721e-06
21,4.843432216187409,2.2103906919422514,-5.677210385599352,-7.118731787159049e-06
22,4.963955783600625,2.343353820502216,-5.525114065438231,-6.432196585137717e-06
23,4.9767004756342885,2.496903022174365,-5.620996801042125,-6.6012487991429225e-06
24,4.980991656397009,2.429680554871851,-5.8249139218898875,-6.600127164801961e-06
25,5.108501002535206,3.008058947846223,-5.91223075248989,-6.200584721227642e-06
26,5.124513070054888,2.706712643677349,-6.092150046543708,-6.252485889035597e-06
27,5.218522191737293,3.03688290662609,-5.96386911476624,-6.225676088433829e-06
28,5.337803803234976,3.1608193269991887,-6.0430935382016315,-5.638965262733109e-06
29,5.122004463115331,2.6917235976042946,-5.824716055278046,-6.0064061813136504e-06
30,4.99350967278491,2.5502078559777317,-5.733286301756735,-6.449057650570467e-06
31,5.053571959946737,2.751880270664401,-6.045326562551637,-6.289273869697354e-06
32,5.18804943863563,3.0138261987771955,-5.642790928740553,-5.824341712923342e-06
33,5.0862349060951715,2.7400047680769717,-5.6412204680660665,-6.084673600526003e-06
34,5.236441949790333,3.001751964805692,-6.4536609706023,-5.962274599369266e-06
35,5.444077849613507,3.6003078065465672,-6.17027644658846,-5.148108868979762e-06
36,5.33226465159089,3.0243462913703354,-5.937649646707428,-5.658797533669713e-06
37,5.234428071963805,2.856376762738961,-5.981132375154061,-6.027961944710114e-06
38,5.3973474908488015,3.3975264616142624,-5.925042540447393,-5.6933560586003296e-06
39,5.556597713992517,3.6614556189853147,-6.2094390790937695,-5.289234707106516e-06
40,5.409949993259772,3.3235440810766477,-6.150530185844204,-5.568254323407018e-06
41,5.417164629858462,3.387137522744837,-6.098186244949559,-5.615396560187946e-06
