year,tas,rlut,rsut,rsdt
1850,0.05890933927611286,0.35395490519613304,0.12481088640065252,2.467912565862207e-06
1851,0.18137762202712793,0.17074959377842447,-0.006598444709283058,-1.236977027474495e-07
1852,0.1025252043286855,0.36198263350848947,-0.09378554765142155,-1.2340410648903344e-07
1853,0.059248088963272494,0.06954065451000702,-0.3064925572515307,-1.2311051023061736e-07
1854,0.023045366256269517,0.12575832675815946,-0.41660170575764255,-1.2281685712878243e-07
1855,0.0718611045937223,0.30182931396791446,-0.2546268924634063,2.469380660841125e-06
1856,0.11223593165129842,-0.15628126754285177,-0.7568732705754257,-1.2222966461195028e-07
1857,0.16710761163579946,0.2858692225564141,-0.6442524252351944,-1.2193601151011535e-07
1858,0.35647937188582546,0.2991589463885589,-0.9673390275218026,-1.2164241525169928e-07
1859,0.4382846121764601,0.6734977056981108,-0.9955994880329371,-1.213488189932832e-07
1860,0.45548689869991676,0.6447265983819079,-0.9312526019179188,-1.2105516589144827e-07
1861,0.4352982960164695,0.6879169436021471,-0.7802224581642747,-1.207615696330322e-07
1862,0.3173592150849345,0.4901165795437237,-0.7594676331312371,-1.2046797337461612e-07
1863,0.305610687583453,0.5138612912022325,-0.5465103628458934,-1.201743202727812e-07
1864,0.3285410817160823,0.32894933648398705,-0.6904316919625586,-1.1988072401436511e-07
1865,0.44546419510709256,0.49051569505502357,-0.9052029021860903,-1.1958712775594904e-07
1866,0.221733128676874,0.2935627999606254,-0.3418126794378935,-1.192934746541141e-07
1867,0.2885750569490142,0.23974583266749505,-1.0203507872026307,-1.1899987839569803e-07
1868,0.3044822276228274,0.5652209746155279,-0.8251880240876517,-1.1870628213728196e-07
1869,0.3858633153823803,0.3454966570174065,-1.3703602603706742,-1.1841262903544703e-07
1870,0.40394668201082595,0.5214233755118585,-0.6281723131469334,-1.1811903277703095e-07
1871,0.3524544854435021,0.4608241900172345,-0.9235996638415855,-1.1782543651861488e-07
1872,0.4912806081185863,0.7433157830301411,-1.2804018147088527,-1.1753178341677994e-07
1873,0.4854658683416915,0.5841510491220845,-0.9679012838752925,-1.1723818715836387e-07
1874,0.7844269205170349,0.9288680257367901,-1.6947029414446888,-1.169445908999478e-07
1875,0.7013676755764777,1.063723769541582,-1.45430487108041,-1.1665093779811286e-07
1876,0.7676803537952424,0.8683419862569508,-1.7046982051266895,2.4755465801717946e-06
