year,tas,rlut,rsut,rsdt
1850,0.08570301280349213,0.21340829922314697,0.12283555204952279,-0.04631486121633088
1851,0.06044725609712032,0.09580730462874953,-0.08554306153891389,-0.057118854016437126
1852,0.16600827085568426,0.195578381872906,-0.09845249977956883,-0.027031811159758945
1853,-0.07466475295450437,-0.038722837987336334,0.20633443008777874,-0.07777845362022617
1854,0.039949828256567343,0.026520731777679885,-0.6033764639078925,-0.10522690074918728
1855,0.05618368052398637,-0.15178712517479198,0.22565044342621832,-0.12201426188727282
1856,0.0006616957213054775,0.026070148896764067,0.27604576530274016,-0.09559095605567336
1857,-0.1429241079048893,-0.3479420821771555,-0.018351936890340426,-0.11484567629213416
1858,0.0043022261689884544,-0.021968239308904458,0.2632731241720734,-0.0816630533494731
1859,-0.1395638185563257,-0.4011787476956101,0.3332861213432352,-0.054167987261564576
1860,-0.24832505615489708,-0.4139785403822316,0.48218778635509807,-0.002314883866404216
1861,-0.288943088015742,-0.5725793502993781,0.1970116070035175,-0.03758293120398548
1862,-0.13977249158097038,-0.2136345668543811,0.2604003039887317,-0.06127504070997247
1863,-0.12562963687901174,-0.3302779365691606,-0.07367015981776603,-0.0752885630209903
1864,0.11079079240005285,0.11009839836731317,0.010693697341437769,-0.05799627784438144
1865,0.12648194006050062,0.16752136517743565,0.034315387446199,-0.10029904955763413
1866,0.12641472346001592,0.21513012249604913,-0.44340844433034476,-0.10605426439855137
1867,0.1264128061158658,0.3355576672718996,-0.4548223655025083,-0.11463131009350036
1868,0.17008177516572687,0.26885920669238317,-0.30515678262010226,-0.06426029074418693
1869,0.16630180038185927,-0.055889681572807604,-0.28816915717263214,-0.06062919496065433
1870,0.20981552475967646,0.3530544329937868,-0.0815286282966241,-0.058049014093171536
1871,0.15116107972392,0.18999219655970023,-0.35406541240226375,-0.03693128573536342
1872,0.11483103189709709,0.20086494576415248,-0.2082629593629406,-0.017182495429153732
1873,0.1049787146951644,0.01005352808471116,-0.06754565785955435,-0.06682642418758178
1874,0.0901791163525445,0.1196128017775493,-0.21577625701357306,-0.08313938330297788
1875,0.13237941433368405,0.047824126586021976,-0.08758609568626241,-0.11375471894336897
1876,0.06731441014926531,0.053743315804666736,0.10461818926025046,-0.09651851447108584
1877,0.011649545559293983,-0.27615395722230573,0.0037835708989177874,-0.1366801442106862
1878,0.17535913426166871,0.08004140145814631,0.12840998978457208,-0.1481464938708541
1879,0.1425106041179447,0.3190344612034153,-0.11566658171804534,-0.14565201305151732
1880,-0.07497921982218259,-0.247507008949583,-0.10750268828360277,-0.08720146934814466
1881,0.0955663029537277,-0.18525510256523603,0.0335093559368147,-0.080395433155104
1882,0.0703274354275436,0.20446761993156315,0.09519055262104814,-0.08856897794055385
1883,-0.020337273547568202,-0.48918389003353013,0.8239871985574752,-0.09444534338604171
1884,-0.27642517153077506,-0.9315069641577622,1.870238940809699,-0.01763638802310652
1885,-0.09733737589436942,-0.537259489627445,0.47140730944511233,-0.07749215336548332
1886,0.049688127432546025,-0.10461613457229646,0.26014229733226557,-0.10901616034578865
1887,-0.054455317897577515,-0.3493478413885214,0.2646196106755525,-0.1291219945683224
1888,0.00047173558056101683,-0.33992656007887945,-0.015614423313095926,-0.10582192105175636
1889,0.06423892572632894,-0.04677692818000878,0.30710925147548096,-0.1397757582078043
1890,0.07147251713115566,-0.31933385204712295,-0.02148100778796902,-0.1329823957531744
1891,0.12122846579723046,-0.02937940498111402,0.09377300300154445,-0.0833189428662422
1892,0.09417629056383703,-0.14395515178159712,0.17697543752835543,-0.011233843147238076
1893,0.1055304021919028,0.15142637150873384,0.029844274560545614,-0.010095853712584812
1894,0.03901228795660927,-0.24128214529250158,-0.015939922657778993,0.028906931232484112
1895,0.05223133794447676,-0.2020218268115741,0.08074221881723531,-0.007635837787688615
1896,0.12841359240928796,0.0010016637769467707,0.07850604407265394,-0.02726256385204806
1897,0.062343035281969605,-0.140439867075969,0.20559591843833402,-0.09025046869510334
1898,-0.16348996350484413,-0.5097424465776612,0.3414325097942452,-0.10538110158506697
1899,-0.15071287493617547,-0.4518780690081883,0.3077090057680891,-0.12324192898483943
1900,0.02266743044623354,-0.46467420342310106,0.2630463933954701,-0.09698095980991184
1901,0.15149869932770343,0.20044648791559894,0.36817122171655114,-0.15150976983983355
1902,-0.158405294215072,-0.5405210637608775,0.3071717752406755,-0.14734025022556807
1903,-0.1292829908026647,-0.7516026257648036,0.6101802315634615,-0.1113087904624308
1904,0.05144275285800859,-0.1490103939694336,0.6403366416600562,-0.015158818418058218
1905,-0.08115358156436514,-0.5308495485339506,0.1673739939922143,-0.07536580752667987
1906,0.02189057343719014,-0.13939489077117173,0.15037293133889307,-0.02755941197597167
1907,0.07612365983879954,-0.32128409002896774,0.07144442861707034,-0.054403861887635685
1908,0.20049468793217784,-0.1022784059116475,0.35052363845183265,-0.00633005454517388
1909,0.03463029978661325,-0.4769502892054618,0.18684397065710812,-0.07023482814389581
1910,0.11421906229037404,-0.14776608072827457,0.38043601922484527,-0.09477390495499094
1911,0.14772310465292549,-0.18762358685413005,-0.24793004035163335,-0.12999655879440297
1912,0.05587238331088429,-0.47754657327652694,0.5658564534015369,-0.11238262898967832
1913,0.04871698574476113,-0.4209219898512515,0.503016773834986,-0.140538452517319
1914,0.03370953343164729,-0.47100330269796586,0.3143501328359264,-0.11375875190447005
1915,0.0500977293954179,-0.29570331303767716,0.008341815359969473,-0.03618551065068232
1916,0.07163462685605282,-0.28291831363287656,0.3906281801644127,0.05801895082527153
1917,0.03201854220816358,-0.2894544882014429,0.2958570491206416,0.06783591834670233
1918,0.0955968635198019,-0.01727013424331858,-0.023505530615850034,0.07623634482638408
1919,0.10838064087272414,-0.4705801650507624,-0.07291203894287435,0.011270172418960556
1920,0.13018818486506234,-0.022137908686858054,0.3398724572829792,-0.01748469410256348
1921,0.07933945601314463,-0.5728113808822002,0.09584498015463794,-0.0862759151717114
1922,0.25631758602554555,-0.1513723665136979,0.484657223499795,-0.12064783926467726
1923,0.0849829618641138,-0.36595258072759407,0.16119535963042608,-0.1286810868003272
1924,0.06717897271840911,-0.14537803289903195,0.5077375558279869,-0.08251422260599384
1925,-0.05158059697873796,-0.5985381265435592,0.384181237153129,-0.0719656663379169
1926,0.11519479598320004,-0.33437132562741567,0.2958633117402627,-0.01654877207147365
1927,0.06107885827827886,-0.6171614205134404,0.36069640987862783,0.029811341105585143
1928,0.19288012440796365,-0.20270123062817902,0.44578104796103446,0.03065022195232814
1929,0.10151365733884177,-0.36751275353245205,0.05623199760972852,-0.0159074542387998
1930,0.2403984921885467,-0.1634885324136519,0.38800878956230633,-0.015348874800054091
1931,0.13823375645824854,-0.3073914152517432,-0.021817778595874415,-0.059657322330451734
1932,0.13139270548089144,-0.24809047106450066,0.3755716197453438,-0.06051811250335959
1933,0.09719782563871604,-0.5146023473449759,0.1126396147390949,-0.10553146468890873
1934,0.27101500343570706,-0.19115627965342696,0.17953154157099505,-0.09014819828524878
1935,0.18645046569349688,-0.46929566285277247,0.3408280913561299,-0.03821682948972693
1936,0.17786505471354985,-0.38785402944139946,0.5112557028588327,0.10593177446986601
1937,0.08818303939551697,-0.36542453359663796,0.1324898905932912,0.08150936325989733
1938,0.17374480262174075,-0.13665227061923702,-0.03856915295018837,0.06077143892616732
1939,0.36710861462267985,0.015714302543699432,-0.014148017033591032,0.055271317594417724
1940,0.21601344267793365,-0.1885640012857266,0.565821707792594,0.04850862724202898
1941,0.18230010915618777,-0.409120739941244,0.13124420078769106,-0.013734145665296182
1942,0.3578406522143496,-0.044136235150972425,0.24238189194693405,-0.050224658558533974
1943,0.25829666576180443,-0.15535704928194605,0.046413000673666716,-0.08675204337492914
1944,0.2140199589241547,-0.4014460092228944,0.2280853298871932,-0.04490808561297399
1945,0.2570941173265737,-0.004265360709553079,0.3667043432675001,-0.007004128798428155
1946,0.0006881907251568009,-0.39088461735713054,-0.07845336569624806,0.02547399794343619
1947,0.204286344281968,-0.44953008233358105,0.07463479167125797,0.11513830365038302
1948,0.34820057812038385,0.2578111266534222,0.39363997260970507,0.17709313226009726
1949,0.02585099605562391,-0.43193390224257655,0.18341001262290035,0.11545966442218969
1950,0.16976052924115947,-0.6457970787851934,0.43081521167493975,0.050268581644616006
1951,0.32492778797251276,0.0021958655784999337,0.4027254406927767,-0.036341911315957987
