year,tas,rlut,rsut,rsdt
1,287.3868828743536,235.5882674150981,105.3991131247733,340.2450582018976
2,286.9969572242882,234.71711525035235,105.57070821672126,340.2451046163632
3,287.08587708869663,234.48463091247007,104.81357281249647,340.24510447434426
4,287.36822210203366,235.2713992892384,105.21304917263735,340.2451049171621
5,287.3059141193546,235.20605846353178,105.3080688810432,340.2451048343819
6,287.25284848600853,235.0277277227541,105.02936701218009,340.24510472144254
7,287.3560090551187,234.9655875596835,105.11379622021012,340.24510482186645
8,287.15647727455485,235.22272328861058,105.88328790052405,340.2451048223803
9,286.8137804926087,234.2146258900107,105.29991152861429,340.2451043901872
10,287.0017196698933,234.3556841267638,105.1273665807358,340.2451045085263
11,287.2494335260107,235.12193253701426,105.3105024542973,340.2451047963736
12,287.25523972060796,235.1509701865082,105.15602004592928,340.245104788868
13,287.0960756811362,234.5231863890589,105.12559202265747,340.24510441857507
14,287.28408711166276,235.21030109222625,105.12329209669461,340.2451048860529
15,287.1715363257444,235.0685034436727,105.22403292538739,340.24510474407265
16,286.9745155402,234.58947574081301,105.20345532850286,340.24510443883526
17,287.0470994827494,234.76883318136493,105.28819204248208,340.24510458003687
18,287.23601267584934,235.02875198223762,105.19658844859026,340.245104877408
19,287.2677416557454,235.04478401360132,105.1940722218256,340.24510483026484
20,287.1669011113127,235.11949600654665,105.26570825300388,340.24510476928657
21,287.14896053542054,234.85596433417916,104.95940713258636,340.2451046592141
22,287.23675852906894,235.11879863488025,105.13159052587787,340.2451047760082
23,287.2185998458861,235.27169290376642,105.26265951027945,340.2451049009464
24,286.95225802566057,234.591041499246,105.1728613135192,340.24510442292916
25,287.0401759404727,234.61211940781166,105.03810762751495,340.2451046424359
26,287.2417055634596,235.18829174338796,105.13542179851059,340.24510480527005
27,287.29753880207,235.07346718798826,105.06204250641711,340.2451047964033
28,287.3237675635578,235.3801198230677,105.37834025133863,340.2451049135305
29,287.16895365672366,235.06957833268905,105.1992403296187,340.24510462719275
30,286.99969748942,234.71971149021624,105.64109846235185,340.24510450271504
31,286.94392439920256,234.40298918634554,105.01120628380939,340.24510447512506
32,287.28304783031865,234.98080522733497,105.1065090818493,340.24510480000913
33,287.3029533884818,235.49069739122282,105.38912599171813,340.24510489571793
34,287.16546832210497,234.95428716779884,105.2591557264642,340.2451046210295
35,287.1258491111992,235.06075059969214,105.29901970955153,340.24510472587286
36,287.26515010284584,235.12206951477478,104.86567780531897,340.24510467235933
37,287.1559003882947,235.21041159076663,105.28141458172968,340.2451047441635
38,287.0543011625984,234.54762245985194,104.94749235369677,340.24510442579736
39,287.3773266142543,235.36364862181537,104.87596073956485,340.2451047890494
40,287.2721292013892,235.36508414823723,105.49368457935397,340.24510489470555
41,287.07354494702753,234.8732847464709,105.15056111955052,340.24510453912575
42,286.89806446259837,234.29979339595135,105.14738799928341,340.24510444057273
43,287.1870493305356,235.26390335678786,105.43850464501588,340.2451048009952
44,287.0943811330239,234.99824320287652,105.60669893060111,340.2451046820431
45,287.1495827157591,234.80637448798498,105.05926115212908,340.2451046065762
46,287.38956594408245,235.38573485091987,105.14461052402999,340.24510483044827
47,287.29517408387903,234.98156691821802,104.8507424055566,340.24510469375315
48,287.3506087176128,235.5379079478115,105.20936739491384,340.24510485522296
49,287.06402407672255,234.79241669056296,105.38112502045789,340.24510456210015
50,286.9876592239544,234.5696224289013,105.16089052571569,340.24510438048264
51,287.2960242679342,235.17928674815946,105.30005129637546,340.24510465556085
52,287.2670950275677,235.24461449593173,105.35386711610589,340.2451048913574
53,287.0016942129921,234.62188491944548,105.61620806105168,340.24510460910034
54,286.90147059816735,234.15620138361905,105.39170072026553,340.2451045783322
55,287.23720641407425,235.08764516166138,105.47726772095228,340.2451049890287
