year,tas,rlut,rsut,rsdt
2015,287.13924882965506,234.32963762573434,103.19055263279155,340.2977867537903
2016,287.1834946828815,234.35000513916984,103.02393993082951,340.2269986300698
2017,287.157215682107,234.15934867050146,103.41859750639951,340.207501552026
2018,287.22608859001144,234.34624991114694,103.0056355677147,340.19879684534266
2019,287.3357814241611,234.41530001476295,103.23838571538376,340.1980815155495
2020,287.3132645599084,234.3668793852697,103.02364737641626,340.2085209841015
2021,287.41596322539044,234.42198607232913,103.20542994471026,340.2792201985497
2022,287.29200514449667,234.319424707315,103.21702282348883,340.3573963544674
2023,287.2835870440967,234.30629171463866,102.98582819707424,340.4021868659162
2024,287.47190032647836,234.3535093405583,103.43436177272031,340.41906783732605
2025,287.34329357387395,234.42587501583174,103.29608442600545,340.37615278169284
2026,287.3794933382464,234.34061636878891,103.07224787547374,340.32549437743194
2027,287.47438547322525,234.39866478467707,103.00973788455885,340.27899015348544
2028,287.41889672000696,234.62138062739973,103.04157632815894,340.25659702035097
2029,287.27001552843547,234.15614757548565,103.14927733665148,340.22437242154956
2030,287.4925260468453,234.40448253288653,102.99435838013704,340.20637227620017
2031,287.312246049276,233.91894958427693,103.4738089756773,340.18886631179004
2032,287.38809417890224,234.45110001108606,103.24341786684283,340.1931581003698
2033,287.3019939569023,234.21785441771905,103.21790958198643,340.23533459079624
2034,287.32129548402736,234.17939972740984,103.27166897091706,340.3103348058564
2035,287.3222040235466,234.19053084957773,102.84043322301973,340.31883095157696
2036,287.46020177270054,234.14767693511843,103.38658049755263,340.3535664117088
2037,287.4733044022469,234.45234257663265,103.28334663417724,340.31792616081975
2038,287.4577156297405,234.46233443458178,103.15606131970071,340.31674559493234
2039,287.4750379584024,234.31420218614497,103.40745821883507,340.27079948350587
2040,287.35174918816114,234.22677766705385,103.25153057470766,340.224134480382
2041,287.5040923161573,234.23509127550435,103.32797759280622,340.18499725353485
2042,287.47416054423405,234.4867142484694,102.94211523272291,340.1741968011178
2043,287.4213825192141,234.2881083108406,103.15985014041958,340.17932946249795
2044,287.52130938479854,234.58443948658908,103.00821057905453,340.2040017120366
2045,287.5814235457969,234.45487027586978,103.0062695117784,340.2741115120328
2046,287.6141163145754,234.2398383353332,103.37379104811349,340.32222711296316
2047,287.49325575886706,234.40651049295107,103.00664972091288,340.37643074664766
2048,287.6499905501159,234.60800947132498,103.30320677047483,340.3819253985627
2049,287.4953707292454,234.65396240482346,103.23915118741506,340.3355279347967
2050,287.4796280505531,234.48504790466282,102.9380209399706,340.2710281611228
2051,287.5059106232987,234.19616610253306,103.70969842845109,340.2374971684655
2052,287.4662585240804,234.39714388463702,103.41880555706858,340.2057452752603
2053,287.50049200492555,234.4149843484137,103.02974890932126,340.1838735752117
2054,287.456825873771,234.21539648222813,103.35019705426437,340.1928129842913
2055,287.4201947950686,234.26511451843226,103.55322617240324,340.2340138412121
2056,287.4585676447078,234.2871755494892,103.38316652487403,340.2828849310775
2057,287.4648222982435,234.47950603989167,102.98778734427215,340.28667099989457
2058,287.4412819539747,234.39939630636522,103.05938219503844,340.2940271558532
2059,287.51479617071794,234.58643521277895,103.27981434857507,340.3003099937043
2060,287.40562372132416,234.2782202824961,103.4548201742305,340.2587811600781
2061,287.6059776834821,234.24572744066623,103.75671763549786,340.22186391625735
2062,287.5333691782191,234.3633680120649,103.47149448392419,340.1932137097267
2063,287.3886539573821,234.25782502759463,102.99839412265227,340.1826702886677
2064,287.53391644209484,234.22706489555,103.25066985822849,340.1790979385267
2065,287.483888724745,234.51529532334405,103.48362264583706,340.191855249463
2066,287.4140176264808,234.41671135450133,103.183877624359,340.2469925102776
2067,287.4125364186744,234.41025810659391,103.07721068605603,340.29714028090166
2068,287.53588802902567,234.59346340588118,103.25834856660661,340.32527549874095
2069,287.55742199202325,234.6844250017805,103.11272586544315,340.3141705665226
2070,287.4711548285671,234.46973335897383,102.91407680853162,340.2829591599414
2071,287.55998917909466,234.6565174188518,103.12353326858648,340.23890641788483
2072,287.3995306900136,234.44671798232773,103.08017445938638,340.2181214637886
2073,287.5146442297398,234.35101988975757,103.15163022062399,340.201593210659
2074,287.76098091217193,234.81374006511726,103.1640246970944,340.17850081720013
2075,287.69131927428106,235.03625662022782,102.7060824010871,340.1691191504189
2076,287.60291998596466,234.66592062570805,102.75681592438336,340.15983708676106
2077,287.58569929332555,234.9691850696377,103.0822230626952,340.172282666484
2078,287.4769846766927,234.6185924449733,103.0376195143415,340.2069143799616
2079,287.38400827725854,234.65772713148283,102.71088166681426,340.2464806438249
2080,287.58125576186893,234.7144262692827,102.92621303158694,340.27221437844315
2081,287.5817135045889,234.95102057024243,102.90251684970544,340.2738394876533
2082,287.57232456753405,234.8336036850444,103.19658312819801,340.2732548780471
2083,287.54387020464975,234.7935754854856,103.33628413837137,340.2459141507306
2084,287.56454266158624,235.0024965445871,103.04429200538111,340.2310923756498
2085,287.4393774541229,234.9397955775329,102.86587177921045,340.18942855308086
2086,287.4307328465401,234.4307720726389,103.31582004711338,340.16605813208986
2087,287.5104362715645,234.76058743669353,103.47133487338293,340.1641594100284
2088,287.3679957849509,234.67394000463105,102.87963198277873,340.1675212478066
2089,287.35228871271016,234.67999066919313,102.88932055059566,340.20018402636316
2090,287.42360071565867,234.97056593993923,103.19331177667537,340.25498915782094
2091,287.43296811435926,234.86293920109293,102.99440507308564,340.29340433459015
2092,287.48857758077423,234.95808074859914,103.19535587228881,340.3463727829856
2093,287.400859585635,235.11832543412788,102.87778838531138,340.32455153861474
2094,287.3954504122785,234.77031809708964,102.89766239999899,340.2816453114917
2095,287.4538220502498,234.85533588207116,103.1300304119648,340.24589654168824
2096,287.38475381126125,235.01904140750753,103.13327845445095,340.2061306690725
2097,287.2540331605288,234.4867592657299,102.62196956370666,340.1920612533707
2098,287.5678278230805,234.79914355316313,102.92085054943799,340.17942052973655
2099,287.5478502574273,234.92764459451942,103.09342426795114,340.19874063064816
2100,287.4931290630148,234.88013421545426,102.93122714175838,340.2408509843847
