,tas,rlut,rsut,rsdt
0,288.7668882605023,233.76623340498216,100.44449260618734,340.27084286407614
1,289.13299446986656,234.29569518103892,100.47519404320627,340.27084286407614
2,289.58580443224764,234.91067227036868,100.51646809431612,340.27084286407614
3,289.90119393374016,235.35923415857724,100.75146193053882,340.27084286407614
4,290.2778869783224,235.78305102504848,100.68248645101033,340.27084286407614
5,290.1743808667843,236.0311094545373,100.28283639269317,340.27084286407614
6,290.3982673656537,235.9367171928839,100.47620543076054,340.27084286407614
7,290.6397208002424,236.40226363605652,100.5488639251579,340.27084286407614
8,290.6702602368119,236.33556928190137,100.56732562996181,340.27084286407614
9,290.67169966305306,236.26655472892915,100.76756142301963,340.27084286407614
10,290.7661164305261,236.905122600019,100.19786825098593,340.27084286407614
11,290.92788072618015,236.57891165390504,100.18516060928367,340.27084286407614
12,291.03931550996805,237.2625923254881,100.42170087130351,340.27084286407614
13,290.9165957146823,236.9340468736398,99.83771715979582,340.27084286407614
14,291.1604063564536,236.62912721244084,100.82406166215954,340.27084286407614
15,291.24471184311534,237.6598972455637,100.3725757803341,340.27084286407614
16,290.99702266017687,237.2399159781651,100.11167378554408,340.27084286407614
17,291.243640601702,236.50620427060244,100.80330050070087,340.27084286407614
18,291.357560981219,237.65871877553232,100.26205086758465,340.27084286407614
19,291.09905569287537,237.27569384160586,100.12492401006199,340.27084286407614
20,291.29041403955637,237.21518787800142,100.31598036750137,340.27084286407614
21,291.4606066020058,237.3228385291621,100.5400835109313,340.27084286407614
22,291.2566748311198,237.27506286721675,100.34829648017235,340.27084286407614
23,291.441971067938,237.14234788107902,100.69057542224614,340.27084286407614
24,291.4976768654995,237.36360775558538,100.55655581244513,340.27084286407614
25,291.1888488137537,237.71742335510677,99.95099763565536,340.27084286407614
26,291.40236436933355,237.50825131472948,100.19663265161097,340.27084286407614
27,291.6047331919146,237.65388477827898,99.96988025122243,340.27084286407614
28,291.25249880886946,237.9068869679888,99.74788395586178,340.27084286407614
29,291.3672154297046,237.29203524443236,99.77275351891257,340.27084286407614
30,291.68752171910495,237.6413439172338,100.30642360084288,340.27084286407614
31,291.5902180084916,237.9649281406324,99.90604643069214,340.27084286407614
32,291.50915998157285,237.33300137241585,100.23136842154804,340.27084286407614
33,291.69920170390435,237.85638600950486,100.18311632403491,340.27084286407614
34,291.54029690016984,238.01622883171342,99.86172342204435,340.27084286407614
35,291.5938729501178,237.77009767780524,99.88535114192359,340.27084286407614
36,291.81283529924514,238.09879917072422,100.02247254527758,340.27084286407614
37,291.5673549185553,237.59244270713677,100.09103262770566,340.27084286407614
38,291.5696011176031,237.70279247079213,99.96550674206145,340.27084286407614
39,291.7170069474984,238.02890501715703,100.110858581849,340.27084286407614
40,291.5614185355399,237.8723941684431,100.10643995532301,340.27084286407614
41,291.60060401858743,237.57727571055537,100.18583277924203,340.27084286407614
42,291.784329029369,238.19504465555443,100.1211980664109,340.27084286407614
43,291.5463607927722,237.873546066903,99.7533271525823,340.27084286407614
44,291.61474631468917,238.0627695168515,99.76392810927847,340.27084286407614
45,291.8151134266354,237.6180706140881,100.4083131332291,340.27084286407614
46,291.9094537767396,237.944236021654,100.53990294905911,340.27084286407614
47,291.84799309553074,237.89128564040718,100.32600442965173,340.27084286407614
48,291.7196840422257,237.86569429657695,100.04835665595992,340.27084286407614
49,291.79367024474953,237.51238313387498,100.31062678922963,340.27084286407614
50,292.01459913312004,237.76908697925253,100.6598033224876,340.27084286407614
51,291.8103906652938,238.38565204220868,100.09588921516786,340.27084286407614
52,291.7693558823264,237.99746552740245,99.77358864828348,340.27084286407614
53,291.99092146750286,237.70787169622585,100.6660481450768,340.27084286407614
54,292.01028372343706,238.1108373294578,100.52016107926455,340.27084286407614
55,291.91947437139305,237.88949976926696,100.38908923500304,340.27084286407614
56,292.11248038290364,238.38306191227318,100.04670115617311,340.27084286407614
57,291.92658339873987,238.48123275015996,100.21442063512933,340.27084286407614
58,291.7862366934125,237.88321463465965,100.07558986274115,340.27084286407614
59,291.99537535838095,238.18630616580197,99.83580930749024,340.27084286407614
60,292.17474588346954,238.08396417165977,100.27272129894169,340.27084286407614
61,291.84951280967533,238.24048063686556,99.70020326484631,340.27084286407614
62,291.8685381947761,237.6751847582583,99.96913564724007,340.27084286407614
63,292.16247651489203,238.25427551389126,100.1199316035112,340.27084286407614
