,tas,rlut,rsut,rsdt
0,288.1628133375818,,,
1,288.7372617858949,,,
2,288.6828356386241,,,
3,288.3906996846384,,,
4,288.20861127887963,,,
5,288.4244501653306,,,
6,288.87971297188443,,,
7,288.92023860285195,,,
8,288.6468156459776,,,
9,288.8243262753506,,,
10,289.1043105410156,,,
11,289.14659630221735,,,
12,288.99296122708967,,,
13,289.02044529502047,,,
14,289.1168782442324,,,
15,288.81669644197706,,,
16,288.74431470617196,,,
17,289.0154616920935,,,
18,289.37859257364414,,,
19,289.30553139665795,,,
20,288.7982878261554,,,
21,288.9826945289331,,,
22,289.2288352999088,,,
23,289.59122063094617,,,
24,289.6596005336246,,,
25,289.30208923907657,,,
26,289.2452453872881,,,
27,289.3216790324645,,,
28,289.58295637496263,,,
29,289.82644854724066,,,
30,289.8133914523069,,,
31,289.5300597858164,,,
32,289.5424354005006,,,
33,289.847750146793,,,
34,289.8268265850667,,,
35,289.55658676214597,,,
36,289.51249328530076,,,
37,290.01019849230966,,,
38,289.99297640949135,,,
39,289.56948347216405,,,
40,289.5886600440402,,,
41,290.0259924581061,,,
42,290.07323947714207,,,
43,289.8387972438802,,,
44,289.79035430063,,,
45,290.09765043518496,,,
46,290.25506879458425,,,
47,289.86080779106993,,,
48,289.92848671472007,,,
49,290.3613350966976,,,
50,290.2836260038003,,,
51,290.0495575956904,,,
52,290.1840727237715,,,
53,290.6236287107226,,,
54,290.59214742710316,,,
55,290.2182372795888,,,
56,290.1510863767481,,,
57,290.6565034074999,,,
58,290.6922989642377,,,
59,290.48301885828147,,,
60,290.4106217449059,,,
61,290.5621183755386,,,
62,290.90170954596016,,,
63,290.7411586251919,,,
64,290.5892853406055,,,
65,290.6939480475601,,,
66,290.9301990329905,,,
67,290.83319894460675,,,
68,290.70724430060324,,,
69,290.5930776743919,,,
70,290.9243842365471,,,
71,291.0510366307096,,,
72,290.9613087022937,,,
73,291.03958940255006,,,
74,291.21990017480283,,,
75,291.0063206744041,,,
76,291.01086697901394,,,
77,291.1524914457804,,,
78,291.4139712757221,,,
79,291.28279579334395,,,
80,291.0948604571085,,,
81,291.1835193215347,,,
82,291.5152896869824,,,
83,291.6231241169989,,,
84,291.56491222160724,,,
85,291.348022986535,,,
