year,tas,rlut,rsut,rsdt
1850,287.1900695793054,241.14865461044732,99.56842206337905,340.2532044000227
1851,287.2409301422988,241.0012607514511,98.47822166118954,340.24245474397406
1852,287.29698715961507,241.41545784396877,99.64235421105555,340.24098417764674
1853,287.062655048683,240.39632133772196,99.53976506269443,340.22174260785744
1854,287.3405008063923,240.82480703772774,98.68898614382981,340.1950897600926
1855,287.50585279825737,241.79185018964031,98.69138162630169,340.17856283402256
1856,287.2776867008361,241.12961325306733,98.96541629662931,340.1738650270031
1857,287.29413725260576,241.13150197468357,98.6054024697529,340.18552053841313
1858,287.29387969547605,241.3877869182916,99.10016130219181,340.21799413357456
1859,287.2736772363221,241.1928180120266,98.60606454867228,340.2448941767237
1860,287.35727029218305,241.20722156341333,98.55941428104121,340.26564168434294
1861,287.5207063353221,241.6321001876829,98.27822769053155,340.2618805938531
1862,287.39643810251243,240.8445688439547,100.1047378217217,340.2381431681922
1863,287.262288317979,241.1793022367434,100.04491900116953,340.2241124231411
1864,287.26344827860515,240.97791518144436,99.34535797754391,340.21070126671475
1865,287.2730723903174,241.18184689883392,98.77627849885903,340.1997108162158
1866,287.26068733015893,241.101427873223,99.18051319764335,340.1942004418872
1867,287.27941406178996,240.82385577973935,98.9312648219259,340.185815844536
1868,287.4376124192547,241.2872622546678,98.72656623160684,340.20451956913223
1869,287.46892127520874,241.59608609173063,99.05493726806101,340.23856265680223
1870,287.1985443696383,240.8058971293369,99.48082919724398,340.2407547158652
1871,287.28726703663887,241.1719207394725,98.49523741023224,340.2615601344058
1872,287.31673406694125,241.20498474061273,98.56205650322461,340.2510558272791
1873,287.43531096368974,241.1154252724269,98.50804953518748,340.232740479317
1874,287.4147122409462,241.2658271288278,98.82527259638995,340.21658769433924
1875,287.5175812205448,241.5685531179989,98.62865117476649,340.1865030218771
1876,287.62371397223075,241.84203123463354,98.16458822579769,340.17265076104997
1877,287.5200067501084,241.20612816657277,98.33999634653183,340.1638652357046
1878,287.56499554141857,241.5299150344423,98.61601097136008,340.15260966475165
1879,287.5412268526417,241.6184927119169,99.0641954555971,340.15511445807414
1880,287.50242572385156,241.44389007109967,99.18813322490905,340.18203304594164
1881,287.4405058802649,241.63334464095018,98.9383423976982,340.21940642098565
1882,287.30176479012545,240.9234438098864,99.20391186777596,340.21128316486966
1883,287.2791014160487,240.8084234016571,99.36314315908032,340.20565333488344
