year,tas,rlut,rsut,rsdt
1850,1.1202402536749219,-5.219574813095136,-1.6709815966836317,-0.007734831514937923
1851,1.924418815952606,-3.5487254263812815,-1.8571579660791713,-0.007733920520934134
1852,2.4679637466958866,-2.8641709364417807,-2.1604254641865452,0.02375848900078381
1853,2.704332749331627,-2.220363265789416,-2.293674859647439,-0.007732728627502183
1854,2.8833406483374233,-1.9499430533808209,-2.5056979055377013,-0.007732355811128855
1855,3.1311503401956884,-1.524634099240643,-2.15244736659902,-0.007731546334412087
1856,3.512478224769552,-0.7651239070231668,-2.9004608055919334,0.02376021329860123
1857,3.64701114526207,-0.743620311493487,-2.693958618616108,-0.007730567816793155
1858,3.568725760361019,-0.6714331959787785,-3.475981044121781,-0.00773006987918734
1859,3.7722266525614714,-0.5971275984129534,-3.6067878084110987,-0.0077290101469884576
1860,4.197650015896215,0.21163661684929025,-3.3382952345975525,0.02376258959873212
1861,4.388853425001116,0.5323363452632464,-3.1866516743361615,-0.007728004644889097
1862,4.289654357118366,0.5231809723612457,-3.944515856555597,-0.007727322632547384
1863,4.180350836399441,0.3269884332923141,-3.3247954120211602,-0.0077267268872560635
1864,4.296219754221397,0.4855440284146084,-4.0624140696398,0.023765007717258868
1865,4.4399377173663765,0.6151299476326813,-4.013351502918539,-0.00772609027234239
1866,4.7055955793521775,0.984813807450422,-3.6666690499844776,-0.007725195265209095
1867,4.970279395868147,1.6684479041688292,-3.425546311771271,-0.0077236326857814674
1868,4.537494081206603,0.7871878590295864,-4.046637365048198,0.02376694150785852
1869,4.752584341249417,1.030072212058485,-4.143986781802624,-0.007724048535976635
1870,4.954051734944642,1.4614837078766811,-3.426779977454771,-0.0077227175245297985
1871,4.788622258044143,1.3262106722068552,-3.913364542329006,-0.0077216138191147365
1872,4.698817336971274,1.2610607470365665,-4.187717998483137,0.02376964270689541
1873,4.904173371251716,1.5468608380285218,-4.145675999768571,-0.0077211297772805665
1874,5.17539661164659,1.8311970547849796,-3.551458600265832,-0.007720429122969108
1875,4.803420302004895,1.3060149430862964,-3.8343099431721157,-0.007719157648125474
1876,4.822286905444685,1.270780673005902,-3.8882833790888043,0.023771712790505717
1877,5.291909437106199,2.1161451815953853,-4.582143239439901,-0.007718858809141693
1878,5.347573951666504,2.1020367284129122,-3.7429192722616165,-0.007717878924381694
1879,4.973926789038046,1.7455768051533767,-4.0530450981120225,-0.007716475246411392
1880,5.000420955222296,1.712453115377457,-4.485505561715726,0.023773983690603018
1881,5.22273441017694,2.09317189569515,-4.523975584049907,-0.007716318358291119
1882,5.505701918006196,2.342675202862978,-4.390614060060784,-0.007715683141782392
1883,5.40121825218813,2.484949437243415,-4.431969455795993,-0.007714261752141738
1884,5.363837399368492,2.1409974873149054,-4.503398927223259,0.023776333486466683
1885,5.268773143462283,2.2514736834996256,-4.459933680127065,-0.007714458779673805
1886,5.656984886988312,2.4498467061351903,-4.716378993954976,-0.0077126928124471306
1887,5.759643484507819,2.771524651335767,-4.595497690797259,-0.00771233524795889
1888,5.640346548524519,2.602281821279547,-4.773013928127654,0.023778636237466344
1889,5.438547382837157,2.2566753301628353,-4.931886579142741,-0.00771208435327253
1890,5.5979567570960285,2.5073344254763867,-4.919446577998386,-0.007710777871636765
1891,5.798519292693243,2.886435883812055,-4.399484056682908,-0.007709102668854939
1892,5.3241297092329205,2.2703219354127384,-4.775735491531279,0.023780591859519973
1893,5.523157753193175,2.381875045731647,-4.821048463534652,-0.007708933098967918
1894,5.745359714673953,2.817818562128963,-4.176873236364585,-0.007708561881997866
1895,5.651606300241156,2.76208935883281,-5.05751279616625,-0.007707237928286759
