Year,tas_diff
1850,0.02803740897301589
1851,0.005143459181011292
1852,0.0860417527692191
1853,0.04190250881834568
1854,0.06125655163933539
1855,0.026113265101556572
1856,0.1268537495599358
1857,0.10691416673010706
1858,-0.07246443604770472
1859,-0.04786085303416927
1860,0.08039226578825409
1861,-0.07750166436382457
1862,-0.12810604154014812
1863,0.08578726072631113
1864,0.10099857602986129
1865,0.07860154349434484
1866,0.20876458536556008
1867,0.09455791404791125
1868,0.09679525421496354
1869,0.03258461551679834
1870,0.24480536038904738
1871,0.15421575067098486
1872,0.2612701506368508
1873,0.1705794535609534
1874,0.3033144724987962
1875,0.3365950786580053
1876,0.06632228554835329
1877,0.2235566315077958
1878,0.30931293256915027
1879,0.2964162337897147
1880,0.3074581670881365
1881,0.08064400220722234
1882,0.08365667050432879
1883,0.334448224921457
1884,0.24774636456272114
1885,0.2601010769458889
1886,0.32692237587219175
1887,0.2147193474848239
1888,0.15388759859496626
1889,0.3592799439645542
1890,0.42908683593864505
1891,0.42703517894654763
1892,0.31625774604388557
1893,0.2605797462223485
1894,0.11702858505227809
1895,0.22452413642341873
1896,0.5108453014641736
1897,0.15753660806629988
1898,0.46020463708756565
1899,0.3412344201866859
1900,0.21093929393260513
1901,-0.0960257663976618
1902,0.2745291867727906
1903,0.35173200046875697
1904,0.44693588168133136
1905,0.22595265710245038
1906,0.21694627026892954
1907,0.26907542174728594
1908,0.2597083239716267
1909,0.22146967448047938
1910,0.3970452775437372
1911,0.3317790881037064
1912,0.1908698897704033
1913,0.09501702333112005
1914,0.3056566940471348
1915,0.10719311909891038
1916,0.15951130093877008
1917,0.20351982443656613
1918,0.02878919009438885
1919,0.04905521698144488
1920,-0.026887687058202214
1921,0.2653627524751103
1922,0.3117359233864625
1923,0.05163484025351783
1924,-0.015034319064089807
1925,0.09580312481456676
1926,0.010275519375193554
1927,-0.015330041142650686
1928,0.17787180404272585
1929,0.19172790286133035
1930,0.059953856580463594
1931,-0.18488996842609007
1932,0.3264239580511701
1933,0.3194341988288234
1934,0.17638574157500697
1935,-0.005876527540192633
1936,0.39988196254780917
1937,0.43432269695990655
1938,0.14687365435575384
1939,-0.045736676268778975
1940,0.38329272825796323
1941,0.3752142589337497
1942,0.1454602302559782
1943,0.0529832032078561
1944,-0.10596155647336536
1945,0.1915819346288976
1946,0.21194151933059846
1947,0.268264317827712
1948,0.4170524228399888
1949,0.3824101086081697
1950,0.17022067211326197
1951,0.2921247361269512
1952,0.4571662852327645
1953,0.2081071461335
1954,0.3318997232961092
1955,0.40316714384632935
1956,0.21091075718321495
1957,-0.010659322222336343
1958,0.4879280648916038
1959,0.5274854920027763
1960,0.49067545699557913
1961,0.4671881388427863
1962,0.2837658658091815
1963,0.46208942312549883
1964,0.6318355071317958
1965,0.49745232317715526
1966,0.18676584360370097
1967,0.1859023252378149
1968,0.2793130100427499
1969,0.36369294431594046
1970,-0.008162001137409725
1971,0.36504955570236675
1972,0.5633115169332843
1973,0.2232756013493642
1974,-0.04787929592490414
1975,0.49945515167138144
1976,0.5985901303978904
1977,0.31272794759284217
1978,0.1855750102769811
1979,0.5586418232289123
1980,0.5671715395761572
1981,0.4079619785121915
1982,0.1039423168581699
1983,-0.1094516931297802
1984,0.5069733386156514
1985,0.4304569245778973
1986,0.17581675144374387
1987,-0.14169028097721714
1988,0.24882921374828904
1989,0.30661708263399046
1990,0.0010373091880468976
1991,-0.10227337681449988
1992,0.31726562179892426
1993,0.492837867217637
1994,0.0420326598436942
1995,-0.11849193519918355
1996,0.25926608674605234
1997,0.24966064822085166
1998,0.2061028455694185
1999,0.37013545609261733
2000,0.43336027599064497
2001,0.10468138404251714
2002,0.0027223626546817314
2003,0.4886697665891706
2004,0.6168536090133268
2005,0.24818523898313227
2006,0.17324618649692347
2007,0.37519825932600526
2008,0.23896624198445604
2009,0.300411900838613
