Year,ERF
1850,-0.06522974123386807
1851,-0.7402680761479582
1852,0.42653491948944633
1853,0.03723187632689971
1854,-0.3006363988123698
1855,0.0746375914791234
1856,0.32119527842840634
1857,0.2935772104490285
1858,0.45059304004991285
1859,0.20413730396627258
1860,0.3826655554087389
1861,0.01680515348993533
1862,0.27572810786007845
1863,0.6564789718965971
1864,0.5791957254509269
1865,0.2255333464343775
1866,0.4792777122298721
1867,0.6581800776685052
1868,0.3215280361574905
1869,0.22526060567472883
1870,0.88989145534232
1871,1.0345546737816307
1872,0.5768982233907294
1873,0.7661599582668948
1874,0.8699685470963683
1875,1.0405958031581377
1876,1.0614632464160065
1877,1.063586603342562
1878,0.9634951112686317
1879,0.9230705672758608
1880,1.216098163876917
1881,1.492089612725528
1882,1.1091769457886453
1883,1.8750543052320117
1884,1.2531118617227188
1885,1.1829345423005213
1886,1.543367483685175
1887,1.5965203827400705
1888,1.2571465942122648
1889,1.745872051824822
1890,1.5885664659393965
1891,2.1123559697126666
1892,1.2708141377492066
1893,2.082840370465667
1894,1.8440458345421085
1895,1.900365292140385
1896,2.321772645048931
1897,1.7054308358655674
1898,2.072844242945477
1899,2.1883189100510956
1900,2.168929004482626
1901,1.0968274503303568
1902,2.837322566239613
1903,2.7569014244732184
1904,2.639599348420628
1905,2.203853739955308
1906,2.304129132757816
1907,2.6734754136431356
1908,2.163350511766185
1909,2.127845213092418
1910,2.842468515718898
1911,2.812594381244346
1912,3.048098606324038
1913,2.6192416225001685
1914,2.9794032390864715
1915,3.153501171296778
1916,2.7882028993136885
1917,2.9949638445379465
1918,3.113089986369408
1919,2.7293282415537745
1920,2.6382155779221104
1921,3.4318907744216256
1922,3.514656591643635
1923,3.3930113745898507
1924,3.311215595959521
1925,3.8942718370140716
1926,3.4612267577837548
1927,3.355816551080602
1928,4.047031164692866
1929,3.5269756722020404
1930,4.0890694589341035
1931,2.930655170559998
1932,4.00943530789371
1933,4.027863951289412
1934,3.778703525423595
1935,3.7650224917069144
1936,4.064090394065769
1937,4.22104877922825
1938,4.039411085068347
1939,3.5735306945031016
1940,3.9454555177291173
1941,4.461651725175081
1942,4.565833963915329
1943,4.006087173120498
1944,4.156687968817073
1945,4.666957361447343
1946,4.47774103456624
1947,4.594498778124593
1948,4.122942252072346
1949,4.701702681974811
1950,4.2259426254512
1951,4.496698867883957
1952,4.576677373892641
1953,4.902444659375748
1954,4.534162698330252
1955,5.1981426442986685
1956,5.131936587980318
1957,4.881472258391394
1958,5.054330970159851
1959,5.1088631351155795
1960,4.898635063088894
1961,5.39958220803973
1962,4.917845341128468
1963,5.113996549723668
1964,5.42886104820806
1965,5.425777457417638
1966,5.190028898478074
1967,5.333511429170421
1968,5.540392729499603
1969,5.984795635131586
1970,5.470890952601044
1971,6.156886046401642
1972,6.188549325497082
1973,6.016301176809409
1974,5.486571627901518
1975,6.101294770825878
1976,6.3845416952142
1977,5.995162970243482
1978,5.852190568180302
1979,5.946374010420239
1980,6.410656431511127
1981,6.236163748844784
1982,5.930651791328487
1983,5.8117399145352895
1984,6.829191837025544
1985,7.081078196210111
1986,6.828167554994958
1987,5.9222369376381065
1988,6.791530507289648
1989,7.091537999128897
1990,6.550734815032376
1991,6.2386913451038115
1992,6.89766738089286
1993,7.312031812335883
1994,6.8396262535910735
1995,6.525052954414162
1996,7.515456960485169
1997,6.840366269135173
1998,7.046580230287356
1999,7.442503571582406
2000,7.717072877196326
2001,7.109408644918336
2002,6.703477602379352
2003,7.552705252992643
2004,8.312044903867772
2005,7.257669906557667
2006,7.245794947118634
2007,8.011555864059751
2008,7.533326345018889
2009,7.90649029965412
