Year	ERF
0	0.5399977291345934
1	0.12580429670101698
2	0.24548503641203867
3	0.41619824588824955
4	-0.08469956102189292
5	0.10014965364566637
6	0.6564851096801084
7	0.3976890850226734
8	-0.3064584051800261
9	0.43258159046876116
10	0.9950305125950034
11	0.26184288252209015
12	0.9252564484626769
13	1.1251382351606236
14	0.9469709985328424
15	0.7311626508353503
16	0.26420599016880497
17	0.9396541301669146
18	1.4283693027324706
19	0.9443992332511335
20	0.646539155035338
21	0.9078682968545292
22	0.8470713321008947
23	1.0041452282597227
24	1.6797266567256943
25	1.8423946540052683
26	1.7623378291861687
27	0.8030286624315809
28	1.5684164475486084
29	1.7780603708228797
30	1.5302103446133541
31	1.0532393128915336
32	1.418428463977682
33	2.2163664230142137
34	1.7416322124235513
35	1.9528893437206256
36	1.5495311979075224
37	1.6583995716654307
38	2.2139927139579294
39	2.464560133890764
40	1.9975254640619047
41	1.883000903306984
42	2.2599021859266317
43	2.3781695148547426
44	2.1164132606663673
45	2.5616996858036254
46	2.25841339329079
47	2.714255264068802
48	2.335841127846969
49	2.47168452574065
50	2.0308923442821176
51	2.4982227437130247
52	3.121187465921246
53	2.6199916716988554
54	3.0350319360885285
55	2.778018690693087
56	3.1037568723837534
57	3.225371335898755
58	2.9864462089813264
59	3.122502280164537
60	3.215472444721401
61	3.262327089891199
62	3.2360647245004737
63	3.1379302371722746
64	3.267821739551529
65	3.530732043833944
66	3.4696173960013255
67	3.59018407799231
68	3.8889962161475644
69	3.752828033358706
70	3.815971888778233
71	3.9849766894172927
72	3.6818883700913934
73	3.7045724110298024
74	4.27164111926458
75	3.881453234249117
76	4.025495902505812
77	3.852705252288507
78	4.755271181945934
79	4.547632244054585
80	3.935946617846704
81	4.435207315848595
82	4.622183202626131
83	4.385978090435083
84	4.246334394432429
85	4.690411204550978
86	4.549658202360962
87	4.329845406098777
88	5.166282192611481
89	4.9809969400530765
90	4.668867077264764
91	4.929970662311426
92	4.357697537870568
93	4.992106448746368
94	4.991690288591572
95	5.4627429523184095
96	5.021492545003824
97	5.032140119040848
98	5.473910190877188
99	5.773118449591482
100	5.667032802374633
101	5.3458375502149735
102	5.806428117996928
103	5.376062034742791
104	5.725835330788185
105	5.646521734021543
106	5.752220832902501
107	5.899229775855492
108	5.9851507041610175
109	5.746908796343425
110	6.096637605136648
111	6.19803502335105
112	6.354098042438704
113	5.924484800341462
114	6.706283116233126
115	6.44411594195209
116	6.55287600071019
117	6.101813189595179
118	6.925206751498671
119	6.5260100137510655
120	6.447086856321401
121	6.791791453501978
122	6.576998351055617
123	6.700423966305226
124	6.970059002654251
125	6.8835473958863
126	7.548685748494085
127	6.643717877676963
128	6.984996296713736
129	7.567432776298593
130	7.410757247803799
131	7.3210279287266795
132	7.554192400494442
133	7.9292919536598205
134	7.472900051729842
135	7.7330589982415345
136	7.910092084729911
137	7.976543021634956
138	7.7440589902333326
139	8.157230231398504
140	7.837736457228728
141	8.311969099591895
142	8.150075794127952
143	8.3610070070375
144	7.593091128465102
145	7.653646161073135
146	8.064766486544318
147	8.04400379859099
148	8.040708351805936
149	8.016837966539116
