Year,tas_diff
1850,0.03143029629876892
1851,0.10890418424555096
1852,0.06469754322262403
1853,0.0756525444714943
1854,-0.07677797386509444
1855,-0.016799244564325036
1856,-0.0765399187456119
1857,-0.1521886006718402
1858,-0.1267418139685715
1859,-0.08820679388432955
1860,-0.07451394659529033
1861,-0.0802761231349048
1862,-0.11984127713507313
1863,-0.045279256656072533
1864,0.10231438477473898
1865,0.11040000741737242
1866,0.040915490449334624
1867,-0.03914741702392932
1868,-0.12132946495088986
1869,0.02463664794049314
1870,-0.07743617013970411
1871,-0.058003690852424294
1872,0.14967069796380744
1873,0.16584474995039294
1874,0.19599975273784465
1875,-0.019380046551070285
1876,-0.06778669029901718
1877,0.024515338916764273
1878,0.16612946782035531
1879,0.03917136521774245
1880,-0.0011529034951506256
1881,-0.002242027696840232
1882,0.06301827995492126
1883,0.22660398327141462
1884,0.1132187542929034
1885,0.14940328263392044
1886,0.15174393597985802
1887,0.012364502549080836
1888,0.05755366448298893
1889,0.2344501518043388
1890,0.12234081229046767
1891,0.10322807874188111
1892,0.16465829786769914
1893,0.11100615296346317
1894,-0.003713322356827753
1895,0.09474044506920143
1896,0.03976414065411471
1897,-0.049834660191194535
1898,0.08709369840006109
1899,0.10246666241796443
1900,0.16446271998530682
1901,0.034155705697386685
1902,0.23244974793204176
1903,0.4399102776134093
1904,0.4519149969457239
1905,0.3807634670002351
1906,0.38968706886426974
1907,0.14893283633956922
1908,0.07881698723468666
1909,0.2475323562432219
1910,0.3227399617395923
1911,0.15707670069209856
1912,0.16480834001710054
1913,0.2883574881220603
1914,0.3145440457198809
1915,0.015037545430005128
1916,0.19081841417006618
1917,0.09081111525919927
1918,0.22164269692473493
1919,0.27778040728088316
1920,0.20235989585101954
1921,0.32492729562554956
1922,0.3068973810936191
1923,0.20627143854744778
1924,0.09970794789747495
1925,0.0751024991763003
1926,0.2575891819286764
1927,0.28193237530439275
1928,0.5134748945138861
1929,0.4997942145697123
1930,0.5584840013376862
1931,0.4186393144994147
1932,0.1681046827306445
1933,0.2343535989091352
1934,0.4079702856841336
1935,0.3852831494376634
1936,0.318241643622291
1937,0.3954494710215277
1938,0.48071839888218193
1939,0.35891161405538696
1940,0.27801660614678614
1941,0.22194408333493376
1942,0.23275269889500994
1943,0.30054208222252843
1944,0.24244310950843273
1945,0.36848183943580626
1946,0.31462478837383046
1947,0.2355022955548174
1948,0.20206915875566844
1949,0.32057199843000994
1950,0.2520353258953829
1951,0.10469150313163533
1952,0.3102892925016816
1953,0.2982248949025639
1954,0.2544713275479009
1955,0.1841750454724238
1956,0.043301302587821944
1957,-0.01807900441405197
1958,0.14503641354596253
1959,0.11637108940566288
1960,0.12760774728672342
1961,0.1953235070844075
1962,0.08730021708588875
1963,-0.047937006678623995
1964,0.11007945975318645
1965,-0.007505246848491076
1966,-0.07961610014551956
1967,-0.04734259745324643
1968,0.07782050041859323
1969,0.040386874124652916
1970,0.007758209649866732
1971,0.1468292983365478
1972,0.3196494441302713
1973,0.2461462500714573
1974,0.08583447706418657
1975,0.023642702363773083
1976,0.05678136534537748
1977,0.06160523443177901
1978,0.12960502815064068
1979,0.16762932827098886
1980,0.09276737155050618
1981,0.22072945584033876
1982,0.15338597031813084
1983,0.008184205442773873
1984,0.13229751332272155
1985,0.09521034479217372
1986,0.0858147190076286
1987,0.0572671261315465
1988,0.13440772878983331
1989,0.12360393324379881
1990,0.14631302359954912
1991,0.04665812082381926
1992,0.057530089525552164
1993,0.08111890142632117
1994,-0.03410054027171672
1995,0.24425142881701323
1996,0.33084133767795265
1997,0.10264141130986726
1998,0.21185383579349804
1999,0.13345821909767341
2000,-0.035968145550812736
2001,0.15242672016777092
2002,0.18045512075290482
2003,0.04956032084739448
2004,0.04429635435460355
2005,0.03437631843145983
2006,0.06195098033437496
2007,0.04209365530503639
2008,0.057686047389494455
2009,-0.16693639657270243
2010,-0.187623160108771
2011,-0.12292535532905191
2012,0.03032495952698433
2013,0.08295064077629366
2014,-0.06447927036109036
